factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,12,1,23.262432,32.545694,32.545694,75.378119,0.0
1,12,2,34.81463,44.317071,44.317071,75.378119,0.0
1,12,3,45.373544,53.466089,53.466089,75.378119,0.0
1,12,4,54.447773,62.176002,62.176002,75.378119,0.0
1,12,5,65.471768,74.678119,74.678119,75.378119,0.0
1,23,1,47.8,55.395683,55.395683,97.846737,0.0
1,23,2,55.395683,63.327024,63.327024,97.846737,0.0
1,23,3,63.327024,69.975151,69.975151,97.846737,0.0
1,23,4,70.02664,76.575561,76.575561,97.846737,0.0
1,23,5,83.736219,90.946737,90.946737,97.846737,0.0
1,27,1,55.395683,65.346083,65.346083,108.689295,0.889295
1,27,2,65.346083,74.886252,74.886252,108.689295,0.889295
1,27,3,74.886252,84.125782,84.125782,108.689295,0.889295
1,27,4,84.125782,92.078819,92.078819,108.689295,0.889295
1,27,5,92.078819,101.789295,101.789295,108.689295,0.889295
1,32,1,2.4,11.368439,11.368439,51.041384,0.0
1,32,2,11.368439,20.161318,20.161318,51.041384,0.0
1,32,3,20.161318,28.115306,28.115306,51.041384,0.0
1,32,4,28.115306,35.095939,35.095939,51.041384,0.0
1,32,5,35.095939,43.141384,43.141384,51.041384,0.0
1,48,1,65.346083,72.081524,72.081524,116.813082,2.413082
1,48,2,87.614834,94.448398,94.448398,116.813082,2.413082
1,48,3,94.717583,100.594468,100.594468,116.813082,2.413082
1,48,4,100.84464,106.373761,106.373761,116.813082,2.413082
1,48,5,109.665064,116.113082,116.113082,116.813082,2.413082
1,50,1,72.081524,80.068907,80.068907,113.665064,5.165064
1,50,2,80.068907,87.614834,87.614834,113.665064,5.165064
1,50,3,87.614834,94.717583,94.717583,113.665064,5.165064
1,50,4,94.717583,100.84464,100.84464,113.665064,5.165064
1,50,5,101.789295,109.665064,109.665064,113.665064,5.165064
1,53,1,11.368439,23.262432,23.262432,70.671768,0.0
1,53,2,23.262432,34.81463,34.81463,70.671768,0.0
1,53,3,34.81463,45.373544,45.373544,70.671768,0.0
1,53,4,45.373544,54.447773,54.447773,70.671768,0.0
1,53,5,54.447773,65.471768,65.471768,70.671768,0.0
1,55,1,32.545694,41.577558,41.577558,87.636219,0.0
1,55,2,44.317071,53.459927,53.459927,87.636219,0.0
1,55,3,53.466089,61.422724,61.422724,87.636219,0.0
1,55,4,62.176002,70.02664,70.02664,87.636219,0.0
1,55,5,74.678119,83.736219,83.736219,87.636219,0.0
2,9,1,36.866965,46.444115,46.444115,88.705031,0.0
2,9,2,46.444115,57.72233,57.72233,88.705031,0.0
