factory,var_type,var_name,order,machine,value
2,o,"o[43,2]",43,2,103.07469663434502
2,o,"o[43,3]",43,3,114.20259257729809
2,t,t[1],1,,101.5
2,t,t[2],2,,68.14429281326557
2,t,t[5],5,,71.36488140397927
2,t,t[7],7,,44.99664255726931
2,t,t[10],10,,56.367276794467294
2,t,t[28],28,,87.70740474366572
2,t,t[32],32,,75.73153876090547
2,t,t[43],43,,117.9025925772981
2,d,d[1],1,,0.0
2,d,d[2],2,,0.0
2,d,d[5],5,,0.0
2,d,d[7],7,,0.0
2,d,d[10],10,,0.0
2,d,d[28],28,,0.2074047436657196
2,d,d[32],32,,0.0
2,d,d[43],43,,12.502592577298088
3,start,"start[55,1]",55,1,51.6
3,start,"start[55,2]",55,2,65.74389802956716
3,start,"start[55,3]",55,3,77.46516412410173
3,start,"start[55,4]",55,4,89.65531176107494
3,o,"o[55,1]",55,1,65.74389802956716
3,o,"o[55,2]",55,2,77.46516412410173
3,o,"o[55,3]",55,3,89.65531176107494
3,o,"o[55,4]",55,4,103.12157251817126
3,t,t[55],55,,106.12157251817126
3,d,d[55],55,,0.0
4,start,"start[13,1]",13,1,46.80713720584208
4,start,"start[13,2]",13,2,54.74625875156994
4,start,"start[13,3]",13,3,66.80946550770767
4,start,"start[14,1]",14,1,9.899999999999977
4,start,"start[14,2]",14,2,16.701463674982833
4,start,"start[14,3]",14,3,23.24072789016177
4,start,"start[17,1]",17,1,39.54009936310591
4,start,"start[17,2]",17,2,47.87474492821431
4,start,"start[17,3]",17,3,58.42254886284006
4,start,"start[22,1]",22,1,23.41253766100374
4,start,"start[22,2]",22,2,31.358961108250455
4,start,"start[22,3]",22,3,40.25769959334819
4,start,"start[26,1]",26,1,67.62571596583389
4,start,"start[26,2]",26,2,80.02749557024084
4,start,"start[26,3]",26,3,92.96576275520616
4,start,"start[33,1]",33,1,59.721770234576226
4,start,"start[33,2]",33,2,67.62571596583389
4,start,"start[33,3]",33,3,82.02716627997046
4,start,"start[44,1]",44,1,31.358961108250433
4,start,"start[44,2]",44,2,39.540099363105654
4,start,"start[44,3]",44,3,49.35613557220337
4,start,"start[47,1]",47,1,53.53946320805548
4,start,"start[47,2]",47,2,61.32812687677854
4,start,"start[47,3]",47,3,74.38518248926846
4,start,"start[48,1]",48,1,16.70146367498284
4,start,"start[48,2]",48,2,23.412537661003807
4,start,"start[48,3]",48,3,31.75668679715355
4,o,"o[13,1]",13,1,53.53946320805554
4,o,"o[13,2]",13,2,61.32812687677858
4,o,"o[13,3]",13,3,74.38518248926856
4,o,"o[14,1]",14,1,16.701463674982833
4,o,"o[14,2]",14,2,23.24072789016177
4,o,"o[14,3]",14,3,31.756686797153474
4,o,"o[17,1]",17,1,46.807137205842125
4,o,"o[17,2]",17,2,54.746258751569954
4,o,"o[17,3]",17,3,66.80946550770773
4,o,"o[22,1]",22,1,31.358961108250522
4,o,"o[22,2]",22,2,39.49377191605163
4,o,"o[22,3]",22,3,49.35613557220343
4,o,"o[26,1]",26,1,80.0274955702409
4,o,"o[26,2]",26,2,92.96576275520623
4,o,"o[26,3]",26,3,108.1399415411222
4,o,"o[33,1]",33,1,67.62571596583392
4,o,"o[33,2]",33,2,75.95509394639603
4,o,"o[33,3]",33,3,91.22820503343125
4,o,"o[44,1]",44,1,39.540099363105654
4,o,"o[44,2]",44,2,47.47922090883357
4,o,"o[44,3]",44,3,58.422548862839946
4,o,"o[47,1]",47,1,59.72177023457626
4,o,"o[47,2]",47,2,67.59572031159443
4,o,"o[47,3]",47,3,82.02716627997046
4,o,"o[48,1]",48,1,23.412537661003817
4,o,"o[48,2]",48,2,30.0277701910016
4,o,"o[48,3]",48,3,40.25769959334828
4,t,t[13],13,,83.68518248926856
4,t,t[14],14,,39.556686797153475
4,t,t[17],17,,70.40946550770774
4,t,t[22],22,,53.05613557220343
4,t,t[26],26,,114.33994154112219
4,t,t[33],33,,96.42820503343125
4,t,t[44],44,,63.52254886283994
4,t,t[47],47,,87.22716627997046
4,t,t[48],48,,45.557699593348275
4,d,d[13],13,,2.6851824892685254
4,d,d[14],14,,0.0
4,d,d[17],17,,2.0094655077077306
4,d,d[22],22,,0.0
4,d,d[26],26,,4.039941541122139
4,d,d[33],33,,0.0
4,d,d[44],44,,0.0
4,d,d[47],47,,0.0
4,d,d[48],48,,0.0
5,start,"start[3,1]",3,1,32.586962581707446
5,start,"start[3,2]",3,2,44.27064556121165
5,start,"start[3,3]",3,3,52.59312927462533
5,start,"start[9,1]",9,1,83.5645401839858
5,start,"start[9,2]",9,2,93.06871860098505
5,start,"start[9,3]",9,3,102.204708987292
5,start,"start[19,1]",19,1,13.0
5,start,"start[19,2]",19,2,24.448718816165325
5,start,"start[19,3]",19,3,35.00989098068327
5,start,"start[20,1]",20,1,64.26791635493629
5,start,"start[20,2]",20,2,74.75463147724417
5,start,"start[20,3]",20,3,84.32717436396817
5,start,"start[24,1]",24,1,53.344142037134496
5,start,"start[24,2]",24,2,65.3694032258075
5,start,"start[24,3]",24,3,76.15323428133304
5,start,"start[41,1]",41,1,24.448718816165346
5,start,"start[41,2]",41,2,35.00989098068327
5,start,"start[41,3]",41,3,45.08011582975237
5,start,"start[49,1]",49,1,73.6634393778911
5,start,"start[49,2]",49,2,83.64792292545512
5,start,"start[49,3]",49,3,93.06871860098505
5,start,"start[53,1]",53,1,40.965163219090826
5,start,"start[53,2]",53,2,53.3441420371345
5,start,"start[53,3]",53,3,65.36940322580752
5,o,"o[3,1]",3,1,40.965163219090826
5,o,"o[3,2]",3,2,52.59312927462533
5,o,"o[3,3]",3,3,60.00131850341785
5,o,"o[9,1]",9,1,93.06871860098505
5,o,"o[9,2]",9,2,102.204708987292
5,o,"o[9,3]",9,3,110.48486604796076
5,o,"o[19,1]",19,1,24.448718816165343
5,o,"o[19,2]",19,2,35.00989098068327
5,o,"o[19,3]",19,3,45.08011582975237
5,o,"o[20,1]",20,1,73.6634393778911
5,o,"o[20,2]",20,2,83.64792292545512
5,o,"o[20,3]",20,3,93.06871860098505
5,o,"o[24,1]",24,1,62.40343881488418
5,o,"o[24,2]",24,2,73.97551828293194
5,o,"o[24,3]",24,3,84.32717436396817
5,o,"o[41,1]",41,1,32.58696258170748
5,o,"o[41,2]",41,2,42.750973340201114
5,o,"o[41,3]",41,3,52.59312927462533
5,o,"o[49,1]",49,1,83.5645401839858
5,o,"o[49,2]",49,2,93.06871860098505
5,o,"o[49,3]",49,3,102.01866118633183
5,o,"o[53,1]",53,1,53.3441420371345
5,o,"o[53,2]",53,2,65.36940322580752
5,o,"o[53,3]",53,3,76.15323428133306
5,t,t[3],3,,67.30131850341786
5,t,t[9],9,,112.88486604796077
5,t,t[19],19,,49.88011582975237
5,t,t[20],20,,96.56871860098505
5,t,t[24],24,,89.92717436396816
5,t,t[41],41,,54.59312927462533
5,t,t[49],49,,108.51866118633183
5,t,t[53],53,,80.45323428133305
5,d,d[3],3,,0.0
5,d,d[9],9,,0.0
5,d,d[19],19,,0.0
5,d,d[20],20,,2.4687186009850564
5,d,d[24],24,,0.0
5,d,d[41],41,,0.0
5,d,d[49],49,,0.0
5,d,d[53],53,,0.0
6,start,"start[8,1]",8,1,10.097595332749616
6,start,"start[8,2]",8,2,17.526876864179258
6,start,"start[8,3]",8,3,25.910928699931937
6,start,"start[11,1]",11,1,56.3997018923729
6,start,"start[11,2]",11,2,67.89289682864218
6,start,"start[11,3]",11,3,77.25447292812055
6,start,"start[12,1]",12,1,46.47161162453518
6,start,"start[12,2]",12,2,56.39970189237289
6,start,"start[12,3]",12,3,67.89289682864212
6,start,"start[21,1]",21,1,63.34567431401837
6,start,"start[21,2]",21,2,75.7574408940851
6,start,"start[21,3]",21,3,84.37131716472076
6,start,"start[35,1]",35,1,33.50419245589875
6,start,"start[35,2]",35,2,40.958298532434135
6,start,"start[35,3]",35,3,49.81129876362392
6,start,"start[38,1]",38,1,25.857891894222984
6,start,"start[38,2]",38,2,33.03588212532009
6,start,"start[38,3]",38,3,40.95829853243414
6,start,"start[39,1]",39,1,40.8
6,start,"start[39,2]",39,2,49.81129876362392
6,start,"start[39,3]",39,3,62.382754493316874
6,start,"start[40,1]",40,1,71.82696279396279
6,start,"start[40,2]",40,2,83.34925797041072
6,start,"start[40,3]",40,3,92.02813048766735
6,start,"start[42,1]",42,1,79.67697296365097
6,start,"start[42,2]",42,2,92.02813048766735
6,start,"start[42,3]",42,3,105.68470452341812
6,start,"start[52,1]",52,1,20.0
6,start,"start[52,2]",52,2,25.857891894222988
6,start,"start[52,3]",52,3,33.03588212532009
6,o,"o[8,1]",8,1,17.526876864179258
6,o,"o[8,2]",8,2,25.85789189422298
6,o,"o[8,3]",8,3,33.03588212532009
6,o,"o[11,1]",11,1,63.34567431401837
6,o,"o[11,2]",11,2,75.7574408940851
6,o,"o[11,3]",11,3,84.37131716472076
6,o,"o[12,1]",12,1,56.3997018923729
6,o,"o[12,2]",12,2,67.89289682864217
6,o,"o[12,3]",12,3,77.25447292812055
6,o,"o[21,1]",21,1,70.01549199850864
6,o,"o[21,2]",21,2,83.34925797041072
6,o,"o[21,3]",21,3,90.84273281212118
6,o,"o[35,1]",35,1,40.8
6,o,"o[35,2]",35,2,49.81129876362391
6,o,"o[35,3]",35,3,56.867862295142295
6,o,"o[38,1]",38,1,32.6827243551555
6,o,"o[38,2]",38,2,40.95829853243414
6,o,"o[38,3]",38,3,47.29893989448022
6,o,"o[39,1]",39,1,46.471611624535186
6,o,"o[39,2]",39,2,56.22163320695954
6,o,"o[39,3]",39,3,67.8928968286421
6,o,"o[40,1]",40,1,79.67697296365097
6,o,"o[40,2]",40,2,92.02813048766735
6,o,"o[40,3]",40,3,99.29617555361686
6,o,"o[42,1]",42,1,92.02813048766735
6,o,"o[42,2]",42,2,105.68470452341812
6,o,"o[42,3]",42,3,117.04162813399181
6,o,"o[52,1]",52,1,25.857891894222988
6,o,"o[52,2]",52,2,33.03588212532009
6,o,"o[52,3]",52,3,39.00011648633077
6,t,t[8],8,,41.43588212532009
6,t,t[11],11,,91.97131716472076
6,t,t[12],12,,79.35447292812054
6,t,t[21],21,,92.24273281212119
6,t,t[35],35,,58.767862295142294
6,t,t[38],38,,48.09893989448022
6,t,t[39],39,,78.19289682864209
6,t,t[40],40,,106.79617555361688
6,t,t[42],42,,118.3416281339918
6,t,t[52],52,,44.300116486330765
6,d,d[8],8,,0.0
6,d,d[11],11,,1.3713171647207671
6,d,d[12],12,,3.2544729281205296
6,d,d[21],21,,4.442732812121189
6,d,d[35],35,,0.0
6,d,d[38],38,,0.0
6,d,d[39],39,,0.0
6,d,d[40],40,,8.59617555361684
6,d,d[42],42,,0.24162813399178162
6,d,d[52],52,,0.0
