factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,18,1,32.48040702850778,45.44756914798942,45.44756914798942,94.44912659927978,0.0
1,18,2,45.44756914798942,56.97743485186761,56.97743485186761,94.44912659927978,0.0
1,18,3,56.97743485186761,68.78138604609806,68.78138604609806,94.44912659927978,0.0
1,18,4,68.78138604609806,80.80245030539596,80.80245030539596,94.44912659927978,0.0
1,18,5,80.80245030539596,93.14912659927978,93.14912659927978,94.44912659927978,0.0
1,27,1,55.752989082732846,69.7932362100556,69.7932362100556,130.5,0.0
1,27,2,69.7932362100556,84.15549886032198,84.15549886032198,130.5,0.0
1,27,3,84.15549886032198,97.43905952952981,97.43905952952981,130.5,0.0
1,27,4,97.43905952952981,111.95306112803134,111.95306112803134,130.5,0.0
1,27,5,111.95306112803134,126.9,126.9,130.5,0.0
1,34,1,9.899999999999977,20.048770745068143,20.048770745068143,61.411375436684935,0.0
1,34,2,22.537702863124576,31.691532821733112,31.691532821733112,61.411375436684935,0.0
1,34,3,31.691532821733116,41.24687382374953,41.24687382374953,61.411375436684935,0.0
1,34,4,41.24687382374954,50.488845016602994,50.488845016602994,61.411375436684935,0.0
1,34,5,50.488845016602994,60.21137543668494,60.21137543668494,61.411375436684935,0.0
1,45,1,22.399999999999977,32.48040702850778,32.48040702850778,79.94852456042032,0.0
1,45,2,32.480407028507756,42.13437281426792,42.13437281426792,79.94852456042032,0.0
1,45,3,42.13437281426792,51.152490212120206,51.152490212120206,79.94852456042032,0.0
1,45,4,59.72250082153333,68.78138604609806,68.78138604609806,79.94852456042032,0.0
1,45,5,68.78138604609806,78.94852456042032,78.94852456042032,79.94852456042032,0.0
1,54,1,45.44756914798943,55.51184172752806,55.51184172752806,105.91899343207061,0.41899343207060724
1,54,2,60.54396973994986,69.7932362100556,69.7932362100556,105.91899343207061,0.41899343207060724
1,54,3,74.97342632894637,83.95275245092847,83.95275245092847,105.91899343207061,0.41899343207060724
1,54,4,83.95275245092847,93.14912659927978,93.14912659927978,105.91899343207061,0.41899343207060724
1,54,5,93.14912659927978,103.11899343207061,103.11899343207061,105.91899343207061,0.41899343207060724
2,1,1,65.33661874159233,76.79860282706828,76.79860282706828,101.5,0.0
2,1,2,77.04781060099812,88.51043507067138,88.51043507067138,101.5,0.0
2,1,3,88.51043507067138,98.0,98.0,101.5,0.0
