dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_25j_seed4,2,OPTIMAL,12120.295238540199,12120.295238540193,4.502339343422481e-16,400.80658560001757,7579,32870.42103496562,187.28578390320763,0.014850349674521774,9314,6840,2474,400.8059015274048,400.80658560001757,0.0003801999846473336,0.038260500063188374,0.002399799879640341,400.7655451000901,22732,213.47976119688246,337.57814880122896,0.014850349674521774,0.00048699998296797276,0.4865937998984009,414.93590271258853,15,3,15
