factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,4,1,3.9269892229969177,12.70521632451026,12.70521632451026,33.62292350214052,0.0
1,1,1,12.999999999999993,21.288562194046165,21.288562194046165,42.77010436058677,0.0
1,14,1,21.44380703575885,29.306808928178285,29.306808928178285,49.76920114037274,0.0
1,25,1,29.306808928178288,36.00895129712627,36.00895129712627,51.355705178584415,0.0
1,18,1,36.008951297126245,43.87201953783621,43.87201953783621,70.4,0.0
1,3,1,43.87201953783622,50.97251633861863,50.97251633861863,78.41777339270602,0.0
1,17,1,50.97251633861862,58.904151355549885,58.904151355549885,91.16659049720515,0.0
1,50,1,58.904151355549864,65.70416071808907,65.70416071808907,85.56234504604464,0.0
1,7,1,65.70416071808908,77.41193003954427,77.41193003954427,101.5,0.0
1,2,1,77.74766206101856,91.64841178556281,91.64841178556281,117.5,0.0
1,4,2,12.70521632451027,21.288562194046122,21.288562194046122,33.62292350214052,0.0
1,1,2,21.28856219404613,29.82292350214051,29.82292350214051,42.77010436058677,0.0
1,14,2,29.82292350214052,37.2029759903573,37.2029759903573,49.76920114037274,0.0
1,25,2,37.202975990357295,43.9787488022301,43.9787488022301,51.355705178584415,0.0
1,18,2,43.97874880223011,51.24346027637132,51.24346027637132,70.4,0.0
1,3,2,51.243460276371295,58.08927624201215,58.08927624201215,78.41777339270602,0.0
1,17,2,63.169961342796924,70.53566305588973,70.53566305588973,91.16659049720515,0.0
1,50,2,70.53566305588974,77.11777339270603,77.11777339270603,85.56234504604464,0.0
1,7,2,77.41193003954427,89.56659049720523,89.56659049720523,101.5,0.0
1,2,2,91.64841178556281,105.36261002057739,105.36261002057739,117.5,0.0
1,4,3,22.41451001388902,29.82292350214051,29.82292350214051,33.62292350214052,0.0
1,1,3,29.82292350214053,37.170104360586755,37.170104360586755,42.77010436058677,0.0
1,14,3,37.20297599035731,43.86920114037274,43.86920114037274,49.76920114037274,0.0
1,25,3,43.97874880223011,49.65570517858443,49.65570517858443,51.355705178584415,0.0
1,18,3,61.68810091425665,68.1,68.1,70.4,0.0
1,3,3,71.08442874228076,77.11777339270603,77.11777339270603,78.41777339270602,0.0
1,50,3,77.11777339270604,83.16234504604463,83.16234504604463,85.56234504604464,0.0
1,17,3,83.16234504604465,89.56659049720517,89.56659049720517,91.16659049720515,0.0
1,7,3,89.56659049720523,99.69999999999999,99.69999999999999,101.5,0.0
1,2,3,105.3626100205774,116.5,116.5,117.5,0.0
2,34,1,9.000000000000009,16.17284418574033,16.17284418574033,59.58773239444892,0.0
2,8,1,20.000000000000007,30.09077042856731,30.09077042856731,67.29336174799313,0.0
2,5,1,30.09077042856721,42.07851779065857,42.07851779065857,78.2253087540784,0.0
2,44,1,42.07851779065856,52.47723616437463,52.47723616437463,86.34893481799288,0.0
2,6,1,52.47723616437462,63.78835594459213,63.78835594459213,97.77661408890616,0.0
2,23,1,64.67944332355611,75.58734191200891,75.58734191200891,108.38397581361419,0.0
2,34,2,22.52111509095515,30.090770428567247,30.090770428567247,59.58773239444892,0.0
2,8,2,30.090770428567247,39.893205336350626,39.893205336350626,67.29336174799313,0.0
2,5,2,42.07851779065863,53.83211574234774,53.83211574234774,78.2253087540784,0.0
2,44,2,53.83211574234776,64.18640284079099,64.18640284079099,86.34893481799288,0.0
2,6,2,64.18640284079099,75.58734191200891,75.58734191200891,97.77661408890616,0.0
2,23,2,75.58734191200891,86.47221022297303,86.47221022297303,108.38397581361419,0.0
2,34,3,30.09077042856724,36.438776142618785,36.438776142618785,59.58773239444892,0.0
2,8,3,45.17626738076811,53.83211574234774,53.83211574234774,67.29336174799313,0.0
2,5,3,53.83211574234774,64.69336174799314,64.69336174799314,78.2253087540784,0.0
2,44,3,64.69336174799317,73.858608650024,73.858608650024,86.34893481799288,0.0
2,6,3,75.58734191200887,85.3269426665791,85.3269426665791,97.77661408890616,0.0
2,23,3,86.47221022297302,96.44180741553446,96.44180741553446,108.38397581361419,0.0
2,34,4,45.81505830420856,52.78773239444891,52.78773239444891,59.58773239444892,0.0
2,8,4,54.973044848757326,64.69336174799314,64.69336174799314,67.29336174799313,0.0
2,5,4,64.69336174799312,75.7253087540784,75.7253087540784,78.2253087540784,0.0
2,44,4,75.72530875407841,85.44893481799288,85.44893481799288,86.34893481799288,0.0
2,6,4,85.44893481799289,96.07661408890617,96.07661408890617,97.77661408890616,0.0
2,23,4,96.44180741553444,107.1839758136142,107.1839758136142,108.38397581361419,0.0
3,54,1,8.199999999999992,17.306827326070817,17.306827326070817,42.0890479167568,0.0
3,21,1,17.30682732606893,24.871193463074476,24.871193463074476,61.93503643509497,0.0
3,51,1,24.87119346307449,33.99096046131838,33.99096046131838,57.264754321578096,0.0
3,29,1,33.990960461318394,47.653860353552275,47.653860353552275,77.58800715405546,0.0
3,28,1,50.13808394955032,58.11048425895538,58.11048425895538,85.82961229430533,0.0
3,32,1,58.11048425895537,70.27362545139218,70.27362545139218,97.14246312210078,0.0
3,48,1,70.27362545139218,79.28158006278935,79.28158006278935,108.02400437247547,0.0
3,10,1,79.28158006278932,91.80832949079867,91.80832949079867,118.16280309070514,0.36280309070513894
3,54,2,20.28812671866101,28.337455208944945,28.337455208944945,42.0890479167568,0.0
3,21,2,28.33745520894492,34.906158065843485,34.906158065843485,61.93503643509497,0.0
3,51,2,34.90615806584351,43.12772326874146,43.12772326874146,57.264754321578096,0.0
3,29,2,47.65386035355227,59.93503643509494,59.93503643509494,77.58800715405546,0.0
3,28,2,59.93503643509492,66.94818726175338,66.94818726175338,85.82961229430533,0.0
3,32,2,71.15281981621166,82.32961229430533,82.32961229430533,97.14246312210078,0.0
3,48,2,82.32961229430536,90.8511770091982,90.8511770091982,108.02400437247547,0.0
3,10,2,91.80832949079868,102.8240043724755,102.8240043724755,118.16280309070514,0.36280309070513894
3,54,3,28.337455208944956,37.9890479167568,37.9890479167568,42.0890479167568,0.0
3,51,3,43.12772326874147,52.56475432157812,52.56475432157812,57.264754321578096,0.0
3,21,3,52.564754321578135,59.93503643509497,59.93503643509497,61.93503643509497,0.0
3,29,3,59.93503643509496,74.08800715405546,74.08800715405546,77.58800715405546,0.0
3,28,3,74.08800715405546,82.32961229430533,82.32961229430533,85.82961229430533,0.0
3,32,3,82.32961229430535,94.14246312210078,94.14246312210078,97.14246312210078,0.0
3,48,3,94.14246312210079,102.8240043724755,102.8240043724755,108.02400437247547,0.0
3,10,3,102.8240043724755,115.26280309070513,115.26280309070513,118.16280309070514,0.36280309070513894
4,40,1,22.26360184928963,31.29999999999997,31.29999999999997,73.30000000000001,0.0
4,9,1,31.299999999999997,42.09713652800674,42.09713652800674,87.8960124399073,0.0
4,30,1,42.097136528006764,51.347162075696374,51.347162075696374,102.13029520608883,0.0
4,40,2,31.29999999999996,39.386952230703216,39.386952230703216,73.30000000000001,0.0
4,9,2,42.09713652800663,52.67607459671744,52.67607459671744,87.8960124399073,0.0
4,30,2,52.67607459671747,61.8478608428524,61.8478608428524,102.13029520608883,0.0
4,40,3,39.38695223070321,47.99959367246642,47.99959367246642,73.30000000000001,0.0
4,9,3,52.676074596717356,62.897491607807765,62.897491607807765,87.8960124399073,0.0
4,30,3,62.897491607807744,72.36039522317766,72.36039522317766,102.13029520608883,0.0
4,40,4,47.99959367246642,58.456979451937016,58.456979451937016,73.30000000000001,0.0
4,9,4,62.89749160780765,75.72309091043424,75.72309091043424,87.8960124399073,0.0
4,30,4,75.72309091043425,86.35660352253974,86.35660352253974,102.13029520608883,0.0
4,40,5,61.0945314902121,70.9,70.9,73.30000000000001,0.0
4,9,5,75.72309091043454,86.99601243990726,86.99601243990726,87.8960124399073,0.0
4,30,5,86.99601243990726,97.83029520608882,97.83029520608882,102.13029520608883,0.0
6,16,1,3.3000000000000114,12.586241972802355,12.586241972802355,36.32122817717681,0.0
6,12,1,12.58624197280233,21.69015043500869,21.69015043500869,48.61537273626304,0.0
6,39,1,21.690150435008697,28.810406747482403,28.810406747482403,61.485384864559634,0.0
6,11,1,28.810406747482403,35.80732060869005,35.80732060869005,51.55137948829086,0.0
6,15,1,35.807320608690034,47.614989322524565,47.614989322524565,75.39987737631508,0.0
6,13,1,47.61498932252455,54.880854322086265,54.880854322086265,83.26486542773563,0.0
6,20,1,54.880854322086286,62.95581863952114,62.95581863952114,86.01122267948075,0.0
6,37,1,62.95581863952113,72.61783912870007,72.61783912870007,95.93343603355315,0.0
6,52,1,72.61783912870004,81.02466146373163,81.02466146373163,107.1235662549144,0.0
6,43,1,84.46358408501227,92.78631269084917,92.78631269084917,111.60872461006343,3.7087246100634292
6,31,1,93.5005984196045,102.09319711834974,102.09319711834974,124.66900765820702,0.0
6,16,2,12.77691478308973,21.69015043500864,21.69015043500864,36.32122817717681,0.0
6,12,2,21.69015043500866,30.850385853058903,30.850385853058903,48.61537273626304,0.0
6,39,2,30.85038585305889,38.15304700721871,38.15304700721871,61.485384864559634,0.0
6,11,2,38.15304700721873,44.61537273626304,44.61537273626304,51.55137948829086,0.0
6,15,2,47.614989322524565,59.28538486455963,59.28538486455963,75.39987737631508,0.0
6,13,2,59.2853848645596,66.61829262014558,66.61829262014558,83.26486542773563,0.0
6,20,2,66.95345915133257,74.9046364337543,74.9046364337543,86.01122267948075,0.0
6,37,2,74.90463643375432,84.61122267948075,84.61122267948075,95.93343603355315,0.0
6,52,2,85.16831668503373,92.78631269084917,92.78631269084917,107.1235662549144,0.0
6,43,2,92.78631269084919,101.12356625491441,101.12356625491441,111.60872461006343,3.7087246100634292
6,31,2,102.09319711834978,110.15452296657821,110.15452296657821,124.66900765820702,0.0
6,16,3,21.69015043500864,30.321228177176813,30.321228177176813,36.32122817717681,0.0
6,12,3,36.151269607335166,44.61537273626304,44.61537273626304,48.61537273626304,0.0
6,11,3,44.61537273626304,51.05137948829086,51.05137948829086,51.55137948829086,0.0
6,39,3,52.55880547855786,59.285384864559646,59.285384864559646,61.485384864559634,0.0
6,15,3,59.28538486455965,70.59987737631506,70.59987737631506,75.39987737631508,0.0
6,13,3,70.59987737631505,77.16486542773565,77.16486542773565,83.26486542773563,0.0
6,20,3,77.16486542773566,84.61122267948075,84.61122267948075,86.01122267948075,0.0
6,37,3,84.61122267948075,93.63343603355314,93.63343603355314,95.93343603355315,0.0
6,52,3,93.63343603355312,101.1235662549144,101.1235662549144,107.1235662549144,0.0
6,43,3,101.1235662549144,108.60872461006343,108.60872461006343,111.60872461006343,3.7087246100634292
6,31,3,110.15452296657821,118.26900765820702,118.26900765820702,124.66900765820702,0.0
7,35,1,1.7999999999999936,11.764541180210216,11.764541180210216,53.65436659839891,0.0
7,41,1,14.099999999999994,24.555627233840937,24.555627233840937,62.554289209193485,0.0
7,53,1,24.55562723384093,38.58304787766002,38.58304787766002,105.04260515949454,0.0
7,22,1,46.099999999999994,54.59948197428092,54.59948197428092,84.92884668817085,0.0
7,35,2,11.76454118021019,20.624982146636206,20.624982146636206,53.65436659839891,0.0
7,41,2,24.555627233840916,34.148273749088006,34.148273749088006,62.554289209193485,0.0
7,53,2,38.583047877660036,51.37086263913892,51.37086263913892,105.04260515949454,0.0
7,22,2,54.59948197428082,62.445321685083165,62.445321685083165,84.92884668817085,0.0
7,35,3,26.027859607966768,34.14827374908796,34.14827374908796,53.65436659839891,0.0
7,41,3,34.14827374908796,42.73682981784631,42.73682981784631,62.554289209193485,0.0
7,22,3,62.445321685083094,69.61320187635499,69.61320187635499,84.92884668817085,0.0
7,53,3,69.61320187635499,81.06805631863224,81.06805631863224,105.04260515949454,0.0
7,35,4,34.4401485555394,42.73682981784627,42.73682981784627,53.65436659839891,0.0
7,41,4,42.73682981784624,51.5543665983988,51.5543665983988,62.554289209193485,0.0
7,22,4,69.61320187635488,76.32104397962112,76.32104397962112,84.92884668817085,0.0
7,53,4,81.06805631863223,92.90580414542598,92.90580414542598,105.04260515949454,0.0
7,35,5,43.331158661546574,51.554366598398914,51.554366598398914,53.65436659839891,0.0
7,41,5,51.5543665983989,59.85428920919348,59.85428920919348,62.554289209193485,0.0
7,22,5,76.32104397962135,83.22884668817079,83.22884668817079,84.92884668817085,0.0
7,53,5,92.90580414542599,104.44260515949455,104.44260515949455,105.04260515949454,0.0
