record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,1873.1726790253433,0.0,21837.76528535641,10.658169868631186,0.25,5,"{""1"": [24], ""2"": [2, 13, 50, 62], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,3,1921.3262714384791,0.0,21790.281752453615,10.34127091081695,0.34599995613098145,5,"{""1"": [24], ""2"": [2, 50, 62], ""3"": [], ""4"": [], ""5"": [13], ""6"": [], ""7"": []}"
validated,4,2390.700351914821,0.0,21773.323644550772,8.10750844500923,0.4869999885559082,7,"{""1"": [24, 60], ""2"": [2, 20, 50, 62], ""3"": [], ""4"": [], ""5"": [13], ""6"": [], ""7"": []}"
validated,5,2476.030578070283,0.0,21733.23822932472,7.777451466800025,0.5410001277923584,7,"{""1"": [24, 60], ""2"": [2, 50, 62], ""3"": [], ""4"": [], ""5"": [13, 20], ""6"": [], ""7"": []}"
validated,6,3617.5343193789467,36.0076266,21728.794961437725,5.006520752280822,0.7799999713897705,11,"{""1"": [15, 24, 60], ""2"": [2, 3, 26, 41, 50, 62], ""3"": [], ""4"": [], ""5"": [13, 20], ""6"": [], ""7"": []}"
validated,7,4432.450162817386,0.0,21725.681007247655,3.9015059863500468,0.8270001411437988,11,"{""1"": [24, 60], ""2"": [2, 26, 41, 50, 62], ""3"": [], ""4"": [], ""5"": [3, 13, 20], ""6"": [15], ""7"": []}"
validated,8,14736.099230966862,5892.909764100001,21725.681007247655,0.4743169591035791,0.9409999847412109,47,"{""1"": [], ""2"": [13, 22, 23, 26, 34, 40, 41, 44, 45, 61, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [10, 14, 16, 18, 20, 33, 39, 42, 49, 65], ""6"": [4, 5, 6, 24, 25, 38, 43, 50, 60, 64], ""7"": [8, 15, 28, 29, 30, 51, 52, 54, 57, 63]}"
validated,9,15923.115877895467,4394.3605236,21711.527980209048,0.3635225760272886,1.4650001525878906,48,"{""1"": [43], ""2"": [13, 22, 23, 34, 40, 41, 44, 45, 61, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [3, 10, 14, 16, 20, 33, 39, 42, 49, 65], ""6"": [4, 5, 6, 15, 24, 25, 50, 57, 59, 60, 64], ""7"": [8, 26, 28, 29, 30, 38, 51, 52, 54, 63]}"
validated,10,16520.39141603815,3939.1438016999996,21708.8933103924,0.31406652322518236,1.871000051498413,48,"{""1"": [43], ""2"": [13, 22, 23, 26, 34, 40, 41, 44, 61, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [3, 10, 14, 16, 20, 33, 39, 42, 49, 65], ""6"": [4, 5, 6, 15, 24, 25, 45, 50, 59, 60, 64], ""7"": [8, 28, 29, 30, 38, 51, 52, 54, 57, 63]}"
validated,11,16829.865530078398,3644.2038363,21708.8933103924,0.28990295683552464,2.0490000247955322,48,"{""1"": [43], ""2"": [13, 22, 23, 26, 34, 40, 41, 44, 61, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [3, 10, 14, 16, 20, 33, 39, 42, 49, 65], ""6"": [4, 5, 6, 24, 25, 45, 50, 57, 59, 60, 64], ""7"": [8, 15, 28, 29, 30, 38, 51, 52, 54, 63]}"
validated,12,17202.337236601703,3351.2377806,21708.8933103924,0.2619734755694721,2.13100004196167,48,"{""1"": [43], ""2"": [13, 22, 23, 26, 34, 40, 41, 44, 45, 61, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [3, 10, 14, 16, 20, 33, 39, 42, 49, 65], ""6"": [4, 5, 6, 15, 24, 25, 50, 59, 60, 64], ""7"": [8, 28, 29, 30, 38, 51, 52, 54, 57, 63]}"
validated,13,17363.461989041938,3204.6471768,21708.8933103924,0.25026295586058,2.2109999656677246,48,"{""1"": [43], ""2"": [13, 22, 23, 26, 34, 40, 41, 44, 45, 61, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [3, 10, 14, 16, 20, 33, 39, 42, 49, 65], ""6"": [4, 5, 6, 24, 25, 50, 57, 59, 60, 64], ""7"": [8, 15, 28, 29, 30, 38, 51, 52, 54, 63]}"
validated,14,18541.858067306002,2170.7490459,21669.4370613879,0.16867667645437392,13.039999961853027,48,"{""1"": [43], ""2"": [13, 22, 23, 26, 34, 40, 41, 44, 45, 61, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [3, 10, 14, 16, 20, 32, 33, 39, 42, 49, 54], ""6"": [4, 5, 6, 24, 25, 50, 57, 59, 60, 64], ""7"": [8, 15, 28, 29, 30, 38, 51, 52, 63]}"
validated,15,18813.35185736245,2238.9775941,21618.372380574994,0.14909732962416386,46.57299995422363,48,"{""1"": [43], ""2"": [2, 13, 22, 23, 26, 34, 40, 41, 45, 52, 62], ""3"": [1, 53, 56], ""4"": [17, 35, 47], ""5"": [5, 10, 14, 16, 20, 32, 33, 39, 42, 44, 49], ""6"": [4, 6, 24, 25, 50, 57, 59, 60, 61, 64], ""7"": [8, 15, 28, 29, 30, 38, 51, 54, 63]}"
