factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,43,1,44.3,53.49941,53.49941,89.795073,0.0
1,43,2,53.49941,62.256796,62.256796,89.795073,0.0
1,43,3,62.256796,71.483429,71.483429,89.795073,0.0
1,43,4,71.483429,79.83591,79.83591,89.795073,0.0
1,43,5,79.83591,87.995073,87.995073,89.795073,0.0
2,2,1,58.446244,66.554597,66.554597,89.388784,0.0
2,2,2,66.554597,75.408075,75.408075,89.388784,0.0
2,2,3,76.229193,85.088784,85.088784,89.388784,0.0
2,13,1,46.826202,51.93653,51.93653,71.835873,0.0
2,13,2,54.055918,59.111632,59.111632,71.835873,0.0
2,13,3,63.505247,68.835873,68.835873,71.835873,0.0
2,22,1,84.510628,93.129194,93.129194,120.213851,2.513851
2,22,2,95.02547,104.007609,104.007609,120.213851,2.513851
2,22,3,105.756278,115.613851,115.613851,120.213851,2.513851
2,23,1,35.147479,40.508771,40.508771,59.452422,0.0
2,23,2,42.066191,47.786301,47.786301,59.452422,0.0
2,23,3,49.931375,56.452422,56.452422,59.452422,0.0
2,26,1,5.4,16.098683,16.098683,42.780073,0.0
2,26,2,16.098683,27.296169,27.296169,42.780073,0.0
2,26,3,27.296169,40.080073,40.080073,42.780073,0.0
2,40,1,40.6,46.826202,46.826202,66.605247,0.0
2,40,2,47.786301,54.055918,54.055918,66.605247,0.0
2,40,3,56.452422,63.505247,63.505247,66.605247,0.0
2,41,1,28.5,35.147479,35.147479,51.531375,0.0
2,41,2,35.147479,42.066191,42.066191,51.531375,0.0
2,41,3,42.066191,49.931375,49.931375,51.531375,0.0
2,45,1,72.945695,78.582716,78.582716,101.877262,0.0
2,45,2,82.260493,88.487743,88.487743,101.877262,0.0
2,45,3,92.080039,98.877262,98.877262,101.877262,0.0
2,52,1,66.554597,72.945695,72.945695,93.980039,0.0
2,52,2,75.408075,82.260493,82.260493,93.980039,0.0
2,52,3,85.088784,92.080039,92.080039,93.980039,0.0
2,61,1,51.93653,58.446244,58.446244,80.529193,0.0
2,61,2,59.111632,66.247723,66.247723,80.529193,0.0
2,61,3,68.835873,76.229193,76.229193,80.529193,0.0
2,62,1,78.582716,84.510628,84.510628,109.556278,0.0
2,62,2,88.487743,95.02547,95.02547,109.556278,0.0
2,62,3,98.877262,105.756278,105.756278,109.556278,0.0
3,1,1,56.912623,68.677684,68.677684,105.192573,0.0
3,1,2,68.677684,78.243105,78.243105,105.192573,0.0
3,1,3,78.243105,89.209487,89.209487,105.192573,0.0
3,1,4,89.209487,100.592573,100.592573,105.192573,0.0
3,34,1,46.5,56.912623,56.912623,88.819625,0.0
3,34,2,56.912623,66.150292,66.150292,88.819625,0.0
3,34,3,66.150292,75.754614,75.754614,88.819625,0.0
3,34,4,75.754614,85.919625,85.919625,88.819625,0.0
3,53,1,34.6,45.714733,45.714733,77.091256,0.0
3,53,2,45.714733,54.847908,54.847908,77.091256,0.0
3,53,3,54.847908,64.852449,64.852449,77.091256,0.0
3,53,4,64.852449,74.591256,74.591256,77.091256,0.0
3,56,1,68.677684,78.099292,78.099292,113.176526,0.0
3,56,2,78.243105,85.91133,85.91133,113.176526,0.0
3,56,3,89.209487,97.623439,97.623439,113.176526,0.0
3,56,4,100.592573,109.776526,109.776526,113.176526,0.0
4,17,1,70.147727,82.69577,82.69577,108.903573,0.0
4,17,2,82.69577,95.122036,95.122036,108.903573,0.0
4,17,3,95.122036,107.903573,107.903573,108.903573,0.0
4,35,1,59.907148,70.147727,70.147727,92.443662,0.0
4,35,2,70.319084,79.774393,79.774393,92.443662,0.0
4,35,3,81.448746,91.343662,91.343662,92.443662,0.0
4,39,1,49.1,59.907148,59.907148,84.248746,0.0
4,39,2,59.907148,70.319084,70.319084,84.248746,0.0
4,39,3,70.319084,81.448746,81.448746,84.248746,0.0
4,47,1,9.6,18.878186,18.878186,63.6,0.0
4,47,2,18.878186,28.452828,28.452828,63.6,0.0
4,47,3,51.694561,61.1,61.1,63.6,0.0
5,10,1,27.654857,34.003995,34.003995,56.954266,0.0
5,10,2,37.549338,44.819006,44.819006,56.954266,0.0
5,10,3,46.605047,53.054266,53.054266,56.954266,0.0
5,12,1,18.48128,27.654857,27.654857,48.505047,0.0
5,12,2,27.654857,37.549338,37.549338,48.505047,0.0
5,12,3,37.549338,46.605047,46.605047,48.505047,0.0
5,14,1,10.1,18.48128,18.48128,42.718146,0.0
5,14,2,18.48128,26.881623,26.881623,42.718146,0.0
5,14,3,26.881623,35.218146,35.218146,42.718146,0.0
5,20,1,76.944246,82.934073,82.934073,108.401998,0.0
5,20,2,87.93605,94.525711,94.525711,108.401998,0.0
5,20,3,97.131992,103.301998,103.301998,108.401998,0.0
5,29,1,82.934073,94.448832,94.448832,120.449136,0.0
5,29,2,94.525711,106.753545,106.753545,120.449136,0.0
5,29,3,106.753545,117.249136,117.249136,120.449136,0.0
5,32,1,43.602922,50.915892,50.915892,71.156471,0.0
5,32,2,53.126862,60.788419,60.788419,71.156471,0.0
5,32,3,61.074419,68.456471,68.456471,71.156471,0.0
5,33,1,35.5,43.602922,43.602922,63.774419,0.0
5,33,2,44.819006,53.126862,53.126862,63.774419,0.0
5,33,3,53.126862,61.074419,61.074419,63.774419,0.0
5,42,1,57.911858,68.04451,68.04451,91.944206,0.0
5,42,2,68.04451,78.334202,78.334202,91.944206,0.0
5,42,3,78.334202,87.744206,87.744206,91.944206,0.0
5,44,1,68.04451,76.944246,76.944246,101.231992,1.031992
5,44,2,78.334202,87.93605,87.93605,101.231992,1.031992
5,44,3,87.93605,97.131992,97.131992,101.231992,1.031992
5,49,1,50.915892,57.911858,57.911858,79.477483,0.0
5,49,2,60.788419,67.997084,67.997084,79.477483,0.0
5,49,3,68.456471,75.677483,75.677483,79.477483,0.0
6,4,1,33.446401,40.800457,40.800457,63.436401,0.0
6,4,2,42.120051,49.116528,49.116528,63.436401,0.0
6,4,3,52.028492,59.536401,59.536401,63.436401,0.0
6,5,1,9.9,15.675824,15.675824,35.897093,0.0
6,5,2,15.675824,20.857733,20.857733,35.897093,0.0
6,5,3,20.857733,26.797093,26.797093,35.897093,0.0
6,6,1,24.501983,33.446401,33.446401,57.328492,0.0
6,6,2,33.446401,42.120051,42.120051,57.328492,0.0
6,6,3,42.308867,52.028492,52.028492,57.328492,0.0
6,24,1,65.228007,71.772946,71.772946,98.185604,0.0
6,24,2,75.036076,81.041361,81.041361,98.185604,0.0
6,24,3,86.163889,92.785604,92.785604,98.185604,0.0
6,38,1,78.819117,89.396517,89.396517,112.23404,0.0
6,38,2,89.396517,99.542973,99.542973,112.23404,0.0
6,38,3,100.285351,111.83404,111.83404,112.23404,0.0
6,50,1,40.800457,47.130441,47.130441,70.486854,0.0
6,50,2,49.116528,54.961565,54.961565,70.486854,0.0
6,50,3,59.536401,66.386854,66.386854,70.486854,0.0
6,54,1,15.675824,24.501983,24.501983,48.408867,0.0
6,54,2,24.501983,33.104336,33.104336,48.408867,0.0
6,54,3,33.104336,42.308867,42.308867,48.408867,0.0
6,59,1,71.772946,78.819117,78.819117,101.485351,0.0
6,59,2,81.041361,88.19923,88.19923,101.485351,0.0
6,59,3,92.785604,100.285351,100.285351,101.485351,0.0
6,60,1,47.130441,55.464892,55.464892,80.102556,0.0
6,60,2,55.464892,63.680875,63.680875,80.102556,0.0
6,60,3,66.386854,75.402556,75.402556,80.102556,0.0
6,64,1,55.464892,65.228007,65.228007,87.863889,0.0
6,64,2,65.228007,75.036076,75.036076,87.863889,0.0
6,64,3,75.402556,86.163889,86.163889,87.863889,0.0
7,8,1,18.242541,25.651211,25.651211,53.218593,0.0
7,8,2,25.89638,32.996167,32.996167,53.218593,0.0
7,8,3,34.340639,42.792615,42.792615,53.218593,0.0
7,8,4,42.792615,50.218593,50.218593,53.218593,0.0
7,15,1,25.651211,32.322287,32.322287,60.889273,0.0
7,15,2,32.996167,39.494335,39.494335,60.889273,0.0
7,15,3,42.792615,49.927772,49.927772,60.889273,0.0
7,15,4,50.218593,56.789273,56.789273,60.889273,0.0
7,28,1,57.162787,67.811964,67.811964,102.393886,0.0
7,28,2,67.811964,77.691574,77.691574,102.393886,0.0
7,28,3,78.343527,89.29198,89.29198,102.393886,0.0
7,28,4,89.29198,99.393886,99.393886,102.393886,0.0
