dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_20j_seed5,2,OPTIMAL,11278.398370530911,11278.398370530913,1.6128082585721174e-16,250.2007570998976,1585,26900.909630368857,3.3173114000819623,0.05558083453293073,1817,451,1366,250.20162510871887,250.2007570998976,0.0003638999769464135,0.022122800000943244,0.001954799983650446,250.17631559993606,4752,246.8590041998541,264.1201257004868,0.05558083453293073,0.0010777999414131045,1.9209501999430358,67.82947835749371,13,3,13
