record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.002000093460083008,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,1786.9529726492028,0.0,24481.14337636102,12.699937128209427,0.5539999008178711,2,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [19, 50]}"
validated,3,3166.379573522908,56.543088,24131.369870016737,6.621123529156747,1.441999912261963,4,"{""1"": [47], ""2"": [], ""3"": [], ""4"": [], ""5"": [19, 43, 50]}"
validated,4,3740.0297945137822,0.0,24104.603895263102,5.445029911425289,1.7590000629425049,4,"{""1"": [], ""2"": [], ""3"": [43], ""4"": [4], ""5"": [19, 50]}"
validated,5,3946.37210543158,0.0,23991.767436099453,5.079448869780536,2.3410000801086426,6,"{""1"": [25], ""2"": [], ""3"": [8, 43], ""4"": [4], ""5"": [19, 50]}"
validated,6,5069.774492208685,0.0,23980.908330572813,3.730172588036623,2.6540000438690186,6,"{""1"": [], ""2"": [], ""3"": [43], ""4"": [4, 8, 39], ""5"": [19, 50]}"
validated,7,15908.376942323923,6334.9200096,23969.437677438713,0.5067179866519568,3.175999879837036,35,"{""1"": [4, 35, 40, 46, 49], ""2"": [9, 11, 12, 24, 47], ""3"": [2, 7, 14, 15, 18, 27, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 42, 48], ""5"": [19, 29, 30, 32, 39, 45, 50]}"
validated,8,20721.641040736686,1876.1463432,23944.61992578882,0.15553685534442357,4.105999946594238,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 12, 24, 47], ""3"": [2, 7, 14, 15, 18, 32, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 40, 42], ""5"": [19, 27, 29, 30, 39, 45, 50]}"
validated,9,21030.820562101173,843.3495864,23780.30503201961,0.13073595781960004,27.407000064849854,34,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 12, 24, 47], ""3"": [2, 7, 14, 15, 18, 32, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 40, 42], ""5"": [19, 27, 29, 30, 39, 45]}"
validated,10,21123.58755738633,843.3495864,23762.6038620381,0.12493220185644931,28.72699999809265,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [5, 9, 12, 24, 47], ""3"": [2, 7, 14, 15, 18, 32, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 40, 42], ""5"": [19, 27, 29, 30, 39, 45]}"
validated,11,21190.39466185035,582.7561836,23052.954418368332,0.08789641657175923,291.2999999523163,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [5, 9, 12, 24, 47], ""3"": [2, 7, 14, 15, 18, 19, 41, 44], ""4"": [13, 16, 22, 25, 28, 33, 36, 38, 40, 42], ""5"": [27, 29, 30, 32, 39, 43, 45]}"
validated,12,21317.121268433715,510.9739287,23052.521353793167,0.08140874480689018,291.78600001335144,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [5, 9, 15, 24, 47], ""3"": [2, 7, 12, 14, 18, 32, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 40, 42], ""5"": [19, 27, 29, 30, 39, 45]}"
validated,13,21339.552250142082,613.1089959,22899.72825150198,0.07311193707681987,683.5220000743866,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [5, 9, 15, 24, 47], ""3"": [2, 7, 12, 14, 18, 32, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 40, 42], ""5"": [19, 27, 29, 30, 39, 50]}"
validated,14,21489.20069028855,608.5218924000001,22899.40314878175,0.06562377441663053,683.8670001029968,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 15, 24, 47], ""3"": [2, 7, 12, 14, 18, 19, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 36, 38, 40], ""5"": [5, 27, 29, 30, 32, 39, 45]}"
validated,15,21559.19670348837,716.1420348,22850.403185953404,0.059891214882607874,890.9570000171661,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 15, 24, 47], ""3"": [2, 7, 12, 14, 18, 19, 32, 41, 44], ""4"": [13, 16, 22, 25, 28, 33, 36, 38, 39, 40], ""5"": [5, 27, 29, 30, 43, 45, 50]}"
final_result,final,21559.19670348837,716.1420348,22727.46518937588,0.05418886899893058,1801.082999944687,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 15, 24, 47], ""3"": [2, 7, 12, 14, 18, 19, 32, 41, 44], ""4"": [13, 16, 22, 25, 28, 33, 36, 38, 39, 40], ""5"": [5, 27, 29, 30, 43, 45, 50]}"
