record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,724.1912239529947,0.0,23419.712468932503,31.339127697648834,0.5939998626708984,1,"{""1"": [], ""2"": [], ""3"": [], ""4"": [37], ""5"": []}"
validated,3,1729.2853819905458,0.0,23166.9749266245,12.396848876359238,1.2869999408721924,3,"{""1"": [11], ""2"": [], ""3"": [], ""4"": [37, 44], ""5"": []}"
validated,4,2192.9640009623104,0.0,23111.91289979361,9.539120974923302,1.4470000267028809,3,"{""1"": [], ""2"": [], ""3"": [], ""4"": [4, 11, 37], ""5"": []}"
validated,5,3293.766084997976,0.0,23111.91289979361,6.016865285322109,1.4769999980926514,5,"{""1"": [27], ""2"": [], ""3"": [20], ""4"": [4, 11, 37], ""5"": []}"
validated,6,4067.910357629574,0.0,23095.551118817144,4.677497557314717,1.6979999542236328,5,"{""1"": [], ""2"": [], ""3"": [2], ""4"": [4, 11, 28, 37], ""5"": []}"
validated,7,5122.889491566002,0.0,23095.551118817144,3.508305548429296,1.7290000915527344,7,"{""1"": [], ""2"": [3, 33], ""3"": [2], ""4"": [4, 11, 28, 37], ""5"": []}"
validated,8,5667.611847603104,0.0,23086.25566418275,3.0733656935144884,1.9749999046325684,7,"{""1"": [30], ""2"": [], ""3"": [2], ""4"": [4, 11, 28, 37], ""5"": [3]}"
validated,9,6188.6770418312735,0.0,23037.38591283191,2.7225057564184967,2.3519999980926514,8,"{""1"": [30], ""2"": [], ""3"": [2], ""4"": [4, 6, 11, 28, 37], ""5"": [3]}"
validated,10,7872.589793440438,0.0,22989.840990563087,1.9202386500206796,3.0190000534057617,12,"{""1"": [30], ""2"": [13, 15, 32, 33], ""3"": [2], ""4"": [4, 6, 11, 28, 37], ""5"": [3]}"
validated,11,8641.678847165535,1003.2356424,22934.940815022463,1.6539913390261094,4.835000038146973,12,"{""1"": [23, 30], ""2"": [], ""3"": [2, 26], ""4"": [4, 11, 13, 28, 33, 35, 37], ""5"": [3]}"
validated,12,10057.987868426186,959.7596205,22933.095235386794,1.2800877805170021,5.177000045776367,16,"{""1"": [23, 30], ""2"": [], ""3"": [2, 18, 20, 26, 32], ""4"": [4, 13, 28, 33, 35, 37], ""5"": [3, 15, 24]}"
validated,13,10507.695093010547,158.1480891,22933.095235386794,1.1825048245491354,5.236000061035156,16,"{""1"": [23, 30], ""2"": [], ""3"": [2, 18, 26, 32], ""4"": [4, 13, 28, 33, 35, 37], ""5"": [3, 15, 20, 24]}"
validated,14,10584.65657168972,26.3662158,22933.095235386794,1.166635741090066,5.322000026702881,15,"{""1"": [23, 30], ""2"": [], ""3"": [2, 20, 26, 32], ""4"": [4, 13, 28, 33, 35, 37], ""5"": [3, 15, 24]}"
validated,15,12600.785535329704,442.92438930000003,22919.60495362745,0.8189028683462751,6.480999946594238,20,"{""1"": [6, 23, 27, 30, 39], ""2"": [], ""3"": [2, 20, 26, 32], ""4"": [4, 13, 28, 33, 35, 37], ""5"": [3, 10, 15, 24, 29]}"
validated,16,13224.149003914423,502.8477057,22886.808361357536,0.7306828858766573,8.825000047683716,21,"{""1"": [6, 23, 27, 30, 39, 44], ""2"": [], ""3"": [2, 17, 20, 26, 32], ""4"": [4, 13, 28, 33, 35, 37], ""5"": [3, 15, 24, 29]}"
validated,17,13471.289957732264,26.3662158,22886.808361357536,0.6989322056883605,8.872999906539917,21,"{""1"": [6, 11, 23, 27, 30, 39], ""2"": [], ""3"": [2, 17, 20, 26, 32], ""4"": [4, 13, 28, 33, 35, 37], ""5"": [3, 15, 24, 29]}"
validated,18,13990.618353414138,2946.0823253999997,22841.337284197194,0.6326181378983303,10.61899995803833,28,"{""1"": [6, 23, 27, 30, 36, 39], ""2"": [13, 22], ""3"": [2, 5, 17, 20, 26, 32], ""4"": [4, 11, 12, 28, 33, 35, 37, 38, 44], ""5"": [3, 15, 24, 29, 34]}"
validated,19,14026.312427192355,4867.6765473000005,22817.707427715428,0.6267787806779123,21.305999994277954,32,"{""1"": [6, 23, 27, 30, 36, 39], ""2"": [7, 13, 22], ""3"": [2, 5, 9, 17, 20, 26, 32, 40], ""4"": [11, 12, 24, 28, 33, 35, 37, 42, 44], ""5"": [3, 4, 14, 15, 29, 34]}"
validated,20,14794.329235406949,5809.9600038,22807.35252324403,0.5416280224898392,30.550999879837036,37,"{""1"": [6, 16, 23, 26, 27, 30, 36, 39], ""2"": [7, 13, 22, 32], ""3"": [2, 5, 9, 17, 18, 20, 40, 43], ""4"": [4, 11, 12, 24, 33, 35, 37, 42, 44], ""5"": [3, 8, 14, 15, 28, 29, 34, 45]}"
validated,21,15781.604877159025,5190.643414800001,22686.550534314316,0.4375312720665648,36.57599997520447,37,"{""1"": [6, 16, 23, 26, 27, 28, 30, 36, 39], ""2"": [3, 7, 22, 41], ""3"": [2, 5, 9, 17, 18, 20, 32, 43], ""4"": [4, 11, 12, 24, 33, 35, 37, 42, 44], ""5"": [8, 13, 14, 15, 29, 34, 45]}"
