dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_15j_seed5,2,OPTIMAL,5809.481484384963,5809.481484384959,6.262140290609529e-16,6.319650799967349,271,15781.814330299432,0.2454947008518502,0.011102836417827618,346,140,206,6.320024013519287,6.319650799967349,0.0003325999714434147,0.013707500067539513,0.0037074999418109655,6.301903199986555,810,6.0564084991347045,8.99329749844037,0.011102836417827618,0.000484099960885942,0.17620910005643964,115.52095158386096,11,3,11
