record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,1540.8640978024578,5083.118503506768,7122.093063641413,3.6221422601764597,0.08999991416931152,14,"{""1"": [3, 12], ""2"": [1, 5, 8, 9, 14, 15], ""3"": [2, 4, 7, 10, 11, 13]}"
validated,3,2551.520172628143,4469.065263760578,7017.21089047189,1.7502078822461162,0.4909999370574951,14,"{""1"": [3, 12], ""2"": [1, 5, 6, 8, 9, 15], ""3"": [2, 4, 7, 10, 11, 14]}"
validated,4,4331.229713952058,2335.6329499088993,6926.409651052063,0.5991785493944668,0.7359998226165771,13,"{""1"": [3, 12], ""2"": [1, 6, 8, 9, 15], ""3"": [2, 5, 7, 10, 11, 14]}"
validated,5,4868.747314409547,1646.3050917256369,6887.424133777109,0.41461934436258086,1.0469999313354492,13,"{""1"": [3, 12], ""2"": [1, 5, 6, 8, 9, 15], ""3"": [2, 7, 10, 11, 14]}"
validated,6,4875.675105988156,979.1926596313014,6847.775576152917,0.40447741641822826,1.378999948501587,12,"{""1"": [3, 12], ""2"": [1, 5, 6, 9, 15], ""3"": [2, 7, 10, 11, 14]}"
validated,7,5118.106668451903,1210.9257926397827,6605.658315939547,0.29064490911393814,3.546999931335449,12,"{""1"": [3, 12], ""2"": [1, 6, 8, 9, 15], ""3"": [2, 5, 7, 11, 14]}"
validated,8,5142.141020925534,1200.783261561754,6605.658315939547,0.28461243848784895,3.690999984741211,13,"{""1"": [3, 12], ""2"": [1, 6, 8, 9, 15], ""3"": [2, 5, 10, 11, 13, 14]}"
validated,9,5150.03305149612,849.6329501716707,6605.658315939547,0.2826438684739233,4.412999868392944,12,"{""1"": [3, 12], ""2"": [1, 6, 8, 9, 15], ""3"": [2, 10, 11, 13, 14]}"
validated,10,5370.672559846051,684.3258636417852,6605.658315939547,0.229949925699603,4.540999889373779,13,"{""1"": [3, 12], ""2"": [1, 6, 8, 9, 15], ""3"": [5, 7, 10, 11, 13, 14]}"
validated,11,5809.481484384963,115.52095158386096,6296.513946394733,0.0838340673464305,6.037999868392944,11,"{""1"": [3, 12], ""2"": [1, 6, 8, 9, 15], ""3"": [2, 7, 10, 14]}"
final_result,final,5809.481484384963,115.52095158386096,5809.481484384959,6.262140290609529e-16,6.300999879837036,11,"{""1"": [3, 12], ""2"": [1, 6, 8, 9, 15], ""3"": [2, 7, 10, 14]}"
