record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,8439.78080928803,3601.216818,13143.888012988044,0.5573731486631875,0.0559999942779541,17,"{""1"": [3, 8, 15, 18, 20, 25], ""2"": [7, 9, 21, 23], ""3"": [1, 4, 6, 10, 12, 26, 29]}"
validated,3,8641.01367758769,2831.7591897,12856.296671466338,0.4878227429279369,0.3510000705718994,16,"{""1"": [3, 8, 15, 20, 25], ""2"": [7, 9, 21, 23], ""3"": [1, 4, 6, 10, 12, 26, 29]}"
validated,4,9090.481823471375,597.2104908,12089.29830001753,0.3298853168380243,6.191999912261963,14,"{""1"": [3, 15, 18, 20, 28], ""2"": [7, 21, 23], ""3"": [1, 4, 6, 26, 27, 29]}"
validated,5,9448.197224175301,1755.8405010000001,12089.29830001753,0.27953492218434944,6.940999984741211,15,"{""1"": [3, 15, 18, 20, 28], ""2"": [7, 21, 23, 24], ""3"": [1, 4, 6, 12, 26, 29]}"
validated,6,9472.512751013448,2033.7676227000002,12089.29830001753,0.2762504118797957,7.128000020980835,16,"{""1"": [3, 15, 18, 20, 28], ""2"": [7, 21, 23, 24], ""3"": [1, 4, 6, 12, 13, 26, 29]}"
validated,7,9624.540012218902,1217.4567966,12089.29830001753,0.2560910219781389,7.29800009727478,15,"{""1"": [3, 15, 18, 20, 28], ""2"": [7, 21, 24], ""3"": [1, 4, 6, 12, 13, 26, 29]}"
validated,8,9681.125978523723,1223.5648035,11273.708657041165,0.16450386887334922,29.986000061035156,15,"{""1"": [3, 15, 18, 20, 25], ""2"": [7, 21, 24], ""3"": [1, 4, 6, 12, 26, 29, 30]}"
validated,9,9808.787562324196,620.9211683999999,11255.43276297806,0.14748460923044812,33.943000078201294,14,"{""1"": [3, 15, 18, 20], ""2"": [7, 21, 24], ""3"": [4, 6, 10, 12, 26, 29, 30]}"
validated,10,9918.370507469563,542.0986431,11255.43276297806,0.1348066453558627,34.05299997329712,14,"{""1"": [3, 15, 18, 20], ""2"": [7, 21, 24], ""3"": [1, 4, 6, 12, 26, 29, 30]}"
validated,11,9935.689650121118,804.2102510999999,10741.490996027092,0.08110170247680311,97.75600004196167,15,"{""1"": [3, 8, 15, 18, 25], ""2"": [7, 21, 24], ""3"": [1, 4, 6, 12, 26, 29, 30]}"
validated,12,9940.592250413525,626.3901231,10736.610661144405,0.08007756385921226,100.13499999046326,15,"{""1"": [3, 8, 15, 25, 28], ""2"": [7, 21, 24], ""3"": [1, 4, 6, 12, 26, 29, 30]}"
final_result,final,9940.592250413525,626.3901231,10054.519608973038,0.011460822020415687,1800.12299990654,15,"{""1"": [3, 8, 15, 25, 28], ""2"": [7, 21, 24], ""3"": [1, 4, 6, 12, 26, 29, 30]}"
