dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_30j_seed2,9,TIME_LIMIT,9940.592250413525,10054.519608973038,0.011460822020415687,1800.9405524998438,2400,28876.964101063662,1752.2156548991334,0.012950263985900998,4509,1815,2694,1800.1733610630035,1800.9405524998438,0.7786330000963062,0.028247199952602386,0.009749699849635363,1800.1239225999452,7197,47.90826770081185,93.20304990652949,0.012950263985900998,0.000993699999526143,0.11616700002923608,626.3901231,15,3,15
