factory,var_type,var_name,order,machine,value
2,start,"start[15,4]",15,4,56.105146
2,start,"start[15,5]",15,5,61.855855
2,start,"start[16,1]",16,1,38.65945
2,start,"start[16,2]",16,2,51.116879
2,start,"start[16,3]",16,3,63.071703
2,start,"start[16,4]",16,4,75.656278
2,start,"start[16,5]",16,5,87.548813
2,start,"start[19,1]",19,1,11.388755
2,start,"start[19,2]",19,2,18.828454
2,start,"start[19,3]",19,3,26.981021
2,start,"start[19,4]",19,4,35.200472
2,start,"start[19,5]",19,5,42.235941
2,o,"o[4,1]",4,1,25.925452
2,o,"o[4,2]",4,2,32.287235
2,o,"o[4,3]",4,3,42.573109
2,o,"o[4,4]",4,4,48.971309
2,o,"o[4,5]",4,5,55.811994
2,o,"o[10,1]",10,1,11.388755
2,o,"o[10,2]",10,2,18.699903
2,o,"o[10,3]",10,3,26.981021
2,o,"o[10,4]",10,4,34.087355
2,o,"o[10,5]",10,5,41.588557
2,o,"o[13,1]",13,1,32.418234
2,o,"o[13,2]",13,2,38.726961
2,o,"o[13,3]",13,3,49.6513
2,o,"o[13,4]",13,4,55.802605
2,o,"o[13,5]",13,5,61.842947
2,o,"o[15,1]",15,1,38.65945
2,o,"o[15,2]",15,2,44.417355
2,o,"o[15,3]",15,3,56.105146
2,o,"o[15,4]",15,4,61.855855
2,o,"o[15,5]",15,5,67.903155
2,o,"o[16,1]",16,1,51.116879
2,o,"o[16,2]",16,2,63.071703
2,o,"o[16,3]",16,3,75.656278
2,o,"o[16,4]",16,4,87.548813
2,o,"o[16,5]",16,5,98.573817
2,o,"o[19,1]",19,1,18.828454
2,o,"o[19,2]",19,2,26.113163
2,o,"o[19,3]",19,3,35.200472
2,o,"o[19,4]",19,4,42.235941
2,o,"o[19,5]",19,5,49.652172
2,t,t[4],4,,63.811994
2,t,t[10],10,,45.188557
2,t,t[13],13,,65.542947
2,t,t[15],15,,72.203155
2,t,t[16],16,,100.573817
2,t,t[19],19,,56.552172
2,d,d[4],4,,0.0
2,d,d[10],10,,0.0
2,d,d[13],13,,2.142947
2,d,d[15],15,,0.0
2,d,d[16],16,,3.673817
2,d,d[19],19,,0.0
3,start,"start[1,1]",1,1,52.746865
3,start,"start[1,2]",1,2,67.324524
3,start,"start[1,3]",1,3,80.489343
3,start,"start[1,4]",1,4,96.132505
3,start,"start[5,1]",5,1,18.095748
3,start,"start[5,2]",5,2,28.849321
3,start,"start[5,3]",5,3,38.44629
3,start,"start[5,4]",5,4,49.408551
3,start,"start[9,1]",9,1,8.8
3,start,"start[9,2]",9,2,18.095748
3,start,"start[9,3]",9,3,26.80841
3,start,"start[9,4]",9,4,37.011918
3,start,"start[11,1]",11,1,28.849321
3,start,"start[11,2]",11,2,38.814362
3,start,"start[11,3]",11,3,49.408551
3,start,"start[11,4]",11,4,60.465702
3,start,"start[14,1]",14,1,38.814362
3,start,"start[14,2]",14,2,52.746865
3,start,"start[14,3]",14,3,65.306081
3,start,"start[14,4]",14,4,80.215407
3,o,"o[1,1]",1,1,67.324524
3,o,"o[1,2]",1,2,80.489343
3,o,"o[1,3]",1,3,96.132505
3,o,"o[1,4]",1,4,111.108123
3,o,"o[5,1]",5,1,28.849321
3,o,"o[5,2]",5,2,38.44629
3,o,"o[5,3]",5,3,49.408551
3,o,"o[5,4]",5,4,60.465702
3,o,"o[9,1]",9,1,18.095748
3,o,"o[9,2]",9,2,26.80841
3,o,"o[9,3]",9,3,37.011918
3,o,"o[9,4]",9,4,46.785059
3,o,"o[11,1]",11,1,38.814362
3,o,"o[11,2]",11,2,48.329254
3,o,"o[11,3]",11,3,60.143617
3,o,"o[11,4]",11,4,71.290324
3,o,"o[14,1]",14,1,52.746865
3,o,"o[14,2]",14,2,65.306081
3,o,"o[14,3]",14,3,80.215407
3,o,"o[14,4]",14,4,94.981291
3,t,t[1],1,,111.608123
3,t,t[5],5,,68.365702
3,t,t[9],9,,54.185059
3,t,t[11],11,,75.090324
3,t,t[14],14,,100.181291
3,d,d[1],1,,3.108123
3,d,d[5],5,,0.0
3,d,d[9],9,,0.0
3,d,d[11],11,,0.0
3,d,d[14],14,,6.381291
