dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_20j_seed4,2,OPTIMAL,8594.623094799048,8594.623094799055,8.465708773880265e-16,97.56609170010779,4326,21888.296935945273,9.914848502376117,0.013313136490841941,4700,3268,1432,97.33638620376587,97.56609170010779,0.25809439993463457,0.015837799990549684,0.0016489000990986824,97.29051060008351,12973,87.37566209770739,172.7113196956925,0.013313136490841941,0.0013766000047326088,0.09162039996590465,1122.3943116,14,3,14
