dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed3,2,OPTIMAL,16188.07010973944,16188.070109739436,2.2473208865724817e-16,1304.4599238003138,1323,40297.13544133295,1262.8904534000903,0.016079975445416676,4665,1339,3326,1303.1239404678345,1304.4599238003138,1.2971866000443697,0.08908780012279749,0.03599820006638765,1303.0376512000803,6610,40.147197799989954,106.28863769420423,0.016079975445416676,0.0008803000673651695,0.10958550008945167,133.84779269999999,30,5,30
