record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,10658.879097462152,5122.772705099999,17915.346356181446,0.6807908404221452,0.11999988555908203,32,"{""1"": [2, 6, 14, 20, 22, 27], ""2"": [7, 9, 10, 19, 25, 28, 32], ""3"": [1, 8, 15, 16, 30, 31], ""4"": [4, 5, 11, 13, 17, 18, 23, 33, 34], ""5"": [3, 12, 21, 29]}"
validated,3,11994.003098095665,4254.5118069,17657.446080318437,0.4721895547218909,0.6929998397827148,33,"{""1"": [2, 6, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 15, 16, 22, 30, 31], ""4"": [4, 5, 7, 11, 13, 17, 18, 23, 33, 34], ""5"": [1, 12, 21, 29]}"
validated,4,12058.354710736665,3695.2725308999998,17598.266148675393,0.4594251513439088,0.8929998874664307,32,"{""1"": [2, 6, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 15, 16, 22, 30, 31], ""4"": [4, 5, 7, 11, 13, 17, 18, 33, 34], ""5"": [1, 12, 21, 29]}"
validated,5,12984.90070223196,3671.5665912,17596.58471663932,0.35515743401985844,1.0219998359680176,34,"{""1"": [2, 6, 14, 20, 24, 27], ""2"": [4, 9, 10, 19, 25, 26, 28, 32], ""3"": [1, 8, 15, 22, 30, 31], ""4"": [5, 7, 11, 13, 17, 18, 23, 33, 34], ""5"": [3, 12, 16, 21, 29]}"
validated,6,13108.421426796323,3456.5537499,17582.619790913297,0.3413224383350071,1.2430000305175781,34,"{""1"": [2, 6, 14, 20, 24, 27], ""2"": [4, 9, 10, 19, 25, 26, 28, 32], ""3"": [3, 8, 15, 22, 30, 31], ""4"": [5, 7, 11, 13, 17, 18, 23, 33, 34], ""5"": [1, 12, 16, 21, 29]}"
validated,7,13427.138211998948,3218.675943,17582.619790913297,0.3094837867387757,1.303999900817871,34,"{""1"": [2, 6, 14, 20, 22, 24, 27], ""2"": [4, 9, 10, 19, 25, 26, 28, 32], ""3"": [3, 8, 15, 30, 31], ""4"": [5, 7, 11, 13, 17, 18, 23, 33, 34], ""5"": [1, 12, 16, 21, 29]}"
validated,8,13648.726942692414,1962.9898875,17413.151959578954,0.2758077755304519,9.521999835968018,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 8, 15, 16, 22, 31], ""4"": [4, 5, 7, 11, 17, 18, 23, 33, 34], ""5"": [21, 29, 35]}"
validated,9,14054.182697375323,1226.8384623,17393.888450489285,0.2376307342110805,10.313999891281128,29,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 8, 15, 16, 31], ""4"": [4, 5, 7, 11, 17, 18, 23, 33, 34], ""5"": [21, 29, 35]}"
validated,10,15298.888865540615,324.7906119,17389.635743094826,0.13666004740144444,10.941999912261963,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 8, 15, 22, 31], ""4"": [4, 5, 7, 11, 17, 18, 23, 33, 34], ""5"": [16, 21, 29, 35]}"
validated,11,15719.41622623939,199.75292430000002,17339.06611286487,0.10303498955145085,18.95199990272522,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 22, 30, 31], ""4"": [4, 5, 7, 11, 15, 17, 18, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,12,15769.784452820111,412.1597898,17339.06611286487,0.09951192831707512,21.037999868392944,31,"{""1"": [2, 14, 20, 24, 27, 32], ""2"": [6, 9, 10, 19, 25, 26, 28], ""3"": [3, 22, 30, 31], ""4"": [4, 5, 7, 13, 15, 17, 18, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,13,15813.105022572447,335.0472777,17078.548568459028,0.08002498839286916,31.536999940872192,30,"{""1"": [2, 14, 20, 24, 27, 32], ""2"": [4, 9, 10, 19, 25, 26, 28], ""3"": [3, 22, 30, 31], ""4"": [5, 6, 7, 12, 13, 15, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,14,15907.198371470842,252.8011428,16954.702721747897,0.06585096418711466,52.55900001525879,29,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 22, 30, 31], ""4"": [4, 6, 7, 12, 13, 15, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,15,16007.278244653251,336.3579504,16954.702721747897,0.05918710617847258,52.651000022888184,31,"{""1"": [2, 6, 14, 20, 22, 24, 32], ""2"": [4, 9, 10, 19, 25, 26, 28], ""3"": [3, 27, 30, 31], ""4"": [5, 7, 11, 12, 13, 15, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,16,16148.525003866158,293.64051029999996,16657.654786503244,0.03152794341992191,179.22599983215332,31,"{""1"": [2, 6, 14, 20, 22, 24, 32], ""2"": [4, 9, 10, 19, 25, 26, 28], ""3"": [3, 27, 30, 31], ""4"": [7, 11, 12, 13, 15, 18, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,17,16172.745638613558,211.61507369999998,16657.654786503244,0.029983106067774403,179.30999994277954,31,"{""1"": [2, 6, 8, 14, 20, 22, 24], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 27, 30, 31], ""4"": [4, 5, 7, 11, 13, 15, 18, 23, 33], ""5"": [16, 21, 29, 35]}"
