factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,14,1,9.6,14.01906988171605,14.01906988171605,36.73792634929986,0.0
1,24,1,14.019069881715957,20.538012573755296,20.538012573755296,51.599999999999994,0.0
1,2,1,20.538012573755303,29.01301676384479,29.01301676384479,68.7836067865169,0.0
1,20,1,33.5,39.75096439428155,39.75096439428155,70.73035140111831,0.0
1,6,1,41.223028322444726,47.40707983029317,47.40707983029317,81.5,0.0
1,22,1,47.40707983029318,54.83247225599017,54.83247225599017,91.50729591814856,1.107295918148552
1,14,2,14.837497872892502,20.538012573755214,20.538012573755214,36.73792634929986,0.0
1,24,2,20.538012573755253,28.140540948875145,28.140540948875145,51.599999999999994,0.0
1,2,2,29.013016763844796,38.61212059688107,38.61212059688107,68.7836067865169,0.0
1,20,2,39.75096439428151,47.40707983029314,47.40707983029314,70.73035140111831,0.0
1,6,2,47.40707983029317,55.46846304081197,55.46846304081197,81.5,0.0
1,22,2,55.46846304081199,64.70344279624938,64.70344279624938,91.50729591814856,1.107295918148552
1,14,3,20.538012573755214,25.67963382851521,25.67963382851521,36.73792634929986,0.0
1,24,3,28.140540948875078,35.34954812512053,35.34954812512053,51.599999999999994,0.0
1,2,3,38.61212059688107,47.12062398326542,47.12062398326542,68.7836067865169,0.0
1,20,3,49.80535885552546,57.12356762701182,57.12356762701182,70.73035140111831,0.0
1,6,3,57.12356762701185,64.01692508928467,64.01692508928467,81.5,0.0
1,22,3,64.70344279624938,73.36731382263469,73.36731382263469,91.50729591814856,1.107295918148552
1,14,4,25.679633828515218,29.991645072557805,29.991645072557805,36.73792634929986,0.0
1,24,4,37.37288747769776,43.30031649702869,43.30031649702869,51.599999999999994,0.0
1,2,4,47.120623983265425,54.922913316815695,54.922913316815695,68.7836067865169,0.0
1,20,4,57.12356762701183,63.3533331661377,63.3533331661377,70.73035140111831,0.0
1,6,4,64.01692508928467,70.23035140111834,70.23035140111834,81.5,0.0
1,22,4,73.36731382263469,80.753268578404,80.753268578404,91.50729591814856,1.107295918148552
1,14,5,29.991645072557795,34.43792634929987,34.43792634929987,36.73792634929986,0.0
1,24,5,43.30031649702869,50.0,50.0,51.599999999999994,0.0
1,2,5,56.04918332694397,63.88360678651689,63.88360678651689,68.7836067865169,0.0
1,20,5,63.88360678651694,70.23035140111831,70.23035140111831,70.73035140111831,0.0
1,6,5,70.23035140111834,76.8,76.8,81.5,0.0
1,22,5,80.753268578404,88.70729591814856,88.70729591814856,91.50729591814856,1.107295918148552
2,32,1,2.4999999999999973,10.070195710984208,10.070195710984208,27.273459794434814,0.0
2,26,1,10.070195710982556,17.370538499601608,17.370538499601608,39.68896038895205,0.0
2,25,1,17.370538499603335,24.43684399954445,24.43684399954445,47.496092765334176,0.0
2,28,1,24.43684399954444,34.238152275524115,34.238152275524115,58.15017858656995,0.0
2,9,1,36.15387931754436,44.773930032689165,44.773930032689165,70.88194132506698,0.0
2,10,1,45.83214862403759,54.0168933729509,54.0168933729509,79.48001171659945,0.0
2,19,1,63.69240052834545,73.0685118973602,73.0685118973602,98.4,0.0
2,32,2,10.07019571098421,17.93747033490436,17.93747033490436,27.273459794434814,0.0
2,26,2,17.937470334904372,26.159804083734514,26.159804083734514,39.68896038895205,0.0
2,25,2,26.632124847396916,34.238152275524115,34.238152275524115,47.496092765334176,0.0
2,28,2,34.23815227552412,44.77393003268911,44.77393003268911,58.15017858656995,0.0
2,9,2,44.77393003268917,54.016893372950875,54.016893372950875,70.88194132506698,0.0
2,10,2,54.0168933729509,63.297975550102706,63.297975550102706,79.48001171659945,0.0
2,19,2,73.0685118973602,83.44595728404272,83.44595728404272,98.4,0.0
2,32,3,17.93747033490436,26.57345979443481,26.57345979443481,27.273459794434814,0.0
2,26,3,26.573459794434555,35.58896038895205,35.58896038895205,39.68896038895205,0.0
2,25,3,35.58896038895211,43.69609276533418,43.69609276533418,47.496092765334176,0.0
2,28,3,44.77393003268911,56.45017858656995,56.45017858656995,58.15017858656995,0.0
2,9,3,56.450178586569926,66.28194132506698,66.28194132506698,70.88194132506698,0.0
2,10,3,66.28194132506698,76.08001171659944,76.08001171659944,79.48001171659945,0.0
2,19,3,83.44595728404272,93.70000000000002,93.70000000000002,98.4,0.0
3,31,1,5.1000000000000085,16.7552100423973,16.7552100423973,59.24277398647897,0.0
3,30,1,21.07195333746421,33.283408604768695,33.283408604768695,70.7278008044182,0.0
3,3,1,33.283408604768724,44.846054982413975,44.846054982413975,81.3,0.0
3,27,1,48.16585992461797,58.59702573314263,58.59702573314263,93.3,0.0
