record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.002000093460083008,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,8217.889881565881,2315.5056465,42097.831622788544,4.122705734621865,0.13199996948242188,30,"{""1"": [6, 24, 29], ""2"": [9, 14, 21, 28, 34, 39, 40, 41], ""3"": [5, 15, 16, 30, 33], ""4"": [1, 2, 3, 4, 7, 8, 19, 38], ""5"": [11, 12, 13, 17, 25, 44]}"
validated,3,13065.566965055932,83.14736070000001,14279.508708183099,0.09291152434286805,0.1809999942779541,29,"{""1"": [6, 24, 29, 33], ""2"": [3, 5, 9, 32, 39, 40, 43, 45], ""3"": [15, 16], ""4"": [1, 8, 11, 19, 21, 23, 27, 31, 37], ""5"": [13, 22, 25, 26, 30, 44]}"
validated,4,13391.469408231802,526.9842876,14260.773582432605,0.06491477131452335,0.38299989700317383,30,"{""1"": [6, 24, 29, 33], ""2"": [3, 5, 22, 27, 32, 39, 40, 43], ""3"": [15, 16], ""4"": [1, 8, 11, 19, 21, 23, 31, 36, 37], ""5"": [12, 13, 25, 26, 30, 44, 45]}"
validated,5,13489.485753163224,341.7047409,14108.946199717984,0.045921724362954254,0.7760000228881836,29,"{""1"": [24, 29, 33], ""2"": [3, 5, 9, 22, 32, 39, 40, 43], ""3"": [15, 16], ""4"": [1, 6, 8, 19, 21, 23, 27, 31, 36], ""5"": [11, 12, 13, 25, 26, 30, 44]}"
validated,6,13573.593914094761,663.7162644,14040.226975428519,0.034378003665573635,2.4010000228881836,30,"{""1"": [6, 24, 29, 33], ""2"": [3, 5, 31, 32, 39, 40, 43, 45], ""3"": [15], ""4"": [1, 8, 11, 16, 19, 21, 23, 27, 36, 37], ""5"": [12, 13, 22, 25, 26, 30, 44]}"
validated,7,13718.456720720123,365.5142739,13955.930646536994,0.017310542333686382,4.2809998989105225,29,"{""1"": [6, 24, 29, 33], ""2"": [3, 5, 26, 31, 32, 39, 40, 43], ""3"": [15], ""4"": [1, 8, 11, 16, 19, 21, 23, 27, 36, 37], ""5"": [12, 13, 22, 25, 30, 44]}"
validated,8,13844.667952925482,0.0,13921.235448705202,0.005530468194691572,4.644000053405762,28,"{""1"": [24, 29, 33], ""2"": [3, 5, 9, 22, 27, 39, 40, 43], ""3"": [15], ""4"": [6, 8, 11, 16, 19, 21, 23, 31, 36, 37], ""5"": [12, 13, 25, 30, 32, 44]}"
final_result,final,13844.667952925482,0.0,13844.667952925494,9.19698895496474e-16,4.931999921798706,28,"{""1"": [24, 29, 33], ""2"": [3, 5, 9, 22, 27, 39, 40, 43], ""3"": [15], ""4"": [6, 8, 11, 16, 19, 21, 23, 31, 36, 37], ""5"": [12, 13, 25, 30, 32, 44]}"
