dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_65j_seed4,9,TIME_LIMIT,20321.71140774739,24276.54271185239,0.1946111341093681,1806.9312668000348,10921,65420.0,1316.1734918053262,0.01928325594139343,37730,24168,13562,1802.4640398025513,1806.9312668000348,0.0012869000202044845,4.607143900007941,0.005472599994391203,1802.3173634000123,74101,486.14387159468606,1428.9085485131945,0.01928325594139343,0.001867600018158555,0.21695560007356107,437.1368622,54,7,54
