dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_40j_seed4,9,TIME_LIMIT,13294.805086949438,13310.360233123994,0.0011700168654466144,1800.502977599972,3423,46647.55227569631,1689.851165301865,0.017722224851087452,8382,3061,5321,1800.3905138969421,1800.502977599972,0.0009825000306591392,0.19913249998353422,0.002791099948808551,1800.300071500009,17110,110.44890619814396,303.2272672021063,0.017722224851087452,0.0010058000916615129,1.905460299924016,397.8023883,29,5,29
