dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_40j_seed2,2,OPTIMAL,14545.414159810329,14545.414159810327,1.2505586871302782e-16,163.77187629952095,3192,40703.7609231776,69.23528831056319,0.017661590623867497,5007,1670,3337,161.06841492652893,163.77187629952095,1.2028736998327076,1.5531122998800129,0.022637399844825268,160.9932528999634,15955,91.75796458940022,281.79067840380594,0.017661590623867497,0.0014485998544842005,0.08333740010857582,396.2493753,31,5,31
