record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,11,13867.48574724867,848.9872755,15368.028074277165,0.10820579551172103,23.16000008583069,31,"{""1"": [3, 7, 8, 9, 13, 23, 30, 36, 37, 38], ""2"": [10, 14, 19, 22, 29, 31], ""3"": [1, 2, 4, 5, 6, 16, 21, 28], ""4"": [11, 25, 33], ""5"": [20, 26, 27, 40]}"
validated,12,13959.101434004695,817.4913879,15368.028074277165,0.10093247383676801,24.26800012588501,31,"{""1"": [3, 7, 8, 9, 13, 14, 23, 36, 37, 38], ""2"": [10, 11, 22, 29, 31], ""3"": [1, 4, 5, 6, 16, 28, 30], ""4"": [2, 19, 20, 21, 25, 33], ""5"": [26, 27, 40]}"
validated,13,14218.724372492788,404.3530728,15186.398119069798,0.0680562982463496,28.183000087738037,31,"{""1"": [3, 7, 8, 9, 13, 14, 23, 36, 37, 38], ""2"": [10, 11, 22, 29, 31], ""3"": [1, 4, 5, 6, 16, 28, 30], ""4"": [2, 19, 21, 25, 33], ""5"": [20, 26, 27, 40]}"
validated,14,14256.033403246915,68.846316,14945.49508237519,0.04836279907784484,41.96300005912781,29,"{""1"": [3, 7, 8, 9, 13, 14, 15, 23, 38], ""2"": [10, 11, 22, 29, 31], ""3"": [1, 4, 5, 6, 16, 21, 28], ""4"": [2, 19, 20, 25, 33], ""5"": [26, 27, 40]}"
validated,15,14272.808372957092,78.827328,14904.720871314792,0.04427387251656756,49.66200017929077,30,"{""1"": [3, 8, 9, 13, 14, 17, 23, 30, 31], ""2"": [7, 10, 11, 22, 29, 38], ""3"": [1, 2, 5, 6, 15, 16, 21, 28], ""4"": [4, 19, 20, 33], ""5"": [26, 27, 40]}"
validated,16,14381.945467235431,551.8023963,14882.709848555405,0.03481895981741845,51.94100022315979,31,"{""1"": [3, 8, 9, 13, 23, 25, 30, 31, 38, 39], ""2"": [7, 10, 14, 22, 29], ""3"": [1, 2, 5, 6, 15, 16, 21, 28], ""4"": [4, 11, 19, 33], ""5"": [20, 26, 27, 40]}"
validated,17,14415.540496482801,527.6082471,14823.18840982214,0.02827836482709748,60.10000014305115,30,"{""1"": [3, 7, 8, 9, 13, 14, 23, 25, 38, 39], ""2"": [10, 22, 29, 31], ""3"": [1, 2, 5, 6, 15, 16, 21, 28], ""4"": [4, 11, 19, 33], ""5"": [20, 26, 27, 40]}"
validated,18,14452.9204498454,396.2493753,14719.54608940271,0.01844787290448009,84.49100017547607,30,"{""1"": [7, 8, 9, 13, 14, 23, 25, 36, 37, 38], ""2"": [10, 22, 29, 31], ""3"": [1, 2, 5, 6, 15, 16, 21, 28], ""4"": [4, 11, 19, 33], ""5"": [20, 26, 27, 40]}"
validated,19,14490.055677718707,396.2493753,14712.089785040644,0.015323205946224059,87.71600008010864,30,"{""1"": [3, 7, 8, 9, 13, 14, 23, 25, 36, 38], ""2"": [10, 22, 29, 31], ""3"": [1, 2, 5, 6, 15, 16, 21, 28], ""4"": [4, 11, 19, 33], ""5"": [20, 26, 27, 40]}"
validated,20,14543.041267574845,442.7137725,14703.219653635866,0.011014091421039618,93.0860002040863,31,"{""1"": [3, 7, 8, 9, 13, 23, 25, 30, 36, 38], ""2"": [10, 14, 22, 29, 31], ""3"": [1, 2, 5, 6, 15, 16, 21, 28], ""4"": [4, 11, 19, 33], ""5"": [20, 26, 27, 40]}"
validated,21,14545.414159810329,396.2493753,14689.362879087057,0.009896501928041724,100.01200008392334,31,"{""1"": [3, 7, 8, 9, 13, 23, 25, 36, 37, 38], ""2"": [10, 14, 22, 29, 31], ""3"": [1, 2, 5, 6, 15, 16, 21, 28], ""4"": [4, 11, 19, 33], ""5"": [20, 26, 27, 40]}"
final_result,final,14545.414159810329,396.2493753,14545.414159810327,1.2505586871302782e-16,160.99200010299683,31,"{""1"": [3, 7, 8, 9, 13, 23, 25, 36, 37, 38], ""2"": [10, 14, 22, 29, 31], ""3"": [1, 2, 5, 6, 15, 16, 21, 28], ""4"": [4, 11, 19, 33], ""5"": [20, 26, 27, 40]}"
