factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
2,5,1,11.622609,20.555123,20.555123,39.159171,0.0
2,5,2,20.555123,29.783479,29.783479,39.159171,0.0
2,5,3,29.783479,37.859171,37.859171,39.159171,0.0
2,7,1,27.173524,32.533048,32.533048,54.345762,0.0
2,7,2,36.511858,42.117392,42.117392,54.345762,0.0
2,7,3,43.696171,48.345762,48.345762,54.345762,0.0
2,8,1,59.069424,67.206798,67.206798,88.870675,0.770675
2,8,2,69.253424,77.6741,77.6741,88.870675,0.770675
2,8,3,77.6741,84.970675,84.970675,88.870675,0.770675
2,17,1,20.555123,27.173524,27.173524,48.996171,0.0
2,17,2,29.783479,36.511858,36.511858,48.996171,0.0
2,17,3,37.859171,43.696171,43.696171,48.996171,0.0
2,27,1,50.198256,59.069424,59.069424,85.499637,0.0
2,27,2,59.971569,69.253424,69.253424,85.499637,0.0
2,27,3,69.253424,77.299637,77.299637,85.499637,0.0
2,30,1,75.390853,84.68493,84.68493,109.487043,0.0
2,30,2,85.930618,95.113156,95.113156,109.487043,0.0
2,30,3,95.113156,103.287043,103.287043,109.487043,0.0
2,44,1,43.535114,50.198256,50.198256,72.005415,0.0
2,44,2,53.403174,59.971569,59.971569,72.005415,0.0
2,44,3,59.971569,65.805415,65.805415,72.005415,0.0
2,55,1,67.206798,75.390853,75.390853,98.182553,0.0
2,55,2,77.6741,85.930618,85.930618,98.182553,0.0
2,55,3,85.930618,92.582553,92.582553,98.182553,0.0
2,61,1,4.2,11.622609,11.622609,35.919454,0.0
2,61,2,11.622609,19.010376,19.010376,35.919454,0.0
2,61,3,19.010376,25.619454,25.619454,35.919454,0.0
3,1,1,41.769199,50.213948,50.213948,81.251278,0.0
3,1,2,50.280197,59.847595,59.847595,81.251278,0.0
3,1,3,59.931188,70.428935,70.428935,81.251278,0.0
3,1,4,70.428935,80.251278,80.251278,81.251278,0.0
3,2,1,4.0,11.929536,11.929536,43.449351,0.0
3,2,2,11.929536,19.913465,19.913465,43.449351,0.0
3,2,3,19.913465,29.218821,29.218821,43.449351,0.0
3,2,4,29.218821,38.149351,38.149351,43.449351,0.0
3,18,1,62.539719,70.020818,70.020818,105.157946,0.0
3,18,2,72.60792,80.565352,80.565352,105.157946,0.0
3,18,3,84.299073,93.167771,93.167771,105.157946,0.0
3,18,4,94.46987,103.057946,103.057946,105.157946,0.0
3,32,1,16.7,22.323022,22.323022,45.200012,0.0
3,32,2,22.323022,28.090947,28.090947,45.200012,0.0
3,32,3,29.218821,35.563723,35.563723,45.200012,0.0
3,32,4,38.149351,44.700012,44.700012,45.200012,0.0
3,48,1,57.616343,62.539719,62.539719,96.06987,0.0
3,48,2,67.315146,72.60792,72.60792,96.06987,0.0
3,48,3,78.336964,84.299073,84.299073,96.06987,0.0
3,48,4,88.399994,94.46987,94.46987,96.06987,0.0
3,52,1,27.0,33.687159,33.687159,61.868365,0.0
3,52,2,33.687159,41.501043,41.501043,61.868365,0.0
3,52,3,41.501043,49.753974,49.753974,61.868365,0.0
3,52,4,49.753974,57.668365,57.668365,61.868365,0.0
3,60,1,70.020818,78.129757,78.129757,113.551096,0.251096
3,60,2,80.565352,88.854598,88.854598,113.551096,0.251096
3,60,3,93.167771,102.499968,102.499968,113.551096,0.251096
3,60,4,103.057946,112.251096,112.251096,113.551096,0.251096
3,67,1,33.687159,41.769199,41.769199,75.14621,0.0
3,67,2,41.769199,50.280197,50.280197,75.14621,0.0
3,67,3,50.280197,59.931188,59.931188,75.14621,0.0
3,67,4,59.931188,69.64621,69.64621,75.14621,0.0
3,70,1,51.0,57.616343,57.616343,92.199994,0.0
3,70,2,59.847595,67.315146,67.315146,92.199994,0.0
3,70,3,70.428935,78.336964,78.336964,92.199994,0.0
3,70,4,80.251278,88.399994,88.399994,92.199994,0.0
4,12,1,1.3,9.594454,9.594454,30.166493,0.0
4,12,2,9.594454,17.36157,17.36157,30.166493,0.0
4,12,3,17.36157,25.566493,25.566493,30.166493,0.0
4,19,1,80.155659,87.945185,87.945185,115.206255,0.606255
4,19,2,89.422483,96.060821,96.060821,115.206255,0.606255
4,19,3,102.053137,109.406255,109.406255,115.206255,0.606255
4,35,1,43.1665,51.798493,51.798493,75.0999,0.0
4,35,2,52.525231,60.076523,60.076523,75.0999,0.0
4,35,3,63.942282,72.2999,72.2999,75.0999,0.0
4,36,1,71.690634,80.155659,80.155659,105.853137,0.0
4,36,2,81.941664,89.422483,89.422483,105.853137,0.0
4,36,3,93.649958,102.053137,102.053137,105.853137,0.0
4,43,1,60.654573,71.690634,71.690634,99.549958,0.349958
4,43,2,71.690634,81.941664,81.941664,99.549958,0.349958
4,43,3,81.941664,93.649958,93.649958,99.549958,0.349958
4,53,1,9.594454,19.049945,19.049945,38.880386,0.0
4,53,2,19.049945,27.4091,27.4091,38.880386,0.0
4,53,3,27.4091,37.080386,37.080386,38.880386,0.0
4,54,1,19.049945,31.254662,31.254662,53.866124,0.0
4,54,2,31.254662,41.441778,41.441778,53.866124,0.0
4,54,3,41.441778,52.466124,52.466124,53.866124,0.0
4,59,1,51.798493,60.654573,60.654573,88.27304,0.0
4,59,2,60.654573,68.065456,68.065456,88.27304,0.0
4,59,3,72.2999,80.77304,80.77304,88.27304,0.0
4,68,1,31.254662,43.1665,43.1665,65.142282,0.0
4,68,2,43.1665,52.525231,52.525231,65.142282,0.0
4,68,3,52.525231,63.942282,63.942282,65.142282,0.0
5,20,1,43.031996,48.981416,48.981416,67.625436,0.0
5,20,2,54.442325,60.919987,60.919987,67.625436,0.0
5,20,3,61.22334,66.225436,66.225436,67.625436,0.0
5,22,1,48.981416,57.847723,57.847723,80.749283,0.0
5,22,2,60.919987,71.310278,71.310278,80.749283,0.0
5,22,3,71.310278,79.749283,79.749283,80.749283,0.0
5,26,1,27.061022,36.194686,36.194686,56.735928,0.0
5,26,2,36.974353,46.989465,46.989465,56.735928,0.0
5,26,3,46.989465,55.235928,55.235928,56.735928,0.0
5,28,1,13.669838,21.165879,21.165879,43.207293,0.0
5,28,2,21.893655,30.36892,30.36892,43.207293,0.0
5,28,3,30.36892,37.507293,37.507293,43.207293,0.0
5,33,1,77.785473,89.163491,89.163491,120.121401,0.321401
5,33,2,94.316054,107.751733,107.751733,120.121401,0.321401
5,33,3,107.751733,118.321401,118.321401,120.121401,0.321401
5,34,1,6.1,13.669838,13.669838,33.15207,0.0
5,34,2,13.669838,21.893655,21.893655,33.15207,0.0
5,34,3,21.893655,28.45207,28.45207,33.15207,0.0
5,41,1,64.323631,71.681949,71.681949,95.087254,0.0
5,41,2,78.920412,87.332776,87.332776,95.087254,0.0
5,41,3,87.332776,93.887254,93.887254,95.087254,0.0
5,45,1,36.194686,43.031996,43.031996,64.62334,0.0
5,45,2,46.989465,54.442325,54.442325,64.62334,0.0
5,45,3,55.235928,61.22334,61.22334,64.62334,0.0
5,50,1,21.165879,27.061022,27.061022,44.680969,0.0
5,50,2,30.36892,36.974353,36.974353,44.680969,0.0
5,50,3,37.507293,42.780969,42.780969,44.680969,0.0
5,62,1,57.847723,64.323631,64.323631,88.037488,0.0
5,62,2,71.310278,78.920412,78.920412,88.037488,0.0
5,62,3,79.749283,85.737488,85.737488,88.037488,0.0
5,63,1,71.681949,77.785473,77.785473,101.395396,0.0
5,63,2,87.332776,94.316054,94.316054,101.395396,0.0
5,63,3,94.316054,99.795396,99.795396,101.395396,0.0
6,9,1,22.6,35.131652,35.131652,59.565163,0.0
6,9,2,35.131652,45.625073,45.625073,59.565163,0.0
6,9,3,45.625073,57.065163,57.065163,59.565163,0.0
6,10,1,63.807833,71.129904,71.129904,98.298926,0.0
6,10,2,72.87512,79.315517,79.315517,98.298926,0.0
6,10,3,85.296485,92.298926,92.298926,98.298926,0.0
6,16,1,35.131652,44.291965,44.291965,68.951478,0.0
6,16,2,45.625073,53.308997,53.308997,68.951478,0.0
6,16,3,57.065163,65.551478,65.551478,68.951478,0.0
6,21,1,54.399814,63.807833,63.807833,90.796485,0.0
6,21,2,63.807833,72.87512,72.87512,90.796485,0.0
6,21,3,75.872138,85.296485,85.296485,90.796485,0.0
6,47,1,44.291965,54.399814,54.399814,76.172138,0.0
6,47,2,54.399814,63.522386,63.522386,76.172138,0.0
6,47,3,65.551478,75.872138,75.872138,76.172138,0.0
6,51,1,71.129904,79.668712,79.668712,102.583993,0.0
6,51,2,79.668712,87.479527,87.479527,102.583993,0.0
6,51,3,92.298926,100.383993,100.383993,102.583993,0.0
7,23,1,44.9,51.211858,51.211858,78.849937,0.0
7,23,2,51.211858,59.072331,59.072331,78.849937,0.0
7,23,3,59.072331,66.481891,66.481891,78.849937,0.0
7,23,4,66.481891,73.949937,73.949937,78.849937,0.0
7,25,1,37.0,42.782444,42.782444,71.139794,0.0
7,25,2,42.782444,49.688721,49.688721,71.139794,0.0
7,25,3,49.688721,56.407354,56.407354,71.139794,0.0
7,25,4,56.407354,62.739794,62.739794,71.139794,0.0
7,40,1,56.105989,62.844938,62.844938,93.863665,0.0
7,40,2,65.362336,73.897146,73.897146,93.863665,0.0
7,40,3,73.897146,81.319555,81.319555,93.863665,0.0
7,40,4,81.319555,89.063665,89.063665,93.863665,0.0
7,49,1,62.844938,69.567449,69.567449,98.06512,0.0
7,49,2,73.897146,82.100058,82.100058,98.06512,0.0
7,49,3,82.100058,89.526595,89.526595,98.06512,0.0
7,49,4,89.526595,96.76512,96.76512,98.06512,0.0
7,64,1,51.211858,56.105989,56.105989,81.926412,0.0
7,64,2,59.072331,65.362336,65.362336,81.926412,0.0
7,64,3,66.481891,72.513041,72.513041,81.926412,0.0
7,64,4,73.949937,79.826412,79.826412,81.926412,0.0
