factory,var_type,var_name,order,machine,value
2,start,"start[7,1]",7,1,27.173524
2,start,"start[7,2]",7,2,36.511858
2,start,"start[7,3]",7,3,43.696171
2,start,"start[8,1]",8,1,59.069424
2,start,"start[8,2]",8,2,69.253424
2,start,"start[8,3]",8,3,77.6741
2,start,"start[17,1]",17,1,20.555123
2,start,"start[17,2]",17,2,29.783479
2,start,"start[17,3]",17,3,37.859171
2,start,"start[27,1]",27,1,50.198256
2,start,"start[27,2]",27,2,59.971569
2,start,"start[27,3]",27,3,69.253424
2,start,"start[30,1]",30,1,75.390853
2,start,"start[30,2]",30,2,85.930618
2,start,"start[30,3]",30,3,95.113156
2,start,"start[44,1]",44,1,43.535114
2,start,"start[44,2]",44,2,53.403174
2,start,"start[44,3]",44,3,59.971569
2,start,"start[55,1]",55,1,67.206798
2,start,"start[55,2]",55,2,77.6741
2,start,"start[55,3]",55,3,85.930618
2,start,"start[61,1]",61,1,4.2
2,start,"start[61,2]",61,2,11.622609
2,start,"start[61,3]",61,3,19.010376
2,o,"o[3,1]",3,1,37.78129
2,o,"o[3,2]",3,2,47.393964
2,o,"o[3,3]",3,3,52.945034
2,o,"o[4,1]",4,1,43.535114
2,o,"o[4,2]",4,2,53.403174
2,o,"o[4,3]",4,3,58.751398
2,o,"o[5,1]",5,1,20.555123
2,o,"o[5,2]",5,2,29.783479
2,o,"o[5,3]",5,3,37.859171
2,o,"o[7,1]",7,1,32.533048
2,o,"o[7,2]",7,2,42.117392
2,o,"o[7,3]",7,3,48.345762
2,o,"o[8,1]",8,1,67.206798
2,o,"o[8,2]",8,2,77.6741
2,o,"o[8,3]",8,3,84.970675
2,o,"o[17,1]",17,1,27.173524
2,o,"o[17,2]",17,2,36.511858
2,o,"o[17,3]",17,3,43.696171
2,o,"o[27,1]",27,1,59.069424
2,o,"o[27,2]",27,2,69.253424
2,o,"o[27,3]",27,3,77.299637
2,o,"o[30,1]",30,1,84.68493
2,o,"o[30,2]",30,2,95.113156
2,o,"o[30,3]",30,3,103.287043
2,o,"o[44,1]",44,1,50.198256
2,o,"o[44,2]",44,2,59.971569
2,o,"o[44,3]",44,3,65.805415
2,o,"o[55,1]",55,1,75.390853
2,o,"o[55,2]",55,2,85.930618
2,o,"o[55,3]",55,3,92.582553
2,o,"o[61,1]",61,1,11.622609
2,o,"o[61,2]",61,2,19.010376
2,o,"o[61,3]",61,3,25.619454
2,t,t[3],3,,61.345034
2,t,t[4],4,,61.651398
2,t,t[5],5,,39.159171
2,t,t[7],7,,54.345762
2,t,t[8],8,,88.870675
2,t,t[17],17,,48.996171
2,t,t[27],27,,85.499637
2,t,t[30],30,,109.487043
2,t,t[44],44,,72.005415
2,t,t[55],55,,98.182553
2,t,t[61],61,,35.919454
2,d,d[3],3,,0.0
2,d,d[4],4,,0.0
2,d,d[5],5,,0.0
2,d,d[7],7,,0.0
2,d,d[8],8,,0.770675
2,d,d[17],17,,0.0
2,d,d[27],27,,0.0
2,d,d[30],30,,0.0
2,d,d[44],44,,0.0
2,d,d[55],55,,0.0
2,d,d[61],61,,0.0
3,start,"start[1,1]",1,1,41.769199
3,start,"start[1,2]",1,2,50.280197
3,start,"start[1,3]",1,3,59.931188
3,start,"start[1,4]",1,4,70.428935
3,start,"start[2,1]",2,1,4.0
3,start,"start[2,2]",2,2,11.929536
3,start,"start[2,3]",2,3,19.913465
3,start,"start[2,4]",2,4,29.218821
3,start,"start[18,1]",18,1,62.539719
3,start,"start[18,2]",18,2,72.60792
3,start,"start[18,3]",18,3,84.299073
3,start,"start[18,4]",18,4,94.46987
3,start,"start[32,1]",32,1,16.7
3,start,"start[32,2]",32,2,22.323022
3,start,"start[32,3]",32,3,29.218821
3,start,"start[32,4]",32,4,38.149351
3,start,"start[48,1]",48,1,57.616343
3,start,"start[48,2]",48,2,67.315146
3,start,"start[48,3]",48,3,78.336964
3,start,"start[48,4]",48,4,88.399994
3,start,"start[52,1]",52,1,27.0
3,start,"start[52,2]",52,2,33.687159
3,start,"start[52,3]",52,3,41.501043
3,start,"start[52,4]",52,4,49.753974
3,start,"start[60,1]",60,1,70.020818
3,start,"start[60,2]",60,2,80.565352
3,start,"start[60,3]",60,3,93.167771
3,start,"start[60,4]",60,4,103.057946
3,start,"start[67,1]",67,1,33.687159
3,start,"start[67,2]",67,2,41.769199
3,start,"start[67,3]",67,3,50.280197
3,start,"start[67,4]",67,4,59.931188
3,start,"start[70,1]",70,1,51.0
3,start,"start[70,2]",70,2,59.847595
3,start,"start[70,3]",70,3,70.428935
3,start,"start[70,4]",70,4,80.251278
3,o,"o[1,1]",1,1,50.213948
3,o,"o[1,2]",1,2,59.847595
3,o,"o[1,3]",1,3,70.428935
3,o,"o[1,4]",1,4,80.251278
3,o,"o[2,1]",2,1,11.929536
3,o,"o[2,2]",2,2,19.913465
3,o,"o[2,3]",2,3,29.218821
3,o,"o[2,4]",2,4,38.149351
3,o,"o[18,1]",18,1,70.020818
3,o,"o[18,2]",18,2,80.565352
3,o,"o[18,3]",18,3,93.167771
3,o,"o[18,4]",18,4,103.057946
3,o,"o[32,1]",32,1,22.323022
3,o,"o[32,2]",32,2,28.090947
3,o,"o[32,3]",32,3,35.563723
3,o,"o[32,4]",32,4,44.700012
3,o,"o[48,1]",48,1,62.539719
3,o,"o[48,2]",48,2,72.60792
3,o,"o[48,3]",48,3,84.299073
3,o,"o[48,4]",48,4,94.46987
3,o,"o[52,1]",52,1,33.687159
3,o,"o[52,2]",52,2,41.501043
3,o,"o[52,3]",52,3,49.753974
3,o,"o[52,4]",52,4,57.668365
3,o,"o[60,1]",60,1,78.129757
3,o,"o[60,2]",60,2,88.854598
3,o,"o[60,3]",60,3,102.499968
3,o,"o[60,4]",60,4,112.251096
3,o,"o[67,1]",67,1,41.769199
3,o,"o[67,2]",67,2,50.280197
3,o,"o[67,3]",67,3,59.931188
3,o,"o[67,4]",67,4,69.64621
3,o,"o[70,1]",70,1,57.616343
3,o,"o[70,2]",70,2,67.315146
3,o,"o[70,3]",70,3,78.336964
3,o,"o[70,4]",70,4,88.399994
3,t,t[1],1,,81.251278
3,t,t[2],2,,43.449351
3,t,t[18],18,,105.157946
3,t,t[32],32,,45.200012
3,t,t[48],48,,96.06987
3,t,t[52],52,,61.868365
3,t,t[60],60,,113.551096
3,t,t[67],67,,75.14621
3,t,t[70],70,,92.199994
3,d,d[1],1,,0.0
3,d,d[2],2,,0.0
3,d,d[18],18,,0.0
3,d,d[32],32,,0.0
3,d,d[48],48,,0.0
3,d,d[52],52,,0.0
3,d,d[60],60,,0.251096
3,d,d[67],67,,0.0
3,d,d[70],70,,0.0
4,start,"start[12,1]",12,1,1.3
4,start,"start[12,2]",12,2,9.594454
4,start,"start[12,3]",12,3,17.36157
4,start,"start[19,1]",19,1,80.155659
4,start,"start[19,2]",19,2,89.422483
4,start,"start[19,3]",19,3,102.053137
4,start,"start[35,1]",35,1,43.1665
4,start,"start[35,2]",35,2,52.525231
4,start,"start[35,3]",35,3,63.942282
4,start,"start[36,1]",36,1,71.690634
4,start,"start[36,2]",36,2,81.941664
4,start,"start[36,3]",36,3,93.649958
4,start,"start[43,1]",43,1,60.654573
4,start,"start[43,2]",43,2,71.690634
4,start,"start[43,3]",43,3,81.941664
4,start,"start[53,1]",53,1,9.594454
4,start,"start[53,2]",53,2,19.049945
4,start,"start[53,3]",53,3,27.4091
4,start,"start[54,1]",54,1,19.049945
4,start,"start[54,2]",54,2,31.254662
4,start,"start[54,3]",54,3,41.441778
4,start,"start[59,1]",59,1,51.798493
4,start,"start[59,2]",59,2,60.654573
4,start,"start[59,3]",59,3,72.2999
4,start,"start[68,1]",68,1,31.254662
4,start,"start[68,2]",68,2,43.1665
4,start,"start[68,3]",68,3,52.525231
4,o,"o[12,1]",12,1,9.594454
4,o,"o[12,2]",12,2,17.36157
4,o,"o[12,3]",12,3,25.566493
4,o,"o[19,1]",19,1,87.945185
4,o,"o[19,2]",19,2,96.060821
4,o,"o[19,3]",19,3,109.406255
4,o,"o[35,1]",35,1,51.798493
4,o,"o[35,2]",35,2,60.076523
4,o,"o[35,3]",35,3,72.2999
4,o,"o[36,1]",36,1,80.155659
4,o,"o[36,2]",36,2,89.422483
4,o,"o[36,3]",36,3,102.053137
4,o,"o[43,1]",43,1,71.690634
4,o,"o[43,2]",43,2,81.941664
4,o,"o[43,3]",43,3,93.649958
4,o,"o[53,1]",53,1,19.049945
4,o,"o[53,2]",53,2,27.4091
4,o,"o[53,3]",53,3,37.080386
4,o,"o[54,1]",54,1,31.254662
4,o,"o[54,2]",54,2,41.441778
4,o,"o[54,3]",54,3,52.466124
4,o,"o[59,1]",59,1,60.654573
4,o,"o[59,2]",59,2,68.065456
4,o,"o[59,3]",59,3,80.77304
4,o,"o[68,1]",68,1,43.1665
4,o,"o[68,2]",68,2,52.525231
4,o,"o[68,3]",68,3,63.942282
4,t,t[12],12,,30.166493
4,t,t[19],19,,115.206255
4,t,t[35],35,,75.0999
4,t,t[36],36,,105.853137
4,t,t[43],43,,99.549958
4,t,t[53],53,,38.880386
4,t,t[54],54,,53.866124
4,t,t[59],59,,88.27304
4,t,t[68],68,,65.142282
4,d,d[12],12,,0.0
4,d,d[19],19,,0.606255
4,d,d[35],35,,0.0
4,d,d[36],36,,0.0
4,d,d[43],43,,0.349958
4,d,d[53],53,,0.0
4,d,d[54],54,,0.0
4,d,d[59],59,,0.0
4,d,d[68],68,,0.0
5,start,"start[20,1]",20,1,43.031996
5,start,"start[20,2]",20,2,54.442325
5,start,"start[20,3]",20,3,61.22334
5,start,"start[22,1]",22,1,48.981416
5,start,"start[22,2]",22,2,60.919987
5,start,"start[22,3]",22,3,71.310278
5,start,"start[26,1]",26,1,27.061022
5,start,"start[26,2]",26,2,36.974353
5,start,"start[26,3]",26,3,46.989465
5,start,"start[28,1]",28,1,13.669838
5,start,"start[28,2]",28,2,21.893655
5,start,"start[28,3]",28,3,30.36892
5,start,"start[33,1]",33,1,77.785473
5,start,"start[33,2]",33,2,94.316054
5,start,"start[33,3]",33,3,107.751733
5,start,"start[34,1]",34,1,6.1
5,start,"start[34,2]",34,2,13.669838
5,start,"start[34,3]",34,3,21.893655
5,start,"start[41,1]",41,1,64.323631
5,start,"start[41,2]",41,2,78.920412
5,start,"start[41,3]",41,3,87.332776
5,start,"start[45,1]",45,1,36.194686
5,start,"start[45,2]",45,2,46.989465
5,start,"start[45,3]",45,3,55.235928
5,start,"start[50,1]",50,1,21.165879
5,start,"start[50,2]",50,2,30.36892
5,start,"start[50,3]",50,3,37.507293
5,start,"start[62,1]",62,1,57.847723
5,start,"start[62,2]",62,2,71.310278
5,start,"start[62,3]",62,3,79.749283
5,start,"start[63,1]",63,1,71.681949
5,start,"start[63,2]",63,2,87.332776
5,start,"start[63,3]",63,3,94.316054
5,o,"o[20,1]",20,1,48.981416
5,o,"o[20,2]",20,2,60.919987
5,o,"o[20,3]",20,3,66.225436
5,o,"o[22,1]",22,1,57.847723
5,o,"o[22,2]",22,2,71.310278
5,o,"o[22,3]",22,3,79.749283
5,o,"o[26,1]",26,1,36.194686
5,o,"o[26,2]",26,2,46.989465
5,o,"o[26,3]",26,3,55.235928
5,o,"o[28,1]",28,1,21.165879
5,o,"o[28,2]",28,2,30.36892
5,o,"o[28,3]",28,3,37.507293
5,o,"o[33,1]",33,1,89.163491
5,o,"o[33,2]",33,2,107.751733
5,o,"o[33,3]",33,3,118.321401
5,o,"o[34,1]",34,1,13.669838
5,o,"o[34,2]",34,2,21.893655
5,o,"o[34,3]",34,3,28.45207
5,o,"o[41,1]",41,1,71.681949
5,o,"o[41,2]",41,2,87.332776
5,o,"o[41,3]",41,3,93.887254
5,o,"o[45,1]",45,1,43.031996
5,o,"o[45,2]",45,2,54.442325
5,o,"o[45,3]",45,3,61.22334
5,o,"o[50,1]",50,1,27.061022
5,o,"o[50,2]",50,2,36.974353
5,o,"o[50,3]",50,3,42.780969
5,o,"o[62,1]",62,1,64.323631
5,o,"o[62,2]",62,2,78.920412
5,o,"o[62,3]",62,3,85.737488
5,o,"o[63,1]",63,1,77.785473
5,o,"o[63,2]",63,2,94.316054
5,o,"o[63,3]",63,3,99.795396
5,t,t[20],20,,67.625436
5,t,t[22],22,,80.749283
5,t,t[26],26,,56.735928
5,t,t[28],28,,43.207293
5,t,t[33],33,,120.121401
5,t,t[34],34,,33.15207
5,t,t[41],41,,95.087254
5,t,t[45],45,,64.62334
5,t,t[50],50,,44.680969
5,t,t[62],62,,88.037488
5,t,t[63],63,,101.395396
5,d,d[20],20,,0.0
5,d,d[22],22,,0.0
5,d,d[26],26,,0.0
5,d,d[28],28,,0.0
5,d,d[33],33,,0.321401
5,d,d[34],34,,0.0
5,d,d[41],41,,0.0
5,d,d[45],45,,0.0
5,d,d[50],50,,0.0
5,d,d[62],62,,0.0
5,d,d[63],63,,0.0
6,start,"start[9,1]",9,1,22.6
6,start,"start[9,2]",9,2,35.131652
6,start,"start[9,3]",9,3,45.625073
6,start,"start[10,1]",10,1,63.807833
6,start,"start[10,2]",10,2,72.87512
6,start,"start[10,3]",10,3,85.296485
6,start,"start[16,1]",16,1,35.131652
6,start,"start[16,2]",16,2,45.625073
6,start,"start[16,3]",16,3,57.065163
6,start,"start[21,1]",21,1,54.399814
6,start,"start[21,2]",21,2,63.807833
6,start,"start[21,3]",21,3,75.872138
6,start,"start[47,1]",47,1,44.291965
6,start,"start[47,2]",47,2,54.399814
6,start,"start[47,3]",47,3,65.551478
6,start,"start[51,1]",51,1,71.129904
6,start,"start[51,2]",51,2,79.668712
6,start,"start[51,3]",51,3,92.298926
6,o,"o[9,1]",9,1,35.131652
6,o,"o[9,2]",9,2,45.625073
6,o,"o[9,3]",9,3,57.065163
6,o,"o[10,1]",10,1,71.129904
6,o,"o[10,2]",10,2,79.315517
6,o,"o[10,3]",10,3,92.298926
6,o,"o[16,1]",16,1,44.291965
6,o,"o[16,2]",16,2,53.308997
6,o,"o[16,3]",16,3,65.551478
6,o,"o[21,1]",21,1,63.807833
6,o,"o[21,2]",21,2,72.87512
6,o,"o[21,3]",21,3,85.296485
6,o,"o[47,1]",47,1,54.399814
6,o,"o[47,2]",47,2,63.522386
6,o,"o[47,3]",47,3,75.872138
6,o,"o[51,1]",51,1,79.668712
6,o,"o[51,2]",51,2,87.479527
6,o,"o[51,3]",51,3,100.383993
6,t,t[9],9,,59.565163
6,t,t[10],10,,98.298926
6,t,t[16],16,,68.951478
6,t,t[21],21,,90.796485
6,t,t[47],47,,76.172138
6,t,t[51],51,,102.583993
6,d,d[9],9,,0.0
6,d,d[10],10,,0.0
6,d,d[16],16,,0.0
6,d,d[21],21,,0.0
6,d,d[47],47,,0.0
6,d,d[51],51,,0.0
7,start,"start[23,1]",23,1,44.9
7,start,"start[23,2]",23,2,51.211858
7,start,"start[23,3]",23,3,59.072331
7,start,"start[23,4]",23,4,66.481891
7,start,"start[25,1]",25,1,37.0
7,start,"start[25,2]",25,2,42.782444
7,start,"start[25,3]",25,3,49.688721
7,start,"start[25,4]",25,4,56.407354
7,start,"start[40,1]",40,1,56.105989
7,start,"start[40,2]",40,2,65.362336
7,start,"start[40,3]",40,3,73.897146
7,start,"start[40,4]",40,4,81.319555
7,start,"start[49,1]",49,1,62.844938
7,start,"start[49,2]",49,2,73.897146
7,start,"start[49,3]",49,3,82.100058
7,start,"start[49,4]",49,4,89.526595
7,start,"start[64,1]",64,1,51.211858
7,start,"start[64,2]",64,2,59.072331
7,start,"start[64,3]",64,3,66.481891
7,start,"start[64,4]",64,4,73.949937
7,o,"o[23,1]",23,1,51.211858
7,o,"o[23,2]",23,2,59.072331
7,o,"o[23,3]",23,3,66.481891
7,o,"o[23,4]",23,4,73.949937
7,o,"o[25,1]",25,1,42.782444
7,o,"o[25,2]",25,2,49.688721
7,o,"o[25,3]",25,3,56.407354
7,o,"o[25,4]",25,4,62.739794
7,o,"o[40,1]",40,1,62.844938
7,o,"o[40,2]",40,2,73.897146
7,o,"o[40,3]",40,3,81.319555
7,o,"o[40,4]",40,4,89.063665
7,o,"o[49,1]",49,1,69.567449
7,o,"o[49,2]",49,2,82.100058
7,o,"o[49,3]",49,3,89.526595
7,o,"o[49,4]",49,4,96.76512
7,o,"o[64,1]",64,1,56.105989
7,o,"o[64,2]",64,2,65.362336
7,o,"o[64,3]",64,3,72.513041
7,o,"o[64,4]",64,4,79.826412
7,t,t[23],23,,78.849937
7,t,t[25],25,,71.139794
7,t,t[40],40,,93.863665
7,t,t[49],49,,98.06512
7,t,t[64],64,,81.926412
7,d,d[23],23,,0.0
7,d,d[25],25,,0.0
7,d,d[40],40,,0.0
7,d,d[49],49,,0.0
7,d,d[64],64,,0.0
