dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_30j_seed5,9,TIME_LIMIT,15398.633566201206,15900.856482518067,0.032614771574225994,1800.5020968000172,8699,44445.44342242165,1507.222479001386,0.02049987609392825,16190,8559,7631,1800.4835999011993,1800.5020968000172,0.00043430004734545946,0.06209949997719377,0.0020071000326424837,1800.43755589996,26094,293.2150768985739,534.9237667949637,0.02049987609392825,0.0019278000108897686,0.9033981999382377,631.9505445,20,3,20
