record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,7954.880024370752,393.4641672,21888.296935945273,1.7515558837955805,0.029999971389770508,13,"{""1"": [2, 3, 8], ""2"": [4, 6, 7, 10, 16], ""3"": [1, 5, 9, 11, 13]}"
validated,3,8067.945853474746,702.7598009999999,9635.709398159168,0.19432003798206066,1.2669999599456787,14,"{""1"": [2, 3, 6, 17], ""2"": [4, 10, 15, 16, 19], ""3"": [1, 5, 9, 11, 13]}"
validated,4,8150.809774765843,974.4895908000001,9629.872435967523,0.18146205126522794,1.316999912261963,14,"{""1"": [3, 6, 8], ""2"": [4, 10, 13, 15, 16, 19], ""3"": [1, 2, 5, 9, 14]}"
validated,5,8428.8211416827,168.457041,9618.862868593758,0.14118720837793017,1.5190000534057617,13,"{""1"": [2, 3, 6], ""2"": [4, 10, 15, 16, 19], ""3"": [1, 5, 9, 11, 13]}"
validated,6,8594.623094799052,1122.3943116,9463.308867029087,0.10107316663551097,1.5829999446868896,14,"{""1"": [2, 3, 6], ""2"": [4, 10, 13, 15, 16, 19], ""3"": [1, 5, 9, 11, 14]}"
final_result,final,8594.623094799052,1122.3943116,8595.206537736969,6.788464502538684e-05,6.519000053405762,14,"{""1"": [2, 3, 6], ""2"": [4, 10, 13, 15, 16, 19], ""3"": [1, 5, 9, 11, 14]}"
