dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_20j_seed4,2,OPTIMAL,8594.623094799052,8595.206537736969,6.788464502538684e-05,6.8164541001897305,237,21888.296935945273,0.8572989013046026,0.016247259465106738,293,83,210,6.62147068977356,6.8164541001897305,0.24589230003766716,0.011675500078126788,0.03959599998779595,6.519290300086141,708,5.661991398781538,11.50305970129557,0.016247259465106738,0.0015414999797940254,0.07909280015155673,1122.3943116,14,3,14
