dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed1,9,TIME_LIMIT,12009.58997118779,12738.675937749622,0.060708647698296286,1801.885578499874,3999,32834.45481639857,1691.0266805004794,0.015711976630117933,9223,6195,3028,1800.3531291484833,1801.885578499874,1.502959999954328,0.080646000104025,0.02702139993198216,1800.2749510998838,19970,109.24827059940435,313.7681733034551,0.015711976630117933,0.000785699812695384,0.09309879993088543,102.328983,28,5,28
