record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,6196.400426996479,6391.452651,14098.347489397232,1.2752479694458654,0.9210000038146973,29,"{""1"": [1, 4, 17, 23, 24, 26], ""2"": [5, 7, 9, 11, 12, 13, 15, 31, 33], ""3"": [14, 16, 21, 25, 29, 35], ""4"": [2, 6, 8, 20, 28, 34], ""5"": [27, 32]}"
validated,3,8638.256355081332,3936.2146526999995,14026.160390970703,0.6237258787440375,1.318000078201294,28,"{""1"": [1, 4, 10, 17, 23, 24], ""2"": [5, 7, 9, 11, 13, 15, 29, 31, 33], ""3"": [14, 19, 21, 25, 30, 35], ""4"": [2, 6, 8, 12, 16, 28], ""5"": [32]}"
validated,4,10239.614278270878,2499.065469,14019.186761029674,0.3691127790603688,1.6679999828338623,29,"{""1"": [1, 4, 10, 17, 23, 24, 32], ""2"": [5, 7, 9, 11, 13, 15, 30, 31, 33], ""3"": [14, 19, 21, 25, 29], ""4"": [2, 6, 8, 12, 16, 28], ""5"": [27, 35]}"
validated,5,10326.211888977878,2304.0966618,14008.217885535969,0.35656889827025895,1.937999963760376,29,"{""1"": [1, 4, 10, 17, 23, 24, 32], ""2"": [5, 7, 9, 11, 13, 15, 30, 31, 33], ""3"": [14, 19, 25, 29], ""4"": [2, 6, 8, 12, 16, 28], ""5"": [21, 27, 35]}"
validated,6,10996.72759291454,1254.5993853,13672.421745237385,0.24331730778225882,8.075000047683716,28,"{""1"": [1, 4, 10, 17, 23, 24, 32], ""2"": [5, 7, 9, 11, 13, 15, 30, 31, 33], ""3"": [14, 19, 25, 29], ""4"": [6, 8, 12, 16, 28], ""5"": [21, 27, 35]}"
validated,7,11643.774926230382,232.82125109999998,13672.421745237385,0.17422587020614694,8.533999919891357,26,"{""1"": [1, 4, 10, 17, 24, 32], ""2"": [5, 7, 9, 11, 13, 15, 30, 31, 33], ""3"": [14, 19, 21, 25, 35], ""4"": [6, 8, 12, 16, 28], ""5"": [27]}"
validated,8,11669.121430138992,526.7864043,13672.421745237385,0.17167533366516108,8.79200005531311,27,"{""1"": [1, 4, 10, 17, 24, 25, 32], ""2"": [5, 7, 9, 11, 13, 15, 30, 31, 33], ""3"": [14, 19, 21, 29, 35], ""4"": [6, 8, 12, 16, 28], ""5"": [27]}"
validated,9,11710.486897273859,416.9077005,13672.421745237385,0.16753657342977385,8.976999998092651,27,"{""1"": [1, 3, 4, 10, 17, 24, 32], ""2"": [5, 7, 9, 11, 13, 15, 30, 31, 33], ""3"": [14, 19, 21, 25, 35], ""4"": [6, 8, 12, 16, 28], ""5"": [27]}"
validated,10,11921.364144402265,358.0728696,13672.421745237385,0.14688399579316078,9.291000127792358,27,"{""1"": [1, 4, 10, 17, 24, 27, 32], ""2"": [5, 7, 9, 11, 13, 15, 30, 31, 33], ""3"": [14, 19, 21, 25, 35], ""4"": [2, 6, 8, 12, 16], ""5"": [28]}"
validated,11,11931.769435314603,371.6112054,13672.421745237385,0.14588383720950487,10.559000015258789,27,"{""1"": [1, 4, 10, 17, 24, 25, 32], ""2"": [5, 7, 9, 11, 13, 15, 30, 31, 33], ""3"": [14, 19, 21, 29, 35], ""4"": [2, 6, 8, 12, 16], ""5"": [28]}"
validated,12,11973.13490244947,261.7325016,12986.648298057162,0.08464895817722277,374.1670000553131,27,"{""1"": [1, 3, 4, 10, 17, 24, 32], ""2"": [5, 7, 9, 11, 13, 15, 30, 31, 33], ""3"": [14, 19, 21, 25, 35], ""4"": [2, 6, 8, 12, 16], ""5"": [28]}"
validated,13,12009.58997118779,102.328983,12809.626227503742,0.06661645053955377,1095.5820000171661,28,"{""1"": [1, 3, 17, 23, 24, 25, 27, 32], ""2"": [5, 7, 9, 11, 13, 15, 30, 31, 33], ""3"": [14, 19, 21, 29, 35], ""4"": [2, 6, 8, 12, 16], ""5"": [28]}"
final_result,final,12009.58997118779,102.328983,12738.675937749622,0.060708647698296286,1800.273999929428,28,"{""1"": [1, 3, 17, 23, 24, 25, 27, 32], ""2"": [5, 7, 9, 11, 13, 15, 30, 31, 33], ""3"": [14, 19, 21, 29, 35], ""4"": [2, 6, 8, 12, 16], ""5"": [28]}"
