record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,8616.822659083027,6994.6744635,16712.16295129407,0.9394808982958136,0.33499979972839355,35,"{""1"": [4, 11, 12, 14, 19, 34, 42, 47], ""2"": [8, 20, 26, 27, 35, 37, 43, 50], ""3"": [2, 9, 18, 22, 29, 33, 36, 41, 49], ""4"": [28, 32, 48], ""5"": [1, 5, 13, 25, 31, 38, 46]}"
validated,3,11274.340984854132,4306.4618742,16341.776877666249,0.44946626145330115,1.9749999046325684,36,"{""1"": [4, 11, 12, 14, 34, 41, 42, 47], ""2"": [6, 8, 13, 20, 26, 27, 35, 43, 50], ""3"": [2, 5, 9, 22, 29, 33, 36, 44, 49], ""4"": [28, 32, 37, 48], ""5"": [1, 25, 31, 38, 39, 46]}"
validated,4,11756.916481176915,2924.7668166,16271.37105733907,0.38398287368885353,3.43399977684021,33,"{""1"": [4, 11, 12, 14, 34, 41, 42, 47], ""2"": [6, 8, 13, 20, 26, 27, 35, 43, 50], ""3"": [5, 9, 22, 29, 33, 36, 44, 49], ""4"": [28, 37, 48], ""5"": [1, 31, 38, 39, 46]}"
validated,5,11986.936620367076,2444.6983653,16271.37105733907,0.3574253016147834,3.4669997692108154,33,"{""1"": [4, 11, 12, 14, 34, 41, 42, 47], ""2"": [6, 8, 13, 20, 26, 27, 35, 43, 50], ""3"": [2, 5, 9, 22, 29, 36, 44, 49], ""4"": [32, 37, 48], ""5"": [1, 25, 38, 39, 46]}"
validated,6,12045.00080128818,1838.3839275,16271.37105733907,0.3508816915644282,3.498999834060669,32,"{""1"": [4, 11, 12, 14, 34, 41, 42, 47], ""2"": [6, 8, 13, 20, 26, 27, 35, 43, 50], ""3"": [5, 9, 22, 29, 36, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 25, 38, 39, 46]}"
validated,7,12326.514881533258,1838.3839275,16271.37105733907,0.32003013128355745,3.5259997844696045,33,"{""1"": [4, 11, 12, 14, 34, 41, 42, 47], ""2"": [6, 8, 13, 20, 26, 27, 35, 43, 50], ""3"": [5, 9, 22, 29, 33, 36, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 25, 38, 39, 46]}"
validated,8,12690.933901355482,979.2618258,16039.74347082505,0.26387416367458116,17.300999879837036,32,"{""1"": [4, 11, 14, 34, 41, 42, 47], ""2"": [6, 8, 13, 20, 26, 27, 35, 43, 50], ""3"": [5, 9, 22, 29, 33, 36, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 25, 38, 39, 46]}"
validated,9,12804.346330159775,1146.0142335,16039.13173082684,0.25263182651095173,18.138999938964844,33,"{""1"": [4, 9, 11, 14, 34, 41, 42, 47], ""2"": [6, 8, 13, 20, 26, 27, 35, 43, 50], ""3"": [2, 5, 22, 29, 33, 36, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 25, 38, 39, 46]}"
validated,10,12866.506361132813,1270.4728112999999,15996.064455308971,0.24323293412654254,25.954999923706055,31,"{""1"": [9, 12, 14, 34, 41, 42, 47], ""2"": [6, 8, 26, 35, 37, 43, 50], ""3"": [2, 5, 27, 29, 33, 36, 38, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 13, 25, 39, 46]}"
validated,11,12916.341088156429,920.9550575999999,15727.074446464649,0.2176106483348839,438.99199986457825,32,"{""1"": [9, 11, 12, 14, 34, 47], ""2"": [6, 8, 26, 35, 37, 43, 50], ""3"": [2, 21, 27, 29, 33, 36, 41, 42, 44, 49], ""4"": [28, 32, 38, 48], ""5"": [1, 13, 25, 39, 46]}"
validated,12,12929.695709248035,1662.7483368,15724.919047944328,0.21618632035531926,468.1899998188019,32,"{""1"": [4, 12, 14, 34, 42, 46, 47], ""2"": [2, 8, 26, 37, 39, 43, 49, 50], ""3"": [9, 21, 27, 29, 33, 36, 38, 41, 44], ""4"": [28, 32, 48], ""5"": [1, 5, 20, 25, 31]}"
validated,13,13123.646141645957,1626.6597606,15699.88496997179,0.1963051122012898,666.9719998836517,32,"{""1"": [4, 12, 14, 34, 42, 46, 47], ""2"": [6, 10, 26, 27, 37, 39, 43, 50], ""3"": [9, 21, 29, 33, 36, 38, 41, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 5, 20, 25, 31]}"
validated,14,13324.915370046634,1360.5943125,15659.470829573847,0.17520227293714083,1220.6909999847412,32,"{""1"": [4, 12, 14, 34, 42, 46, 47], ""2"": [6, 10, 26, 37, 39, 43, 50], ""3"": [2, 9, 27, 29, 33, 36, 38, 41, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 5, 20, 25, 31]}"
final_result,final,13324.915370046634,1360.5943125,15634.741664946372,0.1733464138985863,1800.898999929428,32,"{""1"": [4, 12, 14, 34, 42, 46, 47], ""2"": [6, 10, 26, 37, 39, 43, 50], ""3"": [2, 9, 27, 29, 33, 36, 38, 41, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 5, 20, 25, 31]}"
