factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,4,1,50.300142,59.278449,59.278449,99.883331,0.0
1,4,2,62.755168,73.507264,73.507264,99.883331,0.0
1,4,3,76.000383,85.90805,85.90805,99.883331,0.0
1,4,4,85.90805,96.483331,96.483331,99.883331,0.0
1,12,1,20.9,30.259989,30.259989,66.373861,0.0
1,12,2,30.259989,40.776543,40.776543,66.373861,0.0
1,12,3,40.776543,50.955077,50.955077,66.373861,0.0
1,12,4,50.955077,61.573861,61.573861,66.373861,0.0
1,14,1,9.7,19.09827,19.09827,53.049309,0.0
1,14,2,19.09827,29.527916,29.527916,53.049309,0.0
1,14,3,29.527916,39.5085,39.5085,53.049309,0.0
1,14,4,39.5085,50.449309,50.449309,53.049309,0.0
1,34,1,59.278449,70.864413,70.864413,117.756,4.956
1,34,2,73.507264,86.260946,86.260946,117.756,4.956
1,34,3,86.260946,99.0231,99.0231,117.756,4.956
1,34,4,99.0231,112.056,112.056,117.756,4.956
1,42,1,38.1,45.192009,45.192009,86.239958,0.839958
1,42,2,49.221103,57.05699,57.05699,86.239958,0.839958
1,42,3,68.117385,76.000383,76.000383,86.239958,0.839958
1,42,4,76.296305,84.339958,84.339958,86.239958,0.839958
1,46,1,30.259989,37.892199,37.892199,71.747598,0.0
1,46,2,40.776543,49.221103,49.221103,71.747598,0.0
1,46,3,50.955077,59.265629,59.265629,71.747598,0.0
1,46,4,61.573861,70.147598,70.147598,71.747598,0.0
1,47,1,45.192009,50.300142,50.300142,81.196305,0.0
1,47,2,57.05699,62.755168,62.755168,81.196305,0.0
1,47,3,62.755168,68.117385,68.117385,81.196305,0.0
1,47,4,70.147598,76.296305,76.296305,81.196305,0.0
2,6,1,26.42335,34.190591,34.190591,59.287852,0.0
2,6,2,36.602077,43.847797,43.847797,59.287852,0.0
2,6,3,47.20322,53.987852,53.987852,59.287852,0.0
2,10,1,2.7,16.269114,16.269114,43.109954,0.0
2,10,2,16.269114,27.594555,27.594555,43.109954,0.0
2,10,3,27.594555,38.709954,38.709954,43.109954,0.0
2,26,1,16.269114,26.42335,26.42335,49.90322,0.0
2,26,2,27.594555,36.602077,36.602077,49.90322,0.0
2,26,3,38.709954,47.20322,47.20322,49.90322,0.0
2,37,1,60.199407,79.556786,79.556786,119.02698,9.12698
2,37,2,79.556786,96.248442,96.248442,119.02698,9.12698
2,37,3,96.248442,111.92698,111.92698,119.02698,9.12698
2,39,1,53.042643,60.199407,60.199407,80.121552,0.0
2,39,2,62.428878,69.169141,69.169141,80.121552,0.0
2,39,3,71.173804,77.521552,77.521552,80.121552,0.0
2,43,1,34.190591,45.090476,45.090476,68.018609,0.0
2,43,2,45.090476,55.071024,55.071024,68.018609,0.0
2,43,3,55.071024,64.518609,64.518609,68.018609,0.0
2,50,1,45.090476,53.042643,53.042643,74.873804,0.0
2,50,2,55.071024,62.428878,62.428878,74.873804,0.0
2,50,3,64.518609,71.173804,71.173804,74.873804,0.0
3,2,1,10.737291,18.503056,18.503056,35.480472,0.0
3,2,2,18.712182,24.999752,24.999752,35.480472,0.0
3,2,3,26.668473,32.980472,32.980472,35.480472,0.0
3,9,1,28.648923,36.017873,36.017873,60.229595,0.0
3,9,2,36.902333,43.192415,43.192415,60.229595,0.0
3,9,3,45.898649,52.529595,52.529595,60.229595,0.0
3,27,1,62.777918,69.403834,69.403834,94.451893,2.751893
3,27,2,71.378069,77.202974,77.202974,94.451893,2.751893
3,27,3,82.429559,88.451893,88.451893,94.451893,2.751893
3,29,1,69.403834,80.818385,80.818385,105.435635,0.135635
3,29,2,80.818385,90.948852,90.948852,105.435635,0.135635
3,29,3,90.948852,100.635635,100.635635,105.435635,0.135635
3,33,1,1.3,10.737291,10.737291,28.168473,0.0
3,33,2,10.737291,18.712182,18.712182,28.168473,0.0
3,33,3,18.712182,26.668473,26.668473,28.168473,0.0
3,36,1,80.818385,91.57412,91.57412,112.535757,1.535757
3,36,2,91.57412,100.987845,100.987845,112.535757,1.535757
3,36,3,100.987845,110.035757,110.035757,112.535757,1.535757
3,38,1,36.017873,48.783382,48.783382,77.642363,0.0
3,38,2,48.783382,59.257857,59.257857,77.642363,0.0
3,38,3,59.257857,70.142363,70.142363,77.642363,0.0
3,41,1,18.503056,28.648923,28.648923,48.798649,0.0
3,41,2,28.648923,36.902333,36.902333,48.798649,0.0
3,41,3,36.902333,45.898649,45.898649,48.798649,0.0
3,44,1,48.783382,56.330218,56.330218,80.06144,0.0
3,44,2,59.257857,65.772628,65.772628,80.06144,0.0
3,44,3,70.142363,76.36144,76.36144,80.06144,0.0
3,49,1,56.330218,62.777918,62.777918,88.129559,0.0
3,49,2,65.772628,71.378069,71.378069,88.129559,0.0
3,49,3,76.36144,82.429559,82.429559,88.129559,0.0
4,28,1,8.6,16.827022,16.827022,43.795593,0.0
4,28,2,16.827022,24.979477,24.979477,43.795593,0.0
4,28,3,24.979477,33.523538,33.523538,43.795593,0.0
4,28,4,33.523538,41.995593,41.995593,43.795593,0.0
4,32,1,16.827022,26.562671,26.562671,59.895067,0.0
4,32,2,26.562671,35.840762,35.840762,59.895067,0.0
4,32,3,35.840762,45.724492,45.724492,59.895067,0.0
4,32,4,45.724492,56.095067,56.095067,59.895067,0.0
4,48,1,26.562671,39.62513,39.62513,81.624441,0.0
4,48,2,39.62513,51.909343,51.909343,81.624441,0.0
4,48,3,51.909343,64.362391,64.362391,81.624441,0.0
4,48,4,64.362391,77.524441,77.524441,81.624441,0.0
5,1,1,9.2,17.54764,17.54764,49.376802,0.0
5,1,2,17.54764,26.241548,26.241548,49.376802,0.0
5,1,3,26.241548,35.437118,35.437118,49.376802,0.0
5,1,4,35.437118,44.276802,44.276802,49.376802,0.0
5,5,1,21.3,29.663782,29.663782,63.474801,0.0
5,5,2,29.663782,38.902839,38.902839,63.474801,0.0
5,5,3,38.902839,49.099808,49.099808,63.474801,0.0
5,5,4,49.099808,58.374801,58.374801,63.474801,0.0
5,20,1,51.470368,62.672204,62.672204,104.201675,0.0
5,20,2,63.295013,76.520478,76.520478,104.201675,0.0
5,20,3,76.520478,89.6876,89.6876,104.201675,0.0
5,20,4,89.6876,101.901675,101.901675,104.201675,0.0
5,25,1,43.5,51.470368,51.470368,91.674405,0.0
5,25,2,55.253351,63.295013,63.295013,91.674405,0.0
5,25,3,67.926372,76.281276,76.281276,91.674405,0.0
5,25,4,78.994778,87.274405,87.274405,91.674405,0.0
5,31,1,32.5,43.337092,43.337092,79.994778,0.0
5,31,2,43.337092,55.253351,55.253351,79.994778,0.0
5,31,3,55.253351,67.926372,67.926372,79.994778,0.0
5,31,4,67.926372,78.994778,78.994778,79.994778,0.0
