record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,2715.733782974051,666.043938,20237.676558433628,6.452010460418167,0.4140000343322754,6,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [5, 7, 28, 33, 36, 49]}"
validated,3,2959.4837113347007,0.0,20237.676558433628,5.8382456307916675,0.45799994468688965,5,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [5, 7, 28, 33, 49]}"
validated,4,5204.341222044242,403.5197751,20111.279787196083,2.8643276697557623,0.6949999332427979,10,"{""1"": [], ""2"": [6, 12, 24, 26, 42], ""3"": [], ""4"": [], ""5"": [5, 7, 28, 33, 49]}"
validated,5,5374.421259476299,336.127383,20059.450460363485,2.7323926599527746,0.7420001029968262,10,"{""1"": [], ""2"": [6, 24, 26, 42], ""3"": [], ""4"": [], ""5"": [5, 7, 12, 28, 33, 49]}"
validated,6,7426.3314381135115,336.127383,20018.50176245356,1.6956111411503068,1.058000087738037,14,"{""1"": [], ""2"": [6, 24, 26, 42], ""3"": [], ""4"": [2, 8, 35, 47], ""5"": [5, 7, 12, 28, 33, 49]}"
validated,7,7696.372219841838,11085.2115795,19935.802550548775,1.5902856542141695,1.9170000553131104,38,"{""1"": [1, 15, 23, 35, 45, 46], ""2"": [6, 21, 31, 37, 39, 40, 42, 44, 50], ""3"": [2, 5, 7, 13, 24, 27, 43], ""4"": [3, 8, 19, 26, 41, 47], ""5"": [12, 16, 17, 18, 22, 25, 29, 33, 38, 49]}"
validated,8,9113.008779742479,8309.7095796,19935.802550548775,1.187620250609715,2.121999979019165,35,"{""1"": [1, 15, 35, 45, 46], ""2"": [3, 6, 21, 31, 37, 40, 42, 44, 50], ""3"": [2, 5, 7, 13, 24, 27, 43], ""4"": [8, 19, 26, 41, 47], ""5"": [12, 16, 17, 18, 22, 25, 29, 33, 49]}"
validated,9,9176.53513061859,7879.734793199999,19935.802550548775,1.1724760235517024,2.2019999027252197,34,"{""1"": [1, 15, 35, 45, 46], ""2"": [3, 6, 21, 39, 40, 42, 44, 50], ""3"": [2, 5, 7, 13, 24, 27, 43], ""4"": [8, 19, 26, 41, 47], ""5"": [12, 16, 17, 18, 22, 25, 33, 38, 49]}"
validated,10,10337.89533895755,6075.0271554,19935.802550548775,0.928419847260618,2.312999963760376,33,"{""1"": [1, 15, 35, 45, 46], ""2"": [3, 6, 21, 37, 40, 42, 44, 50], ""3"": [2, 5, 7, 13, 24, 27, 43], ""4"": [8, 19, 26, 41, 47], ""5"": [12, 16, 17, 18, 22, 25, 33, 49]}"
