factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,1,1,67.66162,78.075098,78.075098,120.379668,4.579668
1,1,2,78.075098,86.793234,86.793234,120.379668,4.579668
1,1,3,86.793234,96.412536,96.412536,120.379668,4.579668
1,1,4,96.72619,105.957808,105.957808,120.379668,4.579668
1,1,5,106.451203,115.779668,115.779668,120.379668,4.579668
1,23,1,56.320822,67.66162,67.66162,110.651203,0.0
1,23,2,67.66162,76.87389,76.87389,110.651203,0.0
1,23,3,76.87389,86.578574,86.578574,110.651203,0.0
1,23,4,86.578574,96.72619,96.72619,110.651203,0.0
1,23,5,96.72619,106.451203,106.451203,110.651203,0.0
1,35,1,44.363122,56.320822,56.320822,101.059901,0.0
1,35,2,56.320822,65.740049,65.740049,101.059901,0.0
1,35,3,65.740049,75.957528,75.957528,101.059901,0.0
1,35,4,75.957528,86.045567,86.045567,101.059901,0.0
1,35,5,86.045567,96.259901,96.259901,101.059901,0.0
1,42,1,27.1,35.907912,35.907912,69.759229,0.0
1,42,2,35.907912,43.238236,43.238236,69.759229,0.0
1,42,3,43.238236,50.333166,50.333166,69.759229,0.0
1,42,4,50.333166,58.083867,58.083867,69.759229,0.0
1,42,5,58.083867,65.759229,65.759229,69.759229,0.0
1,46,1,35.907912,44.363122,44.363122,80.167519,0.0
1,46,2,44.363122,51.233621,51.233621,80.167519,0.0
1,46,3,51.233621,58.604597,58.604597,80.167519,0.0
1,46,4,58.604597,65.859172,65.859172,80.167519,0.0
1,46,5,65.859172,73.267519,73.267519,80.167519,0.0
2,3,1,52.314281,61.441583,61.441583,102.33771,0.0
2,3,2,64.791568,74.461787,74.461787,102.33771,0.0
2,3,3,77.735686,87.807539,87.807539,102.33771,0.0
2,3,4,88.552209,97.23771,97.23771,102.33771,0.0
2,6,1,32.450541,44.481772,44.481772,84.985173,0.0
2,6,2,44.481772,56.684406,56.684406,84.985173,0.0
2,6,3,56.684406,69.111353,69.111353,84.985173,0.0
2,6,4,69.111353,80.285173,80.285173,84.985173,0.0
2,31,1,44.481772,52.314281,52.314281,91.752209,0.0
2,31,2,56.684406,64.791568,64.791568,91.752209,0.0
2,31,3,69.111353,77.735686,77.735686,91.752209,0.0
2,31,4,80.285173,88.552209,88.552209,91.752209,0.0
2,37,1,21.025917,26.323849,26.323849,59.484196,0.184196
2,37,2,31.244595,36.5773,36.5773,59.484196,0.184196
2,37,3,41.56634,46.892727,46.892727,59.484196,0.184196
2,37,4,50.191675,55.284196,55.284196,59.484196,0.184196
2,39,1,5.7,15.192316,15.192316,48.427048,0.0
2,39,2,15.192316,25.426528,25.426528,48.427048,0.0
2,39,3,25.426528,35.177048,35.177048,48.427048,0.0
2,39,4,35.177048,44.727048,44.727048,48.427048,0.0
2,40,1,15.192316,21.025917,21.025917,56.291675,0.0
2,40,2,25.426528,31.244595,31.244595,56.291675,0.0
2,40,3,35.177048,41.56634,41.56634,56.291675,0.0
2,40,4,44.727048,50.191675,50.191675,56.291675,0.0
2,44,1,27.3,32.450541,32.450541,66.870512,0.0
2,44,2,36.5773,41.743691,41.743691,66.870512,0.0
