dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_50j_seed5,9,TIME_LIMIT,14771.337606645819,19244.36851418357,0.3028182705353154,1804.493724100059,11854,62132.0,1344.3881122911116,0.018533034000860153,37241,21888,15353,1801.756576538086,1804.493724100059,0.0008613000391051173,2.861799499951303,0.0038666999898850918,1801.6271966000786,59236,457.239084308967,1097.822802074952,0.018533034000860153,0.00141329993493855,0.14260370004922152,1752.9655422,33,5,33
