dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_70j_seed2,9,TIME_LIMIT,28702.90589731979,29273.830912431673,0.019890843706009388,1809.4963628000114,469,83267.30400123235,1753.4018831979483,0.034345530981729,1736,174,1562,1800.9749555587769,1809.4963628000114,5.382805500179529,2.5286997999064624,0.7851231000386178,1800.7997343998868,3276,47.397851201938465,112.5159594961442,0.034345530981729,0.00192760000936687,0.7120155999436975,241.60746749999998,63,7,63
