factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,6,1,24.960559,36.878037,36.878037,65.327538,0.0
1,6,2,36.878037,49.004963,49.004963,65.327538,0.0
1,6,3,49.004963,61.227538,61.227538,65.327538,0.0
1,7,1,39.0,50.124994,50.124994,74.947127,0.0
1,7,2,50.124994,60.791634,60.791634,74.947127,0.0
1,7,3,61.227538,71.247127,71.247127,74.947127,0.0
1,22,1,17.877685,24.960559,24.960559,43.310105,0.0
1,22,2,27.025902,34.529217,34.529217,43.310105,0.0
1,22,3,35.686755,42.410105,42.410105,43.310105,0.0
1,30,1,50.124994,60.616075,60.616075,87.161461,0.0
1,30,2,60.791634,71.67548,71.67548,87.161461,0.0
1,30,3,71.67548,82.261461,82.261461,87.161461,0.0
1,34,1,8.3,17.877685,17.877685,37.986755,0.0
1,34,2,17.877685,27.025902,27.025902,37.986755,0.0
1,34,3,27.025902,35.686755,35.686755,37.986755,0.0
1,38,1,82.263031,95.401942,95.401942,124.577697,0.0
1,38,2,95.401942,108.794372,108.794372,124.577697,0.0
1,38,3,108.794372,121.577697,121.577697,124.577697,0.0
1,57,1,60.616075,70.535695,70.535695,92.621049,0.0
1,57,2,71.67548,82.220541,82.220541,92.621049,0.0
1,57,3,82.261461,92.421049,92.421049,92.621049,0.0
1,60,1,70.535695,82.263031,82.263031,106.253241,0.0
1,60,2,82.263031,93.790258,93.790258,106.253241,0.0
1,60,3,93.790258,104.753241,104.753241,106.253241,0.0
2,5,1,58.078835,66.921404,66.921404,101.188523,0.0
2,5,2,70.124015,79.612502,79.612502,101.188523,0.0
2,5,3,79.612502,87.558029,87.558029,101.188523,0.0
2,5,4,88.633832,96.888523,96.888523,101.188523,0.0
2,15,1,12.1,21.639182,21.639182,53.544662,0.0
2,15,2,21.639182,32.831629,32.831629,53.544662,0.0
2,15,3,32.831629,41.913442,41.913442,53.544662,0.0
2,15,4,41.913442,51.544662,51.544662,53.544662,0.0
2,46,1,23.0,31.671979,31.671979,62.407084,0.0
2,46,2,32.831629,41.8979,41.8979,62.407084,0.0
2,46,3,41.913442,50.221546,50.221546,62.407084,0.0
2,46,4,51.544662,59.907084,59.907084,62.407084,0.0
2,48,1,47.976128,58.078835,58.078835,92.433832,0.0
2,48,2,59.31655,70.124015,70.124015,92.433832,0.0
2,48,3,70.124015,79.358167,79.358167,92.433832,0.0
2,48,4,79.358167,88.633832,88.633832,92.433832,0.0
2,55,1,4.2,10.706211,10.706211,37.175186,0.0
2,55,2,10.706211,18.201477,18.201477,37.175186,0.0
2,55,3,18.201477,24.38337,24.38337,37.175186,0.0
2,55,4,24.38337,30.875186,30.875186,37.175186,0.0
2,56,1,39.151158,47.976128,47.976128,79.448159,0.0
2,56,2,50.142393,59.31655,59.31655,79.448159,0.0
2,56,3,59.31655,67.587202,67.587202,79.448159,0.0
2,56,4,67.587202,75.648159,75.648159,79.448159,0.0
2,64,1,76.195447,88.439401,88.439401,128.719612,0.0
2,64,2,90.391526,104.233145,104.233145,128.719612,0.0
2,64,3,104.233145,115.654303,115.654303,128.719612,0.0
2,64,4,115.654303,128.219612,128.219612,128.719612,0.0
2,68,1,31.671979,39.151158,39.151158,68.518087,0.0
2,68,2,41.8979,50.142393,50.142393,68.518087,0.0
2,68,3,50.221546,57.208337,57.208337,68.518087,0.0
2,68,4,59.907084,67.118087,67.118087,68.518087,0.0
2,70,1,66.921404,76.195447,76.195447,110.586178,0.0
2,70,2,79.612502,90.391526,90.391526,110.586178,0.0
2,70,3,90.391526,99.570987,99.570987,110.586178,0.0
2,70,4,99.570987,108.986178,108.986178,110.586178,0.0
3,3,1,19.351195,25.043046,25.043046,52.961409,0.0
3,3,2,29.702485,35.354404,35.354404,52.961409,0.0
3,3,3,40.880132,46.961409,46.961409,52.961409,0.0
3,4,1,43.058064,50.69948,50.69948,77.949582,0.0
3,4,2,52.774236,60.369074,60.369074,77.949582,0.0
3,4,3,65.262153,73.349582,73.349582,77.949582,0.0
3,16,1,1.8,8.26733,8.26733,28.446662,0.0
3,16,2,8.26733,14.802627,14.802627,28.446662,0.0
3,16,3,14.802627,21.846662,21.846662,28.446662,0.0
3,24,1,25.043046,35.719771,35.719771,64.550174,0.0
3,24,2,35.719771,45.519176,45.519176,64.550174,0.0
3,24,3,46.961409,57.550174,57.550174,64.550174,0.0
3,31,1,93.736112,106.866061,106.866061,136.917977,1.417977
3,31,2,106.866061,119.955543,119.955543,136.917977,1.417977
3,31,3,119.955543,133.617977,133.617977,136.917977,1.417977
3,40,1,67.430439,75.285553,75.285553,101.950546,0.0
3,40,2,76.524952,83.623265,83.623265,101.950546,0.0
3,40,3,90.329035,98.250546,98.250546,101.950546,0.0
3,41,1,58.165418,67.430439,67.430439,95.429035,0.0
3,41,2,67.430439,76.524952,76.524952,95.429035,0.0
3,41,3,80.728107,90.329035,90.329035,95.429035,0.0
3,42,1,35.719771,43.058064,43.058064,70.562153,0.0
3,42,2,45.519176,52.774236,52.774236,70.562153,0.0
3,42,3,57.550174,65.262153,65.262153,70.562153,0.0
3,43,1,8.7,19.351195,19.351195,42.280132,0.0
3,43,2,19.351195,29.702485,29.702485,42.280132,0.0
3,43,3,29.702485,40.880132,40.880132,42.280132,0.0
3,49,1,75.285553,82.441871,82.441871,113.766227,0.0
3,49,2,83.623265,90.950725,90.950725,113.766227,0.0
3,49,3,98.250546,106.366227,106.366227,113.766227,0.0
3,61,1,50.69948,58.165418,58.165418,86.628107,0.0
3,61,2,60.369074,67.303386,67.303386,86.628107,0.0
3,61,3,73.349582,80.728107,80.728107,86.628107,0.0
3,63,1,82.441871,93.736112,93.736112,120.603904,0.0
3,63,2,93.736112,104.072092,104.072092,120.603904,0.0
3,63,3,106.366227,117.803904,117.803904,120.603904,0.0
4,12,1,67.796141,76.933741,76.933741,114.924684,0.424684
4,12,2,76.933741,84.900519,84.900519,114.924684,0.424684
4,12,3,84.900519,93.423483,93.423483,114.924684,0.424684
4,12,4,93.423483,102.097347,102.097347,114.924684,0.424684
4,12,5,102.097347,109.824684,109.824684,114.924684,0.424684
4,13,1,40.062876,47.734359,47.734359,95.93375,0.0
4,13,2,48.095295,54.646587,54.646587,95.93375,0.0
4,13,3,56.405672,63.194627,63.194627,95.93375,0.0
4,13,4,64.854662,71.471676,71.471676,95.93375,0.0
4,13,5,88.878745,94.93375,94.93375,95.93375,0.0
4,17,1,60.835467,67.796141,67.796141,102.401633,0.0
4,17,2,67.796141,73.776528,73.776528,102.401633,0.0
4,17,3,74.726869,80.51558,80.51558,102.401633,0.0
4,17,4,82.972096,89.126345,89.126345,102.401633,0.0
4,17,5,94.93375,100.401633,100.401633,102.401633,0.0
4,27,1,53.670033,60.835467,60.835467,90.478745,0.0
4,27,2,60.835467,67.229486,67.229486,90.478745,0.0
4,27,3,68.764355,74.726869,74.726869,90.478745,0.0
4,27,4,76.74226,82.972096,82.972096,90.478745,0.0
4,27,5,83.043958,88.878745,88.878745,90.478745,0.0
4,37,1,47.734359,53.670033,53.670033,87.243958,0.0
4,37,2,54.646587,60.312045,60.312045,87.243958,0.0
4,37,3,63.194627,68.764355,68.764355,87.243958,0.0
4,37,4,71.471676,76.74226,76.74226,87.243958,0.0
4,37,5,78.241123,83.043958,83.043958,87.243958,0.0
4,50,1,20.3,26.423718,26.423718,69.732162,0.0
4,50,2,29.906377,35.83304,35.83304,69.732162,0.0
4,50,3,40.214652,46.046046,46.046046,69.732162,0.0
4,50,4,50.510012,56.234938,56.234938,69.732162,0.0
4,50,5,56.234938,61.732162,61.732162,69.732162,0.0
4,51,1,30.8,40.062876,40.062876,79.441123,0.0
4,51,2,40.062876,48.095295,48.095295,79.441123,0.0
4,51,3,48.095295,56.405672,56.405672,79.441123,0.0
4,51,4,56.405672,64.854662,64.854662,79.441123,0.0
