factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,58,1,3.100000000000014,13.983757271591003,13.983757271591003,40.43543014065742,0.0
1,18,1,17.200000000000003,22.40057095177363,22.40057095177363,46.82177522297056,0.0
1,49,1,22.400570951773638,31.0177749172029,31.0177749172029,53.67716360083821,0.0
1,45,1,31.87360589020166,40.0,40.0,64.08805761141974,0.0
1,11,1,40.00000000000001,46.42112082236474,46.42112082236474,69.3916324233466,0.0
1,34,1,46.42112082236449,53.33896147221107,53.33896147221107,75.63139944952206,0.0
1,39,1,56.4,63.49389782213859,63.49389782213859,84.63811387404581,0.0
1,60,1,63.4938978221386,71.94855744253822,71.94855744253822,94.19333433469544,0.0
1,50,1,71.94855744253825,79.67247126512433,79.67247126512433,103.96555368931014,0.0
1,61,1,79.67247126512406,86.44930245044316,86.44930245044316,108.75375867111221,0.0
1,8,1,86.44930245044351,93.82594746633633,93.82594746633633,117.9,0.0
1,41,1,93.8259474663364,105.02909062672346,105.02909062672346,129.35397890795153,1.1539789079515543
1,58,2,13.983757271590994,25.418585471321734,25.418585471321734,40.43543014065742,0.0
1,18,2,25.418585471321816,31.169158421162507,31.169158421162507,46.82177522297056,0.0
1,49,2,31.16915842116253,40.11457204205081,40.11457204205081,53.67716360083821,0.0
1,45,2,41.46663933810376,50.29798823703586,50.29798823703586,64.08805761141974,0.0
1,11,2,50.297988237035966,57.262308036895625,57.262308036895625,69.3916324233466,0.0
1,34,2,57.262308036895625,65.07089967410221,65.07089967410221,75.63139944952206,0.0
1,39,2,65.07089967410217,72.44755174584574,72.44755174584574,84.63811387404581,0.0
1,60,2,72.44755174584583,81.63811387404581,81.63811387404581,94.19333433469544,0.0
1,50,2,81.63811387404591,89.96083938267395,89.96083938267395,103.96555368931014,0.0
1,61,2,90.16200734298273,97.38904950337157,97.38904950337157,108.75375867111221,0.0
1,8,2,97.38904950337164,105.02909062672343,105.02909062672343,117.9,0.0
1,41,2,105.02909062672347,116.88483477803392,116.88483477803392,129.35397890795153,1.1539789079515543
1,58,3,25.418585471321723,37.03543014065741,37.03543014065741,40.43543014065742,0.0
1,18,3,37.03543014065749,42.721775222970564,42.721775222970564,46.82177522297056,0.0
1,49,3,42.72177522297055,51.57716360083822,51.57716360083822,53.67716360083821,0.0
1,45,3,51.577163600838304,60.28805761141973,60.28805761141973,64.08805761141974,0.0
1,11,3,60.28805761141972,67.19163242334662,67.19163242334662,69.3916324233466,0.0
1,34,3,67.19163242334656,74.63139944952206,74.63139944952206,75.63139944952206,0.0
1,39,3,74.63139944952204,81.63811387404581,81.63811387404581,84.63811387404581,0.0
1,60,3,81.63811387404581,90.09333433469544,90.09333433469544,94.19333433469544,0.0
1,50,3,90.09333433469544,98.46555368931014,98.46555368931014,103.96555368931014,0.0
1,61,3,98.46555368931014,105.8537586711122,105.8537586711122,108.75375867111221,0.0
1,8,3,106.47245878003196,113.80000000000003,113.80000000000003,117.9,0.0
1,41,3,116.88483477803392,128.45397890795152,128.45397890795152,129.35397890795153,1.1539789079515543
2,44,1,17.300000000000004,22.44709861950136,22.44709861950136,47.834482995729815,0.0
2,53,1,22.44709861950143,30.075658249131635,30.075658249131635,64.33484787090177,0.0
2,22,1,40.199999999999996,45.69538585078962,45.69538585078962,71.25418397743388,0.0
2,65,1,57.00638620587428,63.29999999999997,63.29999999999997,92.84519011311936,0.0
2,47,1,63.3,71.50596292478504,71.50596292478504,108.52208371165885,0.0
2,44,2,22.447098619501347,28.354717072323524,28.354717072323524,47.834482995729815,0.0
2,53,2,30.075658249131646,38.83613851346618,38.83613851346618,64.33484787090177,0.0
2,22,2,45.69538585078958,52.46519574253961,52.46519574253961,71.25418397743388,0.0
2,65,2,63.93749652247957,71.50596292478492,71.50596292478492,92.84519011311936,0.0
2,47,2,71.50596292478504,80.92573041008326,80.92573041008326,108.52208371165885,0.0
2,44,3,28.35471707232353,35.06843810744911,35.06843810744911,47.834482995729815,0.0
2,53,3,38.83613851346618,47.86138575280512,47.86138575280512,64.33484787090177,0.0
2,22,3,52.46519574253952,59.23203417412171,59.23203417412171,71.25418397743388,0.0
2,65,3,73.45977436512713,80.92573041008326,80.92573041008326,92.84519011311936,0.0
2,47,3,80.92573041008325,90.1451901131194,90.1451901131194,108.52208371165885,0.0
2,44,4,35.06843810744912,41.0344829957298,41.0344829957298,47.834482995729815,0.0
