dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_55j_seed2,9,TIME_LIMIT,20827.203254159056,21201.83399183295,0.01798756813875544,1805.5980076999404,1603,58760.943358494216,1698.5814456981607,0.037921837158389635,4501,328,4173,1800.3692743778229,1805.5980076999404,3.6456023000646383,1.3317226998042315,0.3571412998717278,1800.2635414001998,10022,101.68209570203908,380.0526520013809,0.037921837158389635,0.0014940998516976833,0.18013949994929135,110.26137120000001,47,6,47
