factory,var_type,var_name,order,machine,value
2,o,"o[23,1]",23,1,75.014504
2,o,"o[23,2]",23,2,87.73008
2,o,"o[23,3]",23,3,97.699677
2,o,"o[23,4]",23,4,108.500936
2,o,"o[29,1]",29,1,42.396767
2,o,"o[29,2]",29,2,55.089986
2,o,"o[29,3]",29,3,65.528099
2,o,"o[29,4]",29,4,77.407463
2,o,"o[44,1]",44,1,52.795485
2,o,"o[44,2]",44,2,65.444273
2,o,"o[44,3]",44,3,74.693346
2,o,"o[44,4]",44,4,87.131089
2,o,"o[54,1]",54,1,19.169907
2,o,"o[54,2]",54,2,30.331072
2,o,"o[54,3]",54,3,40.412614
2,o,"o[54,4]",54,4,50.710356
2,t,t[6],6,,99.458768
2,t,t[15],15,,68.140599
2,t,t[23],23,,109.700936
2,t,t[29],29,,81.807463
2,t,t[44],44,,88.031089
2,t,t[54],54,,55.210356
2,d,d[6],6,,0.0
2,d,d[15],15,,0.0
2,d,d[23],23,,0.0
2,d,d[29],29,,0.0
2,d,d[44],44,,0.0
2,d,d[54],54,,0.0
3,start,"start[12,1]",12,1,3.7
3,start,"start[12,2]",12,2,12.317165
3,start,"start[12,3]",12,3,20.197173
3,start,"start[19,1]",19,1,33.462886
3,start,"start[19,2]",19,2,40.711883
3,start,"start[19,3]",19,3,50.205738
3,start,"start[21,1]",21,1,17.991533
3,start,"start[21,2]",21,2,25.587762
3,start,"start[21,3]",21,3,34.481065
3,start,"start[24,1]",24,1,25.555899
3,start,"start[24,2]",24,2,33.462886
3,start,"start[24,3]",24,3,41.851347
3,start,"start[26,1]",26,1,89.588779
3,start,"start[26,2]",26,2,98.110344
3,start,"start[26,3]",26,3,106.791885
3,start,"start[28,1]",28,1,57.043371
3,start,"start[28,2]",28,2,65.264936
3,start,"start[28,3]",28,3,74.701967
3,start,"start[30,1]",30,1,72.364599
3,start,"start[30,2]",30,2,80.580824
3,start,"start[30,3]",30,3,89.991144
3,start,"start[34,1]",34,1,12.317165
3,start,"start[34,2]",34,2,20.197173
3,start,"start[34,3]",34,3,28.968206
3,start,"start[36,1]",36,1,65.015771
3,start,"start[36,2]",36,2,72.364599
3,start,"start[36,3]",36,3,82.943572
3,start,"start[45,1]",45,1,38.967305
3,start,"start[45,2]",45,2,47.923604
3,start,"start[45,3]",45,3,56.256809
3,start,"start[48,1]",48,1,80.580824
3,start,"start[48,2]",48,2,89.588779
3,start,"start[48,3]",48,3,98.110344
3,start,"start[51,1]",51,1,47.923604
3,start,"start[51,2]",51,2,57.043371
3,start,"start[51,3]",51,3,65.264936
3,o,"o[12,1]",12,1,12.317165
3,o,"o[12,2]",12,2,20.197173
3,o,"o[12,3]",12,3,28.968206
3,o,"o[19,1]",19,1,38.967305
3,o,"o[19,2]",19,2,46.017076
3,o,"o[19,3]",19,3,55.77969
3,o,"o[21,1]",21,1,25.555899
3,o,"o[21,2]",21,2,32.156465
3,o,"o[21,3]",21,3,41.851347
3,o,"o[24,1]",24,1,33.462886
3,o,"o[24,2]",24,2,40.711883
3,o,"o[24,3]",24,3,50.205738
3,o,"o[26,1]",26,1,95.972688
3,o,"o[26,2]",26,2,103.776649
3,o,"o[26,3]",26,3,113.176824
3,o,"o[28,1]",28,1,65.015771
3,o,"o[28,2]",28,2,72.278087
3,o,"o[28,3]",28,3,82.943572
3,o,"o[30,1]",30,1,80.580824
3,o,"o[30,2]",30,2,87.881
3,o,"o[30,3]",30,3,98.011203
3,o,"o[34,1]",34,1,17.991533
3,o,"o[34,2]",34,2,25.587762
3,o,"o[34,3]",34,3,34.481065
3,o,"o[36,1]",36,1,72.364599
3,o,"o[36,2]",36,2,78.868197
3,o,"o[36,3]",36,3,89.991144
3,o,"o[45,1]",45,1,47.923604
3,o,"o[45,2]",45,2,56.256809
3,o,"o[45,3]",45,3,65.022833
3,o,"o[48,1]",48,1,89.588779
3,o,"o[48,2]",48,2,98.110344
3,o,"o[48,3]",48,3,106.791885
3,o,"o[51,1]",51,1,57.043371
3,o,"o[51,2]",51,2,65.264936
3,o,"o[51,3]",51,3,74.701967
3,t,t[12],12,,33.468206
3,t,t[19],19,,58.67969
3,t,t[21],21,,43.851347
3,t,t[24],24,,51.305738
3,t,t[26],26,,117.776824
3,t,t[28],28,,86.443572
3,t,t[30],30,,100.811203
3,t,t[34],34,,38.381065
3,t,t[36],36,,93.591144
3,t,t[45],45,,66.922833
3,t,t[48],48,,111.991885
3,t,t[51],51,,79.401967
3,d,d[12],12,,0.0
3,d,d[19],19,,0.0
3,d,d[21],21,,0.0
3,d,d[24],24,,0.0
3,d,d[26],26,,0.676824
3,d,d[28],28,,0.0
3,d,d[30],30,,0.0
3,d,d[34],34,,0.0
3,d,d[36],36,,0.0
3,d,d[45],45,,0.0
3,d,d[48],48,,0.0
3,d,d[51],51,,0.0
4,start,"start[5,1]",5,1,29.736398
4,start,"start[5,2]",5,2,40.657943
4,start,"start[5,3]",5,3,50.299255
4,start,"start[5,4]",5,4,60.643105
4,start,"start[5,5]",5,5,72.369378
4,start,"start[9,1]",9,1,40.657943
4,start,"start[9,2]",9,2,51.45508
4,start,"start[9,3]",9,3,62.034018
4,start,"start[9,4]",9,4,72.369378
4,start,"start[9,5]",9,5,85.194977
4,start,"start[10,1]",10,1,52.0
4,start,"start[10,2]",10,2,63.509673
4,start,"start[10,3]",10,3,74.339761
4,start,"start[10,4]",10,4,85.194977
4,start,"start[10,5]",10,5,99.289772
4,start,"start[40,1]",40,1,20.7
4,start,"start[40,2]",40,2,29.736398
4,start,"start[40,3]",40,3,37.82335
4,start,"start[40,4]",40,4,46.435991
4,start,"start[40,5]",40,5,56.893377
4,o,"o[5,1]",5,1,40.657943
4,o,"o[5,2]",5,2,50.299255
4,o,"o[5,3]",5,3,60.643105
4,o,"o[5,4]",5,4,72.369378
4,o,"o[5,5]",5,5,84.061993
4,o,"o[9,1]",9,1,51.45508
4,o,"o[9,2]",9,2,62.034018
4,o,"o[9,3]",9,3,72.255435
4,o,"o[9,4]",9,4,85.194977
4,o,"o[9,5]",9,5,96.467899
4,o,"o[10,1]",10,1,63.509673
4,o,"o[10,2]",10,2,74.339761
4,o,"o[10,3]",10,3,85.052581
4,o,"o[10,4]",10,4,99.289772
4,o,"o[10,5]",10,5,112.491792
4,o,"o[40,1]",40,1,29.736398
4,o,"o[40,2]",40,2,37.82335
4,o,"o[40,3]",40,3,46.435991
4,o,"o[40,4]",40,4,56.893377
4,o,"o[40,5]",40,5,66.698846
4,t,t[5],5,,89.561993
4,t,t[9],9,,97.367899
4,t,t[10],10,,118.791792
4,t,t[40],40,,69.098846
4,d,d[5],5,,0.0
4,d,d[9],9,,0.0
4,d,d[10],10,,0.991792
4,d,d[40],40,,0.0
6,start,"start[11,1]",11,1,40.234007
6,start,"start[11,2]",11,2,50.29718
6,start,"start[11,3]",11,3,59.525257
6,start,"start[13,1]",13,1,47.230921
6,start,"start[13,2]",13,2,56.759506
6,start,"start[13,3]",13,3,65.961264
6,start,"start[14,1]",14,1,26.988576
6,start,"start[14,2]",14,2,37.079516
6,start,"start[14,3]",14,3,46.979623
6,start,"start[20,1]",20,1,61.621951
6,start,"start[20,2]",20,2,71.018354
6,start,"start[20,3]",20,3,79.146741
6,start,"start[31,1]",31,1,86.426466
6,start,"start[31,2]",31,2,95.019065
6,start,"start[31,3]",31,3,103.080391
6,start,"start[39,1]",39,1,33.113751
6,start,"start[39,2]",39,2,42.994519
6,start,"start[39,3]",39,3,52.798678
6,start,"start[41,1]",41,1,16.181125
6,start,"start[41,2]",41,2,26.988576
6,start,"start[41,3]",41,3,37.079516
6,start,"start[43,1]",43,1,69.696915
6,start,"start[43,2]",43,2,78.969531
6,start,"start[43,3]",43,3,87.306785
6,start,"start[49,1]",49,1,6.3
6,start,"start[49,2]",49,2,16.181125
6,start,"start[49,3]",49,3,26.435001
6,start,"start[52,1]",52,1,78.019644
6,start,"start[52,2]",52,2,87.306785
6,start,"start[52,3]",52,3,94.924781
6,start,"start[55,1]",55,1,54.496786
6,start,"start[55,2]",55,2,64.092414
6,start,"start[55,3]",55,3,72.526252
6,o,"o[11,1]",11,1,47.230921
6,o,"o[11,2]",11,2,56.759506
6,o,"o[11,3]",11,3,65.961264
6,o,"o[13,1]",13,1,54.496786
6,o,"o[13,2]",13,2,64.092414
6,o,"o[13,3]",13,3,72.526252
6,o,"o[14,1]",14,1,33.113751
6,o,"o[14,2]",14,2,42.994519
6,o,"o[14,3]",14,3,52.798678
6,o,"o[20,1]",20,1,69.696915
6,o,"o[20,2]",20,2,78.969531
6,o,"o[20,3]",20,3,86.593098
6,o,"o[31,1]",31,1,95.019065
6,o,"o[31,2]",31,2,103.080391
6,o,"o[31,3]",31,3,111.194876
6,o,"o[39,1]",39,1,40.234007
6,o,"o[39,2]",39,2,50.29718
6,o,"o[39,3]",39,3,59.525257
6,o,"o[41,1]",41,1,26.988576
6,o,"o[41,2]",41,2,37.079516
6,o,"o[41,3]",41,3,46.979623
6,o,"o[43,1]",43,1,78.019644
6,o,"o[43,2]",43,2,87.306785
6,o,"o[43,3]",43,3,94.791943
6,o,"o[49,1]",49,1,16.181125
6,o,"o[49,2]",49,2,26.435001
6,o,"o[49,3]",49,3,35.574175
6,o,"o[52,1]",52,1,86.426466
6,o,"o[52,2]",52,2,94.924781
6,o,"o[52,3]",52,3,102.414911
6,o,"o[55,1]",55,1,61.621951
6,o,"o[55,2]",55,2,71.018354
6,o,"o[55,3]",55,3,79.146741
6,t,t[11],11,,66.461264
6,t,t[13],13,,78.626252
6,t,t[14],14,,54.898678
6,t,t[20],20,,87.993098
6,t,t[31],31,,117.594876
6,t,t[39],39,,61.725257
6,t,t[41],41,,49.279623
6,t,t[43],43,,97.791943
6,t,t[49],49,,35.674175
6,t,t[52],52,,108.414911
6,t,t[55],55,,85.546741
6,d,d[11],11,,0.0
6,d,d[13],13,,0.0
6,d,d[14],14,,0.0
6,d,d[20],20,,0.0
6,d,d[31],31,,0.0
6,d,d[39],39,,0.0
6,d,d[41],41,,0.0
6,d,d[43],43,,0.0
6,d,d[49],49,,0.0
6,d,d[52],52,,0.0
6,d,d[55],55,,0.0
7,start,"start[1,1]",1,1,13.0
7,start,"start[1,2]",1,2,20.624982
7,start,"start[1,3]",1,3,28.745396
7,start,"start[1,4]",1,4,37.042077
7,start,"start[1,5]",1,5,45.265285
7,start,"start[22,1]",22,1,46.1
7,start,"start[22,2]",22,2,54.599482
7,start,"start[22,3]",22,3,62.445322
7,start,"start[22,4]",22,4,69.613202
7,start,"start[22,5]",22,5,76.321044
7,start,"start[35,1]",35,1,1.8
7,start,"start[35,2]",35,2,11.764541
7,start,"start[35,3]",35,3,20.624982
7,start,"start[35,4]",35,4,28.745396
7,start,"start[35,5]",35,5,37.042077
7,start,"start[37,1]",37,1,54.599482
7,start,"start[37,2]",37,2,62.445322
7,start,"start[37,3]",37,3,69.613202
7,start,"start[37,4]",37,4,76.321044
7,start,"start[37,5]",37,5,83.228847
7,start,"start[53,1]",53,1,19.204879
7,start,"start[53,2]",53,2,33.2323
7,start,"start[53,3]",53,3,46.020115
7,start,"start[53,4]",53,4,57.474969
7,start,"start[53,5]",53,5,89.616419
7,o,"o[1,1]",1,1,19.204879
7,o,"o[1,2]",1,2,26.884355
7,o,"o[1,3]",1,3,34.605538
7,o,"o[1,4]",1,4,42.79907
7,o,"o[1,5]",1,5,50.607825
7,o,"o[22,1]",22,1,54.599482
7,o,"o[22,2]",22,2,62.445322
7,o,"o[22,3]",22,3,69.613202
7,o,"o[22,4]",22,4,76.321044
7,o,"o[22,5]",22,5,83.228847
7,o,"o[35,1]",35,1,11.764541
7,o,"o[35,2]",35,2,20.624982
7,o,"o[35,3]",35,3,28.745396
7,o,"o[35,4]",35,4,37.042077
7,o,"o[35,5]",35,5,45.265285
7,o,"o[37,1]",37,1,61.991154
7,o,"o[37,2]",37,2,69.544832
7,o,"o[37,3]",37,3,76.01496
7,o,"o[37,4]",37,4,82.76572
7,o,"o[37,5]",37,5,89.616419
7,o,"o[53,1]",53,1,33.2323
7,o,"o[53,2]",53,2,46.020115
7,o,"o[53,3]",53,3,57.474969
7,o,"o[53,4]",53,4,69.312717
7,o,"o[53,5]",53,5,101.15322
7,t,t[1],1,,53.807825
7,t,t[22],22,,84.928847
7,t,t[35],35,,47.365285
7,t,t[37],37,,93.316419
7,t,t[53],53,,101.75322
7,d,d[1],1,,0.0
7,d,d[22],22,,0.0
7,d,d[35],35,,0.0
7,d,d[37],37,,0.0
7,d,d[53],53,,0.0
