dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_45j_seed2,9,TIME_LIMIT,13095.30095138811,14090.400686007653,0.07598906953826536,1813.6754489998566,2224,44587.481412108755,24.614828004618175,0.2249991418635612,4179,2941,1238,1813.7875521183014,1813.6754489998566,0.0006441998993977904,0.29847649997100234,0.0026349000399932265,1813.3736933999462,11098,1788.758865395328,2497.040476401802,0.2249991418635612,0.0005079999100416899,8.354712900007144,294.9745356069783,30,5,30
