factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,6,1,27.16055881394125,39.07803663025221,39.07803663025221,68.01555412182726,0.0
1,6,2,39.56605316715919,51.6929787038531,51.6929787038531,68.01555412182726,0.0
1,6,3,51.6929787038531,63.91555412182726,63.91555412182726,68.01555412182726,0.0
1,7,1,55.95243040526499,67.07742458202586,67.07742458202586,98.69999999999999,0.0
1,7,2,67.07742458202586,77.74406458209252,77.74406458209252,98.69999999999999,0.0
1,7,3,84.98041092056931,95.0,95.0,98.69999999999999,0.0
1,22,1,10.5,17.582874053218944,17.582874053218944,52.592978703853106,0.0
1,22,2,17.582874053218944,25.08618899431206,25.08618899431206,52.592978703853106,0.0
1,22,3,44.96962859295985,51.69297870385311,51.69297870385311,52.592978703853106,0.0
1,34,1,17.582874053218944,27.160558813941243,27.160558813941243,47.26962859295985,0.0
1,34,2,27.160558813941243,36.308775475832206,36.308775475832206,47.26962859295985,0.0
1,34,3,36.308775475832206,44.96962859295985,44.96962859295985,47.26962859295985,0.0
2,11,1,73.286619508231,81.42973425128207,81.42973425128207,115.73675567632607,0.0
2,11,2,84.12074809669753,93.22274000261191,93.22274000261191,115.73675567632607,0.0
2,11,3,93.2227400026119,100.89740860768057,100.89740860768057,115.73675567632607,0.0
2,11,4,102.52085346842271,110.93675567632607,110.93675567632607,115.73675567632607,0.0
2,64,1,81.42973425128206,93.67368844570757,93.67368844570757,132.00177519187935,2.3017751918793525
2,64,2,93.67368844570757,107.51530731886137,107.51530731886137,132.00177519187935,2.3017751918793525
2,64,3,107.51530731886137,118.93646578805011,118.93646578805011,132.00177519187935,2.3017751918793525
2,64,4,118.93646578805011,131.50177519187935,131.50177519187935,132.00177519187935,2.3017751918793525
2,69,1,63.0,73.28661950823101,73.28661950823101,107.42085346842272,0.0
2,69,2,73.28661950823101,84.12074809669754,84.12074809669754,107.42085346842272,0.0
2,69,3,84.12074809669754,93.22222731460744,93.22222731460744,107.42085346842272,0.0
2,69,4,93.22222731460742,102.52085346842271,102.52085346842271,107.42085346842272,0.0
2,70,1,46.7,55.974043244927614,55.974043244927614,92.2197752540341,0.0
2,70,2,55.974043244927614,66.75306708612122,66.75306708612122,92.2197752540341,0.0
2,70,3,72.02512331161819,81.20458456460578,81.20458456460578,92.2197752540341,0.0
2,70,4,81.2045845646058,90.61977525403411,90.61977525403411,92.2197752540341,0.0
3,4,1,51.661559976231636,59.302975941334765,59.302975941334765,84.3,0.0
