dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_70j_seed2,9,TIME_LIMIT,14862.260767034051,31814.426343861076,1.1406182304665644,2095.1594692000654,58,85637.0,0.9600135997170582,6.627683636730244,186,146,40,2093.1703913211823,2095.1594692000654,0.0013154000043869019,2.0273521000053734,0.004357500001788139,2093.126444200054,324,2092.1664306003368,2147.369498300599,6.627683636730244,0.0007869999390095472,61.574569200049154,744.1756713725334,34,7,34
