record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0010001659393310547,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,10005.44877073244,573.3614988,46075.5951405452,3.605050327709816,0.19500017166137695,33,"{""1"": [4, 9, 12, 13, 14, 16, 41], ""2"": [6, 8, 11, 17, 20, 21, 24, 36], ""3"": [2, 3, 5, 7, 15, 23, 29, 33, 44], ""4"": [28, 32, 34, 38, 48], ""5"": [1, 25, 31, 46]}"
validated,3,12996.440807034494,105.1789536,15305.210534180485,0.17764630804891898,0.2910001277923584,30,"{""1"": [9, 12, 14, 34, 42, 47], ""2"": [6, 8, 20, 25, 26, 39, 43, 50], ""3"": [2, 21, 27, 29, 33, 36, 41, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 31, 38, 46]}"
validated,4,13104.454106440562,348.5953692,14991.552709942329,0.1440043658571247,0.8110001087188721,32,"{""1"": [9, 12, 14, 16, 34, 42, 47], ""2"": [6, 8, 20, 25, 26, 39, 43, 50], ""3"": [2, 15, 21, 27, 29, 33, 36, 41, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 31, 38, 46]}"
validated,5,13352.384279505843,840.6683016000001,14904.63965577207,0.11625304842736849,1.128000020980835,31,"{""1"": [12, 14, 34, 41, 42, 47], ""2"": [8, 20, 26, 37, 39, 43, 50], ""3"": [2, 9, 23, 27, 29, 33, 36, 38, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 5, 25, 31, 46]}"
validated,6,13352.384321333933,840.6683016000001,14896.43987326694,0.11563893869246805,1.2209999561309814,31,"{""1"": [12, 14, 34, 41, 42, 47], ""2"": [8, 20, 26, 37, 39, 43, 50], ""3"": [2, 9, 23, 27, 29, 33, 36, 38, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 5, 25, 31, 46]}"
validated,7,13568.904712148533,1155.8106813,14850.831310250434,0.09447531877456293,2.3310000896453857,32,"{""1"": [4, 11, 12, 14, 34, 42, 47], ""2"": [8, 20, 26, 37, 39, 43, 50], ""3"": [2, 9, 27, 29, 33, 36, 38, 41, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 5, 25, 31, 46]}"
validated,8,13621.964500905488,800.6232981,14741.446048610735,0.08218209257782401,7.8440001010894775,32,"{""1"": [4, 11, 12, 14, 34, 42, 47], ""2"": [8, 26, 37, 39, 43, 50], ""3"": [2, 9, 27, 29, 33, 36, 38, 41, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 5, 20, 25, 31, 46]}"
validated,9,13682.296251564198,689.4356781,14735.69309445438,0.0769897701030816,9.223999977111816,31,"{""1"": [4, 11, 12, 14, 34, 42, 47], ""2"": [8, 26, 37, 39, 43, 50], ""3"": [2, 9, 27, 29, 33, 36, 38, 41, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 5, 25, 31, 46]}"
validated,10,13741.897327346127,675.6217059,14735.69309445438,0.07231867211892332,9.3510000705719,31,"{""1"": [4, 11, 12, 14, 34, 42, 47], ""2"": [6, 8, 26, 37, 39, 43], ""3"": [2, 9, 27, 29, 33, 36, 38, 41, 44, 49], ""4"": [28, 32, 48], ""5"": [1, 5, 25, 31, 46]}"
validated,11,13806.887819201766,403.8405408,14703.436897015981,0.06493491433799807,12.389000177383423,31,"{""1"": [4, 11, 12, 14, 34, 42, 47], ""2"": [6, 8, 26, 37, 39, 43], ""3"": [2, 9, 27, 29, 33, 36, 41, 44, 49, 50], ""4"": [28, 32, 48], ""5"": [1, 5, 25, 38, 46]}"
validated,12,13806.887860287432,403.8405408,14703.436897015981,0.0649349111690319,12.626000165939331,31,"{""1"": [4, 11, 12, 14, 34, 42, 47], ""2"": [6, 8, 26, 37, 39, 43], ""3"": [2, 9, 27, 29, 33, 36, 41, 44, 49, 50], ""4"": [28, 32, 48], ""5"": [1, 5, 25, 38, 46]}"
