dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_50j_seed1,2,OPTIMAL,14055.25639887999,14055.256398879996,3.882510610814908e-16,1784.8019184004515,976,46075.5951405452,1752.7710157020483,0.02079475370140221,1735,31,1704,1782.1747884750366,1784.8019184004515,2.3092060999479145,0.19997370010241866,0.19748770026490092,1782.0952509001363,4875,29.32423519808799,101.37442429433577,0.02079475370140221,0.001544400118291378,0.07185040018521249,202.56568529999998,32,5,32
