factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,1,1,10.400000000000006,21.837310986522088,21.837310986522088,52.753126189578694,0.0
1,19,1,33.7,45.16977674277325,45.16977674277325,76.97106290121509,0.0
1,1,2,21.837310986522084,30.721122576013656,30.721122576013656,52.753126189578694,0.0
1,19,2,45.16977674277326,54.63728336227433,54.63728336227433,76.97106290121509,0.0
1,1,3,30.721122576013652,39.84430916317231,39.84430916317231,52.753126189578694,0.0
1,19,3,54.63728336227433,64.6285478963343,64.6285478963343,76.97106290121509,0.0
1,1,4,39.84430916317228,49.85312618957869,49.85312618957869,52.753126189578694,0.0
1,19,4,64.62854789633424,75.87106290121504,75.87106290121504,76.97106290121509,0.0
2,41,1,6.299999999999999,13.279596785605378,13.279596785605378,29.690570133983755,0.0
2,29,1,14.357628767390013,20.434861211251416,20.434861211251416,42.26318291934104,0.0
2,30,1,20.599999999999998,26.686335027545837,26.686335027545837,46.73080679084421,0.0
2,17,1,26.686335027545766,34.76591796897972,34.76591796897972,55.08233387331239,0.0
2,32,1,34.76591796897941,43.50755594472687,43.50755594472687,64.29484917260966,0.0
2,40,1,43.50755594472663,49.79541160988486,49.79541160988486,71.92891289057889,0.0
2,61,1,49.81467465117256,54.73134916181091,54.73134916181091,80.03108848272728,1.7310884827269177
2,23,1,55.66452358999966,62.83317442818873,62.83317442818873,87.90141439579416,0.0
2,62,1,62.833174428188414,68.29459067536774,68.29459067536774,95.44991506563235,0.0
2,55,1,68.29459067536793,75.38183457393382,75.38183457393382,100.94231134275034,0.0
2,13,1,75.38183457393353,85.84559410380253,85.84559410380253,114.68311981030777,0.28311981030733024
2,41,2,13.279596785605367,20.434861211251658,20.434861211251658,29.690570133983755,0.0
2,29,2,21.156034159352018,27.909554934978072,27.909554934978072,42.26318291934104,0.0
2,30,2,27.90955493497777,34.76591796897875,34.76591796897875,46.73080679084421,0.0
2,17,2,34.765917968979565,43.611425137515155,43.611425137515155,55.08233387331239,0.0
