record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,12891.158804220428,3963.9387192,18697.555003067497,0.45041693202523553,0.09299993515014648,22,"{""1"": [6, 7, 10, 14, 23, 29], ""2"": [5, 8, 12, 13, 15, 21, 25, 27], ""3"": [3, 9, 11, 19, 22, 24, 28, 30]}"
validated,3,13347.893933709798,4100.9414682,18697.555003067497,0.40078690285718055,0.34800004959106445,22,"{""1"": [6, 7, 10, 14, 23, 29], ""2"": [5, 8, 12, 13, 15, 21, 25, 27], ""3"": [3, 9, 11, 16, 19, 22, 28, 30]}"
validated,4,13461.660096717525,2866.2670248,18697.555003067497,0.38894867859772253,0.3969998359680176,21,"{""1"": [6, 7, 10, 14, 23, 29], ""2"": [5, 8, 12, 13, 15, 21, 25, 27], ""3"": [3, 9, 11, 19, 22, 28, 30]}"
validated,5,13812.177812056087,2316.5409846000002,18405.991549244827,0.33259155794960793,1.2609999179840088,21,"{""1"": [6, 7, 10, 14, 20, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [3, 9, 11, 19, 22, 28, 30]}"
validated,6,14955.938564599577,878.4600017999999,18405.991549244827,0.23068114179149277,1.305999994277954,20,"{""1"": [6, 7, 10, 14, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [3, 9, 11, 19, 22, 28, 30]}"
validated,7,14960.201326390861,871.7384870999999,17956.306156772775,0.20027169187199179,27.651999950408936,20,"{""1"": [4, 6, 7, 10, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [3, 9, 11, 19, 22, 28, 30]}"
validated,8,15138.77564112032,1239.2735472,17956.306156772775,0.18611349969408403,27.852999925613403,20,"{""1"": [6, 7, 10, 14, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [9, 11, 16, 19, 22, 28, 30]}"
validated,9,15308.066971689546,1130.3608986,17564.050392297308,0.14737219433256563,65.84899997711182,20,"{""1"": [6, 7, 10, 14, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [3, 9, 11, 16, 19, 28, 30]}"
validated,10,15312.329733480825,1123.6393839,16432.573412234382,0.07315958435143373,407.146999835968,20,"{""1"": [4, 6, 7, 10, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [3, 9, 11, 16, 19, 28, 30]}"
validated,11,15396.534940605801,393.8361279,16432.573412234382,0.06729036602230555,407.1859998703003,19,"{""1"": [6, 7, 10, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [3, 9, 11, 16, 19, 28, 30]}"
final_result,final,15396.534940605801,393.8361279,15960.556338534921,0.03663300866752866,1800.3919999599457,19,"{""1"": [6, 7, 10, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [3, 9, 11, 16, 19, 28, 30]}"
