dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_30j_seed5,9,TIME_LIMIT,15396.534940605801,15960.556338534921,0.03663300866752866,1796.1260078999912,7781,42552.88333068895,1448.1246699024923,0.026777106559815023,15017,7826,7191,1800.4497256278992,1796.1260078999912,0.5649926000041887,0.07081099995411932,0.0021315000485628843,1795.4880727999844,23340,347.36340289749205,624.9776671060827,0.026777106559815023,0.001877599977888167,0.754570999997668,393.8361279,19,3,19
