factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,29,1,1.600000000000005,6.905109860163805,6.905109860163805,35.588336697991764,0.0
1,54,1,6.905109860163851,12.498550925365606,12.498550925365606,53.4,0.0
1,15,1,12.498550925365592,18.733797085900534,18.733797085900534,59.6,0.0
1,1,1,19.50663264487747,25.632744584408528,25.632744584408528,70.75390697211617,0.0
1,50,1,25.632744584408567,30.440823886383498,30.440823886383498,67.24306785257008,0.0
1,4,1,30.440823886383555,38.0611767264418,38.0611767264418,82.5,0.0
1,21,1,38.06117672644183,44.486757902892805,44.486757902892805,83.75852367126762,0.0
1,19,1,48.101551114868066,55.70897589893053,55.70897589893053,96.21898555619346,0.0
1,52,1,55.70897589893056,62.910822677502296,62.910822677502296,105.40000000000002,0.0
1,29,2,6.905109860163806,12.537397026807838,12.537397026807838,35.588336697991764,0.0
1,54,2,12.537397026807827,18.424464374973724,18.424464374973724,53.4,0.0
1,15,2,18.733797085900537,25.73319692936036,25.73319692936036,59.6,0.0
1,1,2,25.733196929360393,32.42237835723196,32.42237835723196,70.75390697211617,0.0
1,50,2,32.42237835723197,37.8209274577336,37.8209274577336,67.24306785257008,0.0
1,4,2,38.061176726441786,46.23650235156268,46.23650235156268,82.5,0.0
1,21,2,46.236502351562685,53.80064010664108,53.80064010664108,83.75852367126762,0.0
1,19,2,55.708975898930525,63.82442516853453,63.82442516853453,96.21898555619346,0.0
1,52,2,67.18882812252913,75.38061264582903,75.38061264582903,105.40000000000002,0.0
1,29,3,12.537397026807833,19.092192508493667,19.092192508493667,35.588336697991764,0.0
1,54,3,19.09219250849369,25.671626205024666,25.671626205024666,53.4,0.0
1,15,3,25.733196929360354,32.97023146356281,32.97023146356281,59.6,0.0
1,1,3,32.9702314635628,40.4768751508754,40.4768751508754,70.75390697211617,0.0
1,50,3,40.47687515087546,46.23650235156268,46.23650235156268,67.24306785257008,0.0
1,4,3,46.23650235156269,55.57493992526577,55.57493992526577,82.5,0.0
1,21,3,55.57493992526579,63.82442516853456,63.82442516853456,83.75852367126762,0.0
1,19,3,63.82442516853454,73.27406885871619,73.27406885871619,96.21898555619346,0.0
1,52,3,75.38061264582902,84.03846728491384,84.03846728491384,105.40000000000002,0.0
1,29,4,20.48793465159075,26.71051086926002,26.71051086926002,35.588336697991764,0.0
1,54,4,26.710510869260027,32.97023146356281,32.97023146356281,53.4,0.0
1,15,4,32.97023146356281,40.86979352448145,40.86979352448145,59.6,0.0
1,1,4,40.86979352448147,48.31660210005532,48.31660210005532,70.75390697211617,0.0
1,50,4,48.316602100055356,54.31853755564609,54.31853755564609,67.24306785257008,0.0
1,4,4,55.57493992526577,64.50659119094999,64.50659119094999,82.5,0.0
1,21,4,64.50659119094999,72.73547637198064,72.73547637198064,83.75852367126762,0.0
1,19,4,73.27406885871619,82.63953600789685,82.63953600789685,96.21898555619346,0.0
1,52,4,84.03846728491384,93.43893967333959,93.43893967333959,105.40000000000002,0.0
1,29,5,26.71051086926002,31.98833669799177,31.98833669799177,35.588336697991764,0.0
1,54,5,42.08753057799213,47.59999999999999,47.59999999999999,53.4,0.0
1,15,5,48.83339859944794,55.29999999999999,55.29999999999999,59.6,0.0
1,50,5,57.59005090176289,62.34306785257007,62.34306785257007,67.24306785257008,0.0
1,1,5,62.34306785257008,68.35390697211616,68.35390697211616,70.75390697211617,0.0
1,4,5,68.35390697211614,75.9,75.9,82.5,0.0
1,21,5,75.9,82.75852367126762,82.75852367126762,83.75852367126762,0.0
1,19,5,82.75852367126754,90.41898555619345,90.41898555619345,96.21898555619346,0.0
1,52,5,93.43893967333958,101.10000000000001,101.10000000000001,105.40000000000002,0.0
2,37,1,6.423828307539123,14.729898973444847,14.729898973444847,55.98649299122516,0.0
2,5,1,14.729898973444865,24.284423605443664,24.284423605443664,68.01203711212793,0.0
2,40,1,24.28442360544366,34.41730023876838,34.41730023876838,75.9,0.0
2,18,1,38.099999999999994,44.47878419451018,44.47878419451018,81.18200273577438,0.0
2,6,1,44.47878419451024,53.076905574328435,53.076905574328435,93.43586598452777,0.0
2,49,1,53.07690557432844,62.048958480887194,62.048958480887194,103.74954049418466,0.04954049418464734
2,27,1,62.04895848088724,70.1755081087172,70.1755081087172,110.30269656581373,2.0026965658137392
2,37,2,14.729898973444845,23.248724581886506,23.248724581886506,55.98649299122516,0.0
2,5,2,24.284423605443664,34.237698894245256,34.237698894245256,68.01203711212793,0.0
2,40,2,34.48145295497897,44.08107281003271,44.08107281003271,75.9,0.0
2,18,2,46.68307421956487,53.07690557432838,53.07690557432838,81.18200273577438,0.0
2,6,2,53.07690557432842,61.426368858708315,61.426368858708315,93.43586598452777,0.0
2,49,2,62.04895848088721,71.48721742110575,71.48721742110575,103.74954049418466,0.04954049418464734
2,27,2,71.4872174211058,79.9979147942881,79.9979147942881,110.30269656581373,2.0026965658137392
2,37,3,23.2487245818865,32.51767152411696,32.51767152411696,55.98649299122516,0.0
2,5,3,34.23769889424525,44.05471250653005,44.05471250653005,68.01203711212793,0.0
2,40,3,44.081072810032694,54.273428033996964,54.273428033996964,75.9,0.0
2,18,3,56.24809657504823,62.69883300044492,62.69883300044492,81.18200273577438,0.0
2,6,3,62.69883300044494,71.48721742110578,71.48721742110578,93.43586598452777,0.0
2,49,3,71.48721742110575,80.90252089042517,80.90252089042517,103.74954049418466,0.04954049418464734
2,27,3,80.90252089042524,89.55584780924985,89.55584780924985,110.30269656581373,2.0026965658137392
2,37,4,35.20035181600699,44.054712506530024,44.054712506530024,55.98649299122516,0.0
2,5,4,44.054712506530066,54.273428033996936,54.273428033996936,68.01203711212793,0.0
2,40,4,54.273428033996964,64.51203711212796,64.51203711212796,75.9,0.0
2,18,4,66.14698120220056,72.42633766651434,72.42633766651434,81.18200273577438,0.0
2,6,4,72.42633766651434,80.90252089042517,80.90252089042517,93.43586598452777,0.0
2,49,4,80.90252089042515,90.34700528051931,90.34700528051931,103.74954049418466,0.04954049418464734
2,27,4,90.34700528051937,99.12661302881585,99.12661302881585,110.30269656581373,2.0026965658137392
2,37,5,46.09082431895689,54.88649299122517,54.88649299122517,55.98649299122516,0.0
2,5,5,54.88649299122517,64.51203711212793,64.51203711212793,68.01203711212793,0.0
2,40,5,64.51203711212794,74.1,74.1,75.9,0.0
2,18,5,74.10000000000002,80.38200273577436,80.38200273577436,81.18200273577438,0.0
2,6,5,80.90252089042517,89.23586598452778,89.23586598452778,93.43586598452777,0.0
2,49,5,90.34700528051933,99.04954049418467,99.04954049418467,103.74954049418466,0.04954049418464734
2,27,5,99.12661302881583,107.50269656581374,107.50269656581374,110.30269656581373,2.0026965658137392
3,17,1,3.799999999999999,13.763939151084685,13.763939151084685,59.240949665909895,0.0
3,22,1,13.76393915108468,21.555045117825273,21.555045117825273,48.45955306284391,0.0
3,24,1,21.555045117825294,33.25456946992887,33.25456946992887,69.88352379451298,2.0835237945129848
3,7,1,40.10000000000001,47.20803538522176,47.20803538522176,86.0,0.0
3,2,1,47.20803538522176,55.24585098558586,55.24585098558586,80.2788658067453,0.0
3,48,1,55.5,64.0092235158094,64.0092235158094,102.73168689466169,0.0
3,55,1,65.4752079888652,78.29782060255107,78.29782060255107,115.02935269754624,0.0
3,17,2,13.763939151084568,23.79502436961176,23.79502436961176,59.240949665909895,0.0
3,22,2,24.34395165938701,32.33171628345696,32.33171628345696,48.45955306284391,0.0
3,24,2,33.25456946992887,44.803116613555446,44.803116613555446,69.88352379451298,2.0835237945129848
3,2,2,55.245850985585854,62.77525204181023,62.77525204181023,80.2788658067453,0.0
3,7,2,62.77525204181026,69.50215249629647,69.50215249629647,86.0,0.0
3,48,2,69.5021524962965,78.29782060255107,78.29782060255107,102.73168689466169,0.0
3,55,2,78.29782060255107,90.75633309327014,90.75633309327014,115.02935269754624,0.0
3,17,3,23.79502436961176,32.331716283456934,32.331716283456934,59.240949665909895,0.0
3,22,3,32.33171628345696,38.99673525288507,38.99673525288507,48.45955306284391,0.0
3,24,3,44.803116613555446,55.1409496659099,55.1409496659099,69.88352379451298,2.0835237945129848
3,2,3,64.30651731333462,70.96745162926925,70.96745162926925,80.2788658067453,0.0
3,7,3,70.96745162926923,76.64879650018304,76.64879650018304,86.0,0.0
3,48,3,78.29782060255107,85.48272531034507,85.48272531034507,102.73168689466169,0.0
3,55,3,90.75633309327014,100.73168689466169,100.73168689466169,115.02935269754624,0.0
3,22,4,39.8429787933935,46.45955306284391,46.45955306284391,48.45955306284391,0.0
3,17,4,46.45955306284393,55.1409496659099,55.1409496659099,59.240949665909895,0.0
3,24,4,55.1409496659099,65.98352379451298,65.98352379451298,69.88352379451298,2.0835237945129848
3,2,4,70.96745162926923,77.8788658067453,77.8788658067453,80.2788658067453,0.0
3,7,4,77.8788658067453,83.80000000000001,83.80000000000001,86.0,0.0
3,48,4,92.87697859221072,100.73168689466169,100.73168689466169,102.73168689466169,0.0
3,55,4,100.73168689466169,111.92935269754625,111.92935269754625,115.02935269754624,0.0
4,31,1,11.733027711836558,19.93809420364414,19.93809420364414,47.33005581143456,0.0
4,41,1,19.938094203644148,28.510709644933,28.510709644933,57.9138064444862,0.0
4,14,1,28.510709644933023,37.80134173167937,37.80134173167937,66.26896528404635,0.0
4,30,1,43.099999999999994,50.67832103484439,50.67832103484439,73.63494854243342,0.0
4,38,1,51.5,58.92521359671082,58.92521359671082,82.01024663485265,0.0
4,42,1,58.925213596710826,66.43612635473394,66.43612635473394,95.59354400767137,0.0
4,20,1,66.43612635473396,75.25848880218129,75.25848880218129,101.80256042210064,0.0
4,31,2,22.178990569041023,30.257561402539153,30.257561402539153,47.33005581143456,0.0
4,41,2,30.257561402539206,37.80134173167937,37.80134173167937,57.9138064444862,0.0
4,14,2,37.80134173167937,46.325301808549995,46.325301808549995,66.26896528404635,0.0
4,30,2,50.67832103484433,57.50443699788922,57.50443699788922,73.63494854243342,0.0
4,38,2,58.925213596710776,65.568434767328,65.568434767328,82.01024663485265,0.0
4,42,2,66.43612635473394,73.43579210520838,73.43579210520838,95.59354400767137,0.0
4,20,2,75.25848880218129,83.10380350955953,83.10380350955953,101.80256042210064,0.0
4,31,3,30.804118837984205,38.36538220222184,38.36538220222184,47.33005581143456,0.0
4,41,3,38.36538220222182,46.325301808549966,46.325301808549966,57.9138064444862,0.0
4,14,3,46.325301808549995,55.11380644448619,55.11380644448619,66.26896528404635,0.0
4,30,3,57.504436997889115,64.36896528404633,64.36896528404633,73.63494854243342,0.0
4,38,3,65.568434767328,72.64064088677534,72.64064088677534,82.01024663485265,0.0
4,42,3,73.43579210520838,81.07158660151691,81.07158660151691,95.59354400767137,0.0
4,20,3,83.10380350955954,91.29354400767136,91.29354400767136,101.80256042210064,0.0
4,31,4,38.606060790674924,46.53005581143455,46.53005581143455,47.33005581143456,0.0
4,41,4,46.53005581143458,55.11380644448619,55.11380644448619,57.9138064444862,0.0
4,14,4,55.1138064444862,64.36896528404634,64.36896528404634,66.26896528404635,0.0
4,30,4,64.36896528404634,71.43494854243343,71.43494854243343,73.63494854243342,0.0
4,38,4,72.64064088677539,79.91024663485265,79.91024663485265,82.01024663485265,0.0
4,42,4,83.6903822227504,91.29354400767136,91.29354400767136,95.59354400767137,0.0
4,20,4,91.29354400767137,99.80256042210064,99.80256042210064,101.80256042210064,0.0
5,26,1,2.800000000000008,11.828536339142715,11.828536339142715,55.58466435811458,0.0
5,43,1,13.299999999999994,20.240103207927206,20.240103207927206,45.30828096632429,0.0
5,8,1,20.240103207927213,31.60949101755591,31.60949101755591,59.62776748620068,0.0
5,3,1,31.60949101755591,38.11048262193157,38.11048262193157,75.3834551691172,0.0
5,13,1,38.11048262193159,46.48006885204336,46.48006885204336,83.67227121836409,0.0
5,51,1,50.16522665516731,55.40045565670998,55.40045565670998,73.2,0.0
5,9,1,55.400455656709994,66.7504818158179,66.7504818158179,90.32573359960254,0.0
5,26,2,17.292189285235565,27.00579923851042,27.00579923851042,55.58466435811458,0.0
5,43,2,27.00579923851045,33.73526700746821,33.73526700746821,45.30828096632429,0.0
5,8,2,36.39666385107861,47.18466435811463,47.18466435811463,59.62776748620068,0.0
5,13,2,47.18466435811463,55.40045565670995,55.40045565670995,83.67227121836409,0.0
5,51,2,55.40045565670997,61.174027708002384,61.174027708002384,73.2,0.0
5,3,2,61.17402770800243,68.25098646459257,68.25098646459257,75.3834551691172,0.0
