record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,4315.512608085592,9082.625731799999,42552.88333068895,8.860446995557702,0.1510000228881836,20,"{""1"": [1, 4, 5, 6, 7, 9], ""2"": [2, 8, 11, 17, 21, 25, 27], ""3"": [3, 12, 14, 16, 18, 19, 23]}"
validated,3,11884.743207370997,5439.1344345,18575.03086922899,0.5629307714203394,0.21899986267089844,22,"{""1"": [2, 6, 7, 10, 14, 29], ""2"": [5, 8, 12, 13, 15, 21, 25, 27], ""3"": [3, 9, 11, 16, 19, 22, 28, 30]}"
validated,4,12065.04460322409,5377.9783518,18089.272421932546,0.4993125194993997,1.4000000953674316,22,"{""1"": [2, 6, 7, 10, 14, 20, 23], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [9, 11, 16, 19, 24, 28, 29, 30]}"
validated,5,12660.36493766759,4488.3377871,18089.272421932546,0.4288112950135165,1.7179999351501465,21,"{""1"": [2, 6, 7, 10, 14, 23], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [9, 11, 16, 19, 24, 28, 29, 30]}"
validated,6,13139.40923225918,4430.023647,18019.553028603812,0.3714127256469919,2.3949999809265137,22,"{""1"": [6, 7, 10, 14, 20, 23, 29], ""2"": [2, 5, 8, 12, 13, 15, 25, 27], ""3"": [9, 11, 16, 19, 24, 28, 30]}"
validated,7,14283.169984802676,2991.9426642,18019.553028603812,0.2615934031294632,2.4589998722076416,21,"{""1"": [6, 7, 10, 14, 23, 29], ""2"": [2, 5, 8, 12, 13, 15, 25, 27], ""3"": [9, 11, 16, 19, 24, 28, 30]}"
validated,8,14695.29850642092,1693.0421072999998,18008.34737961401,0.22544957979216926,3.2219998836517334,20,"{""1"": [6, 7, 10, 14, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [9, 11, 16, 19, 24, 28, 30]}"
validated,9,15107.733537818012,753.4366739999999,17754.202243209078,0.17517311241731703,20.04699993133545,19,"{""1"": [6, 7, 10, 14, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [9, 11, 16, 19, 28, 30]}"
validated,10,15308.066971689546,1130.3608986,17675.774871034668,0.15467059973828937,20.986999988555908,20,"{""1"": [6, 7, 10, 14, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [3, 9, 11, 16, 19, 28, 30]}"
validated,11,15396.53494060581,393.8361279,17261.565996965594,0.12113316818065815,50.29699993133545,19,"{""1"": [6, 7, 10, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [3, 9, 11, 16, 19, 28, 30]}"
validated,12,15398.633566201206,631.9505445,16292.718988783172,0.05806264684058806,760.106999874115,20,"{""1"": [6, 7, 14, 20, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [3, 9, 11, 16, 19, 28, 30]}"
final_result,final,15398.633566201206,631.9505445,16078.624075990627,0.04415914612592292,1800.8719999790192,20,"{""1"": [6, 7, 14, 20, 23, 29], ""2"": [5, 8, 12, 13, 15, 25, 27], ""3"": [3, 9, 11, 16, 19, 28, 30]}"
