dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_30j_seed5,9,TIME_LIMIT,15398.633566201206,16078.624075990627,0.04415914612592292,1801.6419675000943,5176,42552.88333068895,1540.3010301964823,0.03270220231273828,9974,3371,6603,1800.9241936206818,1801.6419675000943,0.6702090001199394,0.06837869994342327,0.030961700016632676,1800.8724181000143,15525,260.571387903532,507.7016909052618,0.03270220231273828,0.0020854000467807055,1.1877005000133067,631.9505445,20,3,20
