factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
7,51,4,80.73612,88.125249,88.125249,95.025249,0.225249
7,52,1,60.8,67.868021,67.868021,97.169114,0.0
7,52,2,67.868021,75.117224,75.117224,97.169114,0.0
7,52,3,78.343527,86.330384,86.330384,97.169114,0.0
7,52,4,88.125249,95.769114,95.769114,97.169114,0.0
7,54,1,12.3,20.704638,20.704638,50.466301,0.0
7,54,2,20.704638,29.265626,29.265626,50.466301,0.0
7,54,3,29.265626,38.398181,38.398181,50.466301,0.0
7,54,4,38.398181,46.666301,46.666301,50.466301,0.0
7,63,1,34.2,40.624181,40.624181,67.620172,0.0
7,63,2,40.624181,46.367323,46.367323,67.620172,0.0
7,63,3,46.850157,53.536303,53.536303,67.620172,0.0
7,63,4,54.276135,60.720172,60.720172,67.620172,0.0
