factory,var_type,var_name,order,machine,value
2,start,"start[24,1]",24,1,27.502205
2,start,"start[24,2]",24,2,36.028661
2,start,"start[24,3]",24,3,42.568871
2,start,"start[29,1]",29,1,54.381531
2,start,"start[29,2]",29,2,64.880622
2,start,"start[29,3]",29,3,74.551332
2,start,"start[33,1]",33,1,101.259609
2,start,"start[33,2]",33,2,111.789433
2,start,"start[33,3]",33,3,119.39948
2,start,"start[36,1]",36,1,46.416028
2,start,"start[36,2]",36,2,55.370639
2,start,"start[36,3]",36,3,63.525542
2,start,"start[41,1]",41,1,78.144262
2,start,"start[41,2]",41,2,88.022726
2,start,"start[41,3]",41,3,97.280426
2,start,"start[47,1]",47,1,94.294925
2,start,"start[47,2]",47,2,104.62028
2,start,"start[47,3]",47,3,112.588912
2,start,"start[48,1]",48,1,3.0
2,start,"start[48,2]",48,2,8.682509
2,start,"start[48,3]",48,3,14.297473
2,start,"start[49,1]",49,1,40.418615
2,start,"start[49,2]",49,2,49.229634
2,start,"start[49,3]",49,3,55.370639
2,o,"o[5,1]",5,1,16.756251
2,o,"o[5,2]",5,2,25.036181
2,o,"o[5,3]",5,3,32.480828
2,o,"o[7,1]",7,1,94.294925
2,o,"o[7,2]",7,2,104.62028
2,o,"o[7,3]",7,3,112.588912
2,o,"o[8,1]",8,1,27.502205
2,o,"o[8,2]",8,2,36.028661
2,o,"o[8,3]",8,3,42.568871
2,o,"o[11,1]",11,1,22.263388
2,o,"o[11,2]",11,2,30.569796
2,o,"o[11,3]",11,3,37.852898
2,o,"o[17,1]",17,1,78.144262
2,o,"o[17,2]",17,2,88.022726
2,o,"o[17,3]",17,3,96.418965
2,o,"o[18,1]",18,1,70.79143
2,o,"o[18,2]",18,2,80.938563
2,o,"o[18,3]",18,3,89.48686
2,o,"o[20,1]",20,1,40.418615
2,o,"o[20,2]",20,2,49.229634
2,o,"o[20,3]",20,3,55.220905
2,o,"o[24,1]",24,1,34.027312
2,o,"o[24,2]",24,2,42.451417
2,o,"o[24,3]",24,3,48.632042
2,o,"o[29,1]",29,1,64.880622
2,o,"o[29,2]",29,2,74.551332
2,o,"o[29,3]",29,3,83.75818
2,o,"o[33,1]",33,1,107.571892
2,o,"o[33,2]",33,2,118.045337
2,o,"o[33,3]",33,3,125.212262
2,o,"o[36,1]",36,1,54.381531
2,o,"o[36,2]",36,2,63.525542
2,o,"o[36,3]",36,3,71.181402
2,o,"o[41,1]",41,1,87.100876
2,o,"o[41,2]",41,2,97.280426
2,o,"o[41,3]",41,3,105.97416
2,o,"o[47,1]",47,1,101.259609
2,o,"o[47,2]",47,2,111.789433
2,o,"o[47,3]",47,3,119.39948
2,o,"o[48,1]",48,1,8.682509
2,o,"o[48,2]",48,2,14.297473
2,o,"o[48,3]",48,3,19.201527
2,o,"o[49,1]",49,1,46.416028
2,o,"o[49,2]",49,2,55.370639
2,o,"o[49,3]",49,3,60.749132
2,t,t[5],5,,34.180828
2,t,t[7],7,,114.088912
2,t,t[8],8,,47.968871
2,t,t[11],11,,41.252898
2,t,t[17],17,,99.418965
2,t,t[18],18,,91.58686
2,t,t[20],20,,58.420905
2,t,t[24],24,,53.632042
2,t,t[29],29,,91.15818
2,t,t[33],33,,128.812262
2,t,t[36],36,,72.381402
2,t,t[41],41,,108.47416
2,t,t[47],47,,125.29948
2,t,t[48],48,,26.401527
2,t,t[49],49,,66.249132
2,d,d[5],5,,0.0
2,d,d[7],7,,0.0
2,d,d[8],8,,0.0
2,d,d[11],11,,0.0
2,d,d[17],17,,0.0
2,d,d[18],18,,0.0
2,d,d[20],20,,0.0
2,d,d[24],24,,0.0
2,d,d[29],29,,0.0
2,d,d[33],33,,0.0
2,d,d[36],36,,0.0
2,d,d[41],41,,0.0
2,d,d[47],47,,0.0
2,d,d[48],48,,0.0
2,d,d[49],49,,0.0
3,start,"start[9,1]",9,1,37.303001
3,start,"start[9,2]",9,2,47.592967
3,start,"start[9,3]",9,3,59.127191
3,start,"start[9,4]",9,4,69.19453
3,start,"start[15,1]",15,1,82.289488
3,start,"start[15,2]",15,2,93.865626
3,start,"start[15,3]",15,3,105.380936
3,start,"start[15,4]",15,4,116.019947
3,start,"start[19,1]",19,1,55.7
3,start,"start[19,2]",19,2,64.137351
3,start,"start[19,3]",19,3,73.386587
3,start,"start[19,4]",19,4,82.94954
3,start,"start[22,1]",22,1,71.953314
3,start,"start[22,2]",22,2,82.289488
3,start,"start[22,3]",22,3,93.865626
3,start,"start[22,4]",22,4,105.380936
3,start,"start[26,1]",26,1,28.6
3,start,"start[26,2]",26,2,37.303001
3,start,"start[26,3]",26,3,47.163324
3,start,"start[26,4]",26,4,56.096835
3,start,"start[40,1]",40,1,91.117102
3,start,"start[40,2]",40,2,104.117204
3,start,"start[40,3]",40,3,115.189785
3,start,"start[40,4]",40,4,125.738718
3,start,"start[53,1]",53,1,64.137351
3,start,"start[53,2]",53,2,73.386587
3,start,"start[53,3]",53,3,82.94954
3,start,"start[53,4]",53,4,91.653231
3,start,"start[55,1]",55,1,7.6
3,start,"start[55,2]",55,2,18.852778
3,start,"start[55,3]",55,3,31.285399
3,start,"start[55,4]",55,4,43.376873
3,o,"o[9,1]",9,1,47.592967
3,o,"o[9,2]",9,2,59.127191
3,o,"o[9,3]",9,3,69.19453
3,o,"o[9,4]",9,4,79.364981
3,o,"o[15,1]",15,1,91.117102
3,o,"o[15,2]",15,2,104.117204
3,o,"o[15,3]",15,3,115.189785
3,o,"o[15,4]",15,4,125.738718
3,o,"o[19,1]",19,1,64.137351
3,o,"o[19,2]",19,2,73.386587
3,o,"o[19,3]",19,3,82.94954
3,o,"o[19,4]",19,4,91.653231
3,o,"o[22,1]",22,1,82.289488
3,o,"o[22,2]",22,2,93.865626
3,o,"o[22,3]",22,3,105.380936
3,o,"o[22,4]",22,4,116.019947
3,o,"o[26,1]",26,1,37.303001
3,o,"o[26,2]",26,2,47.163324
3,o,"o[26,3]",26,3,56.096835
3,o,"o[26,4]",26,4,64.370511
3,o,"o[40,1]",40,1,97.732468
3,o,"o[40,2]",40,2,111.187308
3,o,"o[40,3]",40,3,122.322933
3,o,"o[40,4]",40,4,132.494547
3,o,"o[53,1]",53,1,71.953314
3,o,"o[53,2]",53,2,82.06462
3,o,"o[53,3]",53,3,91.271586
3,o,"o[53,4]",53,4,99.504276
3,o,"o[55,1]",55,1,18.852778
3,o,"o[55,2]",55,2,31.285399
3,o,"o[55,3]",55,3,43.376873
3,o,"o[55,4]",55,4,53.972245
3,t,t[9],9,,81.364981
3,t,t[15],15,,132.038718
3,t,t[19],19,,94.353231
3,t,t[22],22,,117.619947
3,t,t[26],26,,70.870511
3,t,t[40],40,,135.894547
3,t,t[53],53,,103.504276
3,t,t[55],55,,59.372245
3,d,d[9],9,,0.0
3,d,d[15],15,,0.0
3,d,d[19],19,,0.0
3,d,d[22],22,,0.0
3,d,d[26],26,,0.0
3,d,d[40],40,,0.294547
3,d,d[53],53,,0.0
3,d,d[55],55,,0.0
4,start,"start[10,1]",10,1,26.712091
4,start,"start[10,2]",10,2,37.58224
4,start,"start[10,3]",10,3,47.962885
4,start,"start[27,1]",27,1,62.141774
4,start,"start[27,2]",27,2,74.530289
4,start,"start[27,3]",27,3,86.808155
4,start,"start[28,1]",28,1,89.808179
4,start,"start[28,2]",28,2,104.78609
4,start,"start[28,3]",28,3,120.922377
4,start,"start[34,1]",34,1,7.6
4,start,"start[34,2]",34,2,17.795906
4,start,"start[34,3]",34,3,28.478371
4,start,"start[35,1]",35,1,49.741451
4,start,"start[35,2]",35,2,62.141774
4,start,"start[35,3]",35,3,74.251065
4,start,"start[42,1]",42,1,17.795906
4,start,"start[42,2]",42,2,28.478371
4,start,"start[42,3]",42,3,39.26915
4,start,"start[43,1]",43,1,102.711936
4,start,"start[43,2]",43,2,120.605629
4,start,"start[43,3]",43,3,136.739598
4,start,"start[44,1]",44,1,74.530289
4,start,"start[44,2]",44,2,89.808179
4,start,"start[44,3]",44,3,104.78609
4,start,"start[54,1]",54,1,37.113417
4,start,"start[54,2]",54,2,49.741451
4,start,"start[54,3]",54,3,61.40837
4,o,"o[10,1]",10,1,37.113417
4,o,"o[10,2]",10,2,47.933738
4,o,"o[10,3]",10,3,58.638522
4,o,"o[27,1]",27,1,74.530289
4,o,"o[27,2]",27,2,86.491718
4,o,"o[27,3]",27,3,99.041104
4,o,"o[28,1]",28,1,102.711936
4,o,"o[28,2]",28,2,116.624013
4,o,"o[28,3]",28,3,133.593044
4,o,"o[34,1]",34,1,17.795906
4,o,"o[34,2]",34,2,28.478371
4,o,"o[34,3]",34,3,39.26915
4,o,"o[35,1]",35,1,62.141774
4,o,"o[35,2]",35,2,74.251065
4,o,"o[35,3]",35,3,86.808155
4,o,"o[42,1]",42,1,26.712091
4,o,"o[42,2]",42,2,37.58224
4,o,"o[42,3]",42,3,47.962885
4,o,"o[43,1]",43,1,120.605629
4,o,"o[43,2]",43,2,136.739598
4,o,"o[43,3]",43,3,154.474742
4,o,"o[44,1]",44,1,89.808179
4,o,"o[44,2]",44,2,104.78609
4,o,"o[44,3]",44,3,120.922377
4,o,"o[54,1]",54,1,49.741451
4,o,"o[54,2]",54,2,61.40837
4,o,"o[54,3]",54,3,73.210364
4,t,t[10],10,,61.738522
4,t,t[27],27,,102.741104
4,t,t[28],28,,138.393044
4,t,t[34],34,,43.06915
4,t,t[35],35,,90.208155
4,t,t[42],42,,49.962885
4,t,t[43],43,,154.874742
4,t,t[44],44,,128.222377
4,t,t[54],54,,77.010364
4,d,d[10],10,,0.0
4,d,d[27],27,,0.0
4,d,d[28],28,,0.0
4,d,d[34],34,,0.0
4,d,d[35],35,,0.0
4,d,d[42],42,,0.0
4,d,d[43],43,,0.974742
4,d,d[44],44,,0.0
4,d,d[54],54,,0.0
5,start,"start[1,1]",1,1,73.404774
5,start,"start[1,2]",1,2,87.888116
5,start,"start[1,3]",1,3,100.367162
5,start,"start[2,1]",2,1,64.224072
5,start,"start[2,2]",2,2,77.273094
5,start,"start[2,3]",2,3,87.888116
5,start,"start[3,1]",3,1,7.2
5,start,"start[3,2]",3,2,16.715898
5,start,"start[3,3]",3,3,27.037806
5,start,"start[4,1]",4,1,95.259307
5,start,"start[4,2]",4,2,111.372894
5,start,"start[4,3]",4,3,120.68767
5,start,"start[13,1]",13,1,33.403483
5,start,"start[13,2]",13,2,42.186304
5,start,"start[13,3]",13,3,51.036548
5,start,"start[16,1]",16,1,27.925167
5,start,"start[16,2]",16,2,35.916085
5,start,"start[16,3]",16,3,42.44222
5,start,"start[21,1]",21,1,58.419866
5,start,"start[21,2]",21,2,70.877062
5,start,"start[21,3]",21,3,80.160447
5,start,"start[32,1]",32,1,41.506564
5,start,"start[32,2]",32,2,51.036548
5,start,"start[32,3]",32,3,59.839478
5,start,"start[45,1]",45,1,85.46632
5,start,"start[45,2]",45,2,100.367162
5,start,"start[45,3]",45,3,111.767359
5,start,"start[46,1]",46,1,20.7
5,start,"start[46,2]",46,2,27.925167
5,start,"start[46,3]",46,3,36.008685
5,start,"start[50,1]",50,1,48.864084
5,start,"start[50,2]",50,2,59.839478
5,start,"start[50,3]",50,3,70.877062
5,o,"o[1,1]",1,1,85.46632
5,o,"o[1,2]",1,2,100.367162
5,o,"o[1,3]",1,3,111.767359
5,o,"o[2,1]",2,1,73.404774
5,o,"o[2,2]",2,2,87.888116
5,o,"o[2,3]",2,3,97.166408
5,o,"o[3,1]",3,1,16.715898
5,o,"o[3,2]",3,2,27.037806
5,o,"o[3,3]",3,3,36.008685
5,o,"o[4,1]",4,1,101.863649
5,o,"o[4,2]",4,2,118.932433
5,o,"o[4,3]",4,3,127.06644
5,o,"o[13,1]",13,1,41.506564
5,o,"o[13,2]",13,2,51.036548
5,o,"o[13,3]",13,3,59.179428
5,o,"o[16,1]",16,1,33.403483
5,o,"o[16,2]",16,2,42.186304
5,o,"o[16,3]",16,3,47.803237
5,o,"o[21,1]",21,1,64.224072
5,o,"o[21,2]",21,2,77.273094
5,o,"o[21,3]",21,3,85.914956
5,o,"o[32,1]",32,1,48.864084
5,o,"o[32,2]",32,2,59.839478
5,o,"o[32,3]",32,3,67.13528
5,o,"o[45,1]",45,1,95.259307
5,o,"o[45,2]",45,2,111.372894
5,o,"o[45,3]",45,3,120.68767
5,o,"o[46,1]",46,1,27.925167
5,o,"o[46,2]",46,2,35.916085
5,o,"o[46,3]",46,3,42.44222
5,o,"o[50,1]",50,1,58.419866
5,o,"o[50,2]",50,2,70.877062
5,o,"o[50,3]",50,3,80.160447
5,t,t[1],1,,113.667359
5,t,t[2],2,,102.266408
5,t,t[3],3,,41.608685
5,t,t[4],4,,130.36644
5,t,t[13],13,,65.779428
5,t,t[16],16,,54.803237
5,t,t[21],21,,90.614956
5,t,t[32],32,,72.23528
5,t,t[45],45,,121.48767
5,t,t[46],46,,47.64222
5,t,t[50],50,,87.660447
5,d,d[1],1,,0.0
5,d,d[2],2,,0.0
5,d,d[3],3,,0.0
5,d,d[4],4,,0.0
5,d,d[13],13,,0.0
5,d,d[16],16,,0.0
5,d,d[21],21,,0.0
5,d,d[32],32,,0.0
5,d,d[45],45,,0.18767
5,d,d[46],46,,0.0
5,d,d[50],50,,0.0
