dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_20j_seed1,2,OPTIMAL,5193.73767334192,5193.73767334192,0.0,3.6911273999139667,151,17314.760384598725,0.7371876016259193,0.012376198880831777,310,93,217,3.350311517715454,3.6911273999139667,0.3669498001690954,0.021044400054961443,0.006670599803328514,3.2964625998865813,448,2.559274998260662,5.544537098612636,0.012376198880831777,0.0009532999247312546,0.07685979991219938,622.9410753000001,13,3,13
