dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_55j_seed3,9,TIME_LIMIT,19746.831680611296,20737.458956776805,0.050166390851357205,1807.5174427998718,3376,55114.54509107364,1596.2300395993516,0.03537537228954974,11211,2465,8746,1802.086083650589,1807.5174427998718,2.91278939996846,0.28203020012006164,2.494345699902624,1801.8282774998806,23339,205.59823790052906,825.6258138658013,0.03537537228954974,0.0016672001220285892,0.1620390999596566,143.6589084,42,7,42
