factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,14,1,7.600000000000007,15.726427141062743,15.726427141062743,62.3,0.0
1,49,1,15.72642714106274,24.197556845272672,24.197556845272672,75.4,0.0
1,46,1,24.19755684527265,33.68173850544757,33.68173850544757,84.59586798964749,0.0
1,4,1,33.68173850544756,46.05010523754957,46.05010523754957,96.3,0.0
1,11,1,46.05010523754955,59.32295830679884,59.32295830679884,115.92024126478339,2.9202412647833853
1,14,2,15.726427141062723,24.65045195998765,24.65045195998765,62.3,0.0
1,49,2,29.121479897115556,37.76444185499503,37.76444185499503,75.4,0.0
1,46,2,37.764441854995,46.9131731642907,46.9131731642907,84.59586798964749,0.0
1,4,2,46.9131731642907,58.8998303949744,58.8998303949744,96.3,0.0
1,11,2,59.32295830679884,73.88735954764672,73.88735954764672,115.92024126478339,2.9202412647833853
1,14,3,24.65045195998764,32.19112130331264,32.19112130331264,62.3,0.0
1,49,3,42.474278369358096,50.48592745973835,50.48592745973835,75.4,0.0
1,46,3,50.48592745973838,58.89983039497437,58.89983039497437,84.59586798964749,0.0
1,4,3,58.899830394974394,69.78566440174612,69.78566440174612,96.3,0.0
1,11,3,73.88735954764672,86.45752363046977,86.45752363046977,115.92024126478339,2.9202412647833853
1,14,4,41.81490738855794,50.05132218498224,50.05132218498224,62.3,0.0
1,49,4,51.504252621659475,59.554807036506844,59.554807036506844,75.4,0.0
1,46,4,61.36574624335064,69.78566440174615,69.78566440174615,84.59586798964749,0.0
1,4,4,69.78566440174612,80.99586798964752,80.99586798964752,96.3,0.0
1,11,4,86.45752363046977,99.16416430850293,99.16416430850293,115.92024126478339,2.9202412647833853
1,14,5,50.05132218498223,59.499999999999986,59.499999999999986,62.3,0.0
1,49,5,59.554807036506844,69.0,69.0,75.4,0.0
1,46,5,71.27176768138534,80.9958679896475,80.9958679896475,84.59586798964749,0.0
1,4,5,80.99586798964752,93.70000000000002,93.70000000000002,96.3,0.0
1,11,5,99.16416430850293,113.52024126478338,113.52024126478338,115.92024126478339,2.9202412647833853
2,28,1,31.5,39.312683109760385,39.312683109760385,81.05019418622429,0.0
2,12,1,44.49999999999998,51.04356283477782,51.04356283477782,86.43045264208156,0.0
2,24,1,51.043562834777845,58.840728641700466,58.840728641700466,95.01330611824021,0.0
2,47,1,58.84072864170045,68.55981186566144,68.55981186566144,109.853989081242,0.5539890812420083
2,28,2,39.31268310976033,48.675607338255375,48.675607338255375,81.05019418622429,0.0
2,12,2,51.043562834777624,58.34516740651284,58.34516740651284,86.43045264208156,0.0
2,24,2,58.840728641700466,67.72505982014656,67.72505982014656,95.01330611824021,0.0
2,47,2,68.55981186566143,79.87181028344126,79.87181028344126,109.853989081242,0.5539890812420083
2,28,3,48.67560733825532,57.53143983495217,57.53143983495217,81.05019418622429,0.0
2,12,3,58.34516740651286,65.10702819332298,65.10702819332298,86.43045264208156,0.0
