record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,3034.811219816861,3921.4011939,32287.42744761869,9.639023355649487,0.02200007438659668,14,"{""1"": [5, 12, 13, 14], ""2"": [2, 6, 9, 22], ""3"": [1, 3, 4, 7, 8, 11]}"
validated,3,7517.830644312999,1696.3187898,11408.383871798957,0.5175100918812315,0.07000017166137695,12,"{""1"": [14, 23, 25], ""2"": [5, 7, 13, 18], ""3"": [8, 16, 19, 21, 24]}"
validated,4,8517.703830934017,718.4663295,11408.383871798957,0.339373157160826,0.10100007057189941,12,"{""1"": [8, 14, 23], ""2"": [5, 7, 13, 18, 25], ""3"": [16, 19, 21, 24]}"
validated,5,8546.468818523746,1945.9928943,10469.111248445199,0.224963370340074,4.552000045776367,14,"{""1"": [8, 12, 14, 23], ""2"": [5, 7, 13, 18, 25], ""3"": [10, 16, 19, 21, 24]}"
validated,6,8573.84172754319,1886.6342334,10469.111248445199,0.22105254343726888,4.67900013923645,14,"{""1"": [8, 12, 14, 23], ""2"": [5, 7, 13, 24, 25], ""3"": [1, 10, 16, 19, 21]}"
validated,7,8590.730348142995,1108.3151898,10469.111248445199,0.21865206148721003,4.896000146865845,13,"{""1"": [8, 14, 23], ""2"": [5, 7, 13, 24, 25], ""3"": [1, 10, 16, 19, 21]}"
validated,8,9010.392572693525,735.014673,10342.122943855855,0.14779937282624175,5.051000118255615,13,"{""1"": [8, 12, 23], ""2"": [5, 7, 13, 24, 25], ""3"": [1, 10, 16, 19, 21]}"
validated,9,9080.128045232375,441.4944648,10068.791629078713,0.10888211916410652,9.687000036239624,13,"{""1"": [8, 12, 23], ""2"": [5, 7, 11, 24, 25], ""3"": [1, 10, 16, 19, 21]}"
validated,10,9099.804993188694,75.3309108,9879.007946575448,0.08562853313559968,11.65499997138977,12,"{""1"": [8, 12, 23], ""2"": [5, 7, 24, 25], ""3"": [1, 10, 16, 19, 21]}"
final_result,final,9099.804993188694,75.3309108,9099.804993188693,1.9989322902055488e-16,79.48800015449524,12,"{""1"": [8, 12, 23], ""2"": [5, 7, 24, 25], ""3"": [1, 10, 16, 19, 21]}"
