dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_15j_seed3,2,OPTIMAL,5135.61689539497,5135.616895394971,1.7709551165867889e-16,11.758097299956717,395,15449.764818839296,0.4602523003704846,0.017688688156789867,396,118,278,11.824015617370605,11.758097299956717,0.00048070005141198635,0.019240999943576753,0.001986499992199242,11.736389099969529,1182,11.276136799599044,20.90802940132562,0.017688688156789867,0.0010698999976739287,0.1084484999300912,192.2105934,11,3,11
