record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,389.8553351771658,0.0,19004.710361996265,47.74810897062565,0.26800012588500977,1,"{""1"": [24], ""2"": [], ""3"": []}"
validated,3,2233.724239038836,0.0,18558.788886819733,7.308451223507122,0.38000011444091797,2,"{""1"": [19], ""2"": [], ""3"": [24]}"
validated,4,2549.62125340402,742.4130222,18281.89145320729,6.170434208139341,0.5699999332427979,4,"{""1"": [12, 16, 19], ""2"": [], ""3"": [24]}"
validated,5,2784.9271081330494,25.493571,18281.89145320729,5.564585263225451,0.5910000801086426,3,"{""1"": [12, 19], ""2"": [], ""3"": [24]}"
validated,6,4723.218577173992,25.493571,17823.200206081307,2.7735285621156507,2.8550000190734863,5,"{""1"": [12, 19], ""2"": [22], ""3"": [9, 24]}"
validated,7,6653.1521067746935,528.3097956,17787.527148062665,1.6735488476131772,4.674999952316284,7,"{""1"": [12, 19, 27], ""2"": [22], ""3"": [9, 13, 24]}"
validated,8,7348.927101043003,528.3097956,17787.527148062665,1.4204250366748306,5.513000011444092,8,"{""1"": [12, 19, 27], ""2"": [22, 26], ""3"": [9, 13, 24]}"
validated,9,7394.5623556967075,2154.2160492,17787.527148062665,1.4054874774785429,6.32699990272522,10,"{""1"": [12, 18, 19, 27], ""2"": [11, 22, 26], ""3"": [9, 13, 24]}"
validated,10,8504.282420640213,1101.8267235,17787.527148062665,1.0915964767223238,6.8420000076293945,10,"{""1"": [3, 12, 19, 27], ""2"": [17, 22, 26], ""3"": [9, 13, 24]}"
validated,11,8852.986672697569,528.3097956,17787.527148062665,1.0092120101026514,7.075000047683716,10,"{""1"": [12, 19, 27], ""2"": [17, 22, 26], ""3"": [2, 9, 13, 24]}"
validated,12,9271.031131756394,5604.5852939999995,17477.55045913432,0.8851787045852799,17.719000101089478,22,"{""1"": [3, 4, 12, 16, 18, 29], ""2"": [7, 10, 11, 14, 17, 22, 26, 28], ""3"": [1, 2, 6, 8, 13, 15, 20, 24]}"
validated,13,9284.682886599696,5373.029772,17477.55045913432,0.882406827739819,18.282999992370605,22,"{""1"": [3, 4, 8, 12, 16, 18, 29], ""2"": [7, 10, 11, 14, 17, 22, 26, 28], ""3"": [1, 2, 6, 13, 15, 20, 24]}"
validated,14,9651.373780419028,4964.6341647,17477.55045913432,0.8108873261745654,18.331000089645386,22,"{""1"": [3, 4, 12, 16, 18, 29], ""2"": [7, 10, 14, 17, 22, 26, 28, 30], ""3"": [1, 2, 6, 8, 13, 15, 20, 24]}"
validated,15,10136.980690830214,4244.4559656,17477.55045913432,0.7241376887443707,18.378000020980835,21,"{""1"": [3, 4, 12, 16, 18, 29], ""2"": [7, 10, 14, 17, 22, 26, 28], ""3"": [1, 2, 6, 8, 13, 15, 20, 24]}"
validated,16,10498.402601418964,5844.7939482,17303.229614743977,0.6481773724704817,19.64800000190735,22,"{""1"": [3, 12, 16, 18, 27, 29], ""2"": [4, 7, 10, 14, 17, 22, 26, 28], ""3"": [1, 2, 6, 8, 13, 15, 20, 24]}"
validated,17,11937.387405314557,2583.0847365000004,17277.247814046736,0.44732236857412017,20.249000072479248,19,"{""1"": [3, 18, 27, 29], ""2"": [4, 7, 10, 14, 17, 22, 26, 28], ""3"": [1, 2, 6, 8, 13, 15, 24]}"
validated,18,12727.469495894034,2173.8793359,16201.25729643913,0.27293625034149654,86.87400007247925,20,"{""1"": [3, 18, 27, 29], ""2"": [1, 4, 7, 10, 17, 21, 22, 28], ""3"": [2, 5, 6, 8, 13, 15, 20, 24]}"
validated,19,13135.760744568266,1209.6898485,16192.941194747127,0.23273722090614568,88.83599996566772,19,"{""1"": [3, 18, 27, 29], ""2"": [1, 5, 7, 10, 14, 17, 22, 28], ""3"": [2, 6, 8, 13, 15, 20, 24]}"
validated,20,13186.85893972036,1718.1930366,15781.681757464456,0.19677338095489796,188.93799996376038,18,"{""1"": [3, 8, 18, 19, 27], ""2"": [1, 5, 6, 7, 10, 14, 22, 28], ""3"": [2, 9, 15, 20, 24]}"
validated,21,13459.38051519086,1893.2908986,15731.925759784872,0.1688447133231069,211.68099999427795,19,"{""1"": [3, 8, 18, 19, 27], ""2"": [1, 5, 7, 10, 14, 21, 22, 28], ""3"": [2, 6, 9, 15, 20, 24]}"
validated,22,13548.13325322332,2079.7038189,15731.925759784872,0.1611877050324991,211.93099999427795,19,"{""1"": [3, 8, 18, 19, 27], ""2"": [1, 6, 7, 10, 14, 17, 22, 28], ""3"": [2, 5, 9, 15, 20, 24]}"
validated,23,13580.091246795939,1855.2665471999999,15731.925759784872,0.15845508501252764,216.83200001716614,19,"{""1"": [3, 8, 18, 19, 27], ""2"": [6, 7, 10, 14, 17, 21, 22, 28], ""3"": [1, 2, 5, 9, 15, 24]}"
validated,24,13603.294406708499,1536.4059911999998,15588.102271622405,0.145906411018723,301.8329999446869,18,"{""1"": [3, 18, 19, 27], ""2"": [6, 10, 14, 17, 21, 22, 28, 29], ""3"": [2, 5, 9, 13, 15, 24]}"
validated,25,13697.288655234015,1456.0053981,15275.456482484757,0.1152175344313629,444.31699991226196,19,"{""1"": [3, 8, 12, 18, 27], ""2"": [6, 10, 14, 17, 21, 22, 28, 29], ""3"": [1, 2, 9, 13, 15, 24]}"
