dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_60j_seed4,9,TIME_LIMIT,24215.403304354935,24842.2928028868,0.025888046986156325,1803.3938865999226,953,72773.76906629757,1750.2952530987095,0.02964820473076772,2806,233,2573,1801.4852304458618,1803.3938865999226,3.2790463999845088,1.858716299990192,0.346614700043574,1797.9095091999043,6596,47.61425610119477,195.5595584041439,0.02964820473076772,0.0016351998783648014,0.16591409989632666,412.68549959999996,49,7,49
