record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,925.5116063197104,0.0,16363.756144567376,16.680768164148393,1.7430000305175781,2,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [19, 26]}"
validated,3,1320.0779068270456,0.0,16259.984589091293,11.317443163770522,1.753000020980835,2,"{""1"": [], ""2"": [], ""3"": [], ""4"": [19], ""5"": [26]}"
validated,4,2305.2025435291894,0.0,16185.216311398995,6.021168858602751,4.671000003814697,4,"{""1"": [], ""2"": [], ""3"": [], ""4"": [8, 19, 20], ""5"": [26]}"
validated,5,2381.372134203518,0.0,16181.262543693334,5.794932346474852,4.677999973297119,4,"{""1"": [8], ""2"": [], ""3"": [], ""4"": [19, 20], ""5"": [26]}"
validated,6,3000.123842255703,0.0,16170.046297791605,4.3897929378921345,7.302000045776367,6,"{""1"": [8, 9, 16], ""2"": [], ""3"": [], ""4"": [19, 20], ""5"": [26]}"
validated,7,3175.4556555145705,0.0,16161.4937951999,4.089503853449653,7.990999937057495,6,"{""1"": [8, 9], ""2"": [], ""3"": [16], ""4"": [19, 20], ""5"": [26]}"
validated,8,6653.503071264616,75.3942376219215,16157.071967750788,1.428355678910035,10.081000089645386,13,"{""1"": [8, 9, 10, 13, 14, 31, 35, 38, 39], ""2"": [], ""3"": [16], ""4"": [19, 20], ""5"": [26]}"
validated,9,10298.170378392775,4765.4512103827965,16132.810332043402,0.5665705401313464,16.38599991798401,31,"{""1"": [3, 8, 9, 13, 14, 23, 35, 37, 38, 39], ""2"": [10, 22, 28, 29, 31], ""3"": [1, 2, 4, 6, 7, 16, 21], ""4"": [5, 11, 19, 20, 25, 33], ""5"": [26, 27, 40]}"
validated,10,11557.672093556597,3668.8743307581935,16077.361239398624,0.39105531886146466,114.07200002670288,31,"{""1"": [3, 8, 9, 13, 14, 23, 35, 37, 38, 39], ""2"": [10, 22, 29, 31], ""3"": [1, 2, 4, 5, 6, 7, 16, 28], ""4"": [11, 19, 20, 21, 25, 33], ""5"": [26, 27, 40]}"
validated,11,11736.31796349178,3513.876882224379,15988.141116641536,0.3622791378331708,127.3970000743866,31,"{""1"": [3, 8, 9, 13, 14, 23, 35, 37, 38, 39], ""2"": [10, 22, 29, 31], ""3"": [1, 2, 4, 5, 6, 7, 16, 21, 28], ""4"": [11, 19, 20, 25, 33], ""5"": [26, 27, 40]}"
validated,12,11865.963517041726,3059.9505510473373,15986.82081906901,0.34728383380826744,128.0920000076294,30,"{""1"": [3, 8, 9, 13, 14, 23, 37, 38, 39], ""2"": [10, 22, 29, 31], ""3"": [1, 2, 4, 5, 6, 7, 16, 21, 28], ""4"": [11, 19, 20, 25, 33], ""5"": [26, 27, 40]}"
validated,13,12038.85112033363,3107.427641665525,15968.797739625876,0.326438675917718,136.09599995613098,31,"{""1"": [3, 8, 9, 13, 14, 23, 36, 37, 38, 39], ""2"": [10, 22, 29, 31], ""3"": [1, 2, 4, 5, 6, 7, 16, 21, 28], ""4"": [11, 19, 20, 25, 33], ""5"": [26, 27, 40]}"
validated,14,12136.389013430937,3025.2460999979257,15959.408558179546,0.31500469707404744,137.5039999485016,31,"{""1"": [3, 8, 9, 13, 14, 23, 25, 36, 37, 38, 39], ""2"": [10, 22, 29, 31], ""3"": [1, 2, 4, 5, 6, 7, 16, 21, 28], ""4"": [11, 19, 20, 33], ""5"": [26, 27, 40]}"
validated,15,12201.752836229103,2496.7047345611168,15959.408558179546,0.3079603211428211,138.4210000038147,29,"{""1"": [3, 8, 9, 13, 14, 23, 37, 38, 39, 40], ""2"": [10, 22, 29, 31], ""3"": [1, 2, 5, 6, 7, 16, 21, 28], ""4"": [11, 19, 20, 25, 33], ""5"": [26, 27]}"
validated,16,12264.122737487376,3007.866579325273,15959.408558179546,0.3013086137336918,170.92300009727478,32,"{""1"": [3, 9, 13, 15, 17, 23, 37, 38, 39], ""2"": [10, 14, 19, 22, 29, 31], ""3"": [1, 2, 4, 5, 6, 7, 16, 21, 28], ""4"": [8, 11, 20, 25, 33], ""5"": [26, 27, 40]}"
validated,17,12415.816411747233,2783.834065584004,15861.964341956498,0.2775611217115525,207.77800011634827,32,"{""1"": [3, 7, 8, 9, 13, 17, 23, 37, 38], ""2"": [10, 14, 19, 22, 29, 31], ""3"": [1, 4, 5, 6, 15, 16, 28, 30], ""4"": [2, 11, 21, 25, 33], ""5"": [20, 26, 27, 40]}"
validated,18,12788.234889740095,1610.777268205946,15846.63770974504,0.2391575417854327,232.84800004959106,31,"{""1"": [3, 7, 8, 9, 13, 17, 23, 37, 38], ""2"": [10, 14, 19, 22, 29, 31], ""3"": [1, 4, 5, 6, 15, 16, 28, 30], ""4"": [2, 11, 21, 25], ""5"": [20, 26, 27, 40]}"
validated,19,12905.388824739184,1713.9880271169473,15827.757418358538,0.22644560604150685,252.98399996757507,32,"{""1"": [3, 7, 8, 9, 13, 17, 23, 36, 37, 38], ""2"": [10, 14, 19, 22, 29, 31], ""3"": [1, 4, 5, 6, 15, 16, 28, 30], ""4"": [2, 11, 21, 25], ""5"": [20, 26, 27, 40]}"
validated,20,13166.253832589087,400.5555297243132,15827.757418358538,0.2021458510226882,258.72300004959106,30,"{""1"": [3, 7, 8, 9, 13, 17, 23, 37, 38], ""2"": [10, 14, 19, 22, 29, 31], ""3"": [1, 4, 5, 15, 16, 28, 30], ""4"": [2, 11, 21, 25], ""5"": [20, 26, 27, 40]}"
validated,21,13283.407767588178,503.76628863531425,15545.492057310566,0.1702939734517468,504.50999999046326,31,"{""1"": [3, 7, 8, 9, 13, 17, 23, 36, 37, 38], ""2"": [10, 14, 19, 22, 29, 31], ""3"": [1, 4, 5, 15, 16, 28, 30], ""4"": [2, 11, 21, 25], ""5"": [20, 26, 27, 40]}"
validated,22,13557.394485326322,506.43249137778844,15545.492057310566,0.14664304222585225,505.1229999065399,31,"{""1"": [3, 7, 8, 9, 13, 15, 17, 23, 37], ""2"": [10, 14, 19, 22, 29, 31, 38], ""3"": [1, 4, 5, 6, 16, 28, 30], ""4"": [2, 11, 21, 25], ""5"": [20, 26, 27, 40]}"
validated,23,13747.409776567925,206.57996188444775,15545.492057310566,0.13079425942532258,506.59999990463257,30,"{""1"": [3, 7, 8, 9, 13, 15, 23, 37, 38], ""2"": [10, 14, 19, 22, 29, 31], ""3"": [1, 4, 5, 6, 16, 28, 30], ""4"": [2, 11, 21, 25], ""5"": [20, 26, 27, 40]}"
validated,24,13811.396952155328,1218.763993301945,15430.38904839372,0.11722145861470881,673.4869999885559,31,"{""1"": [3, 7, 8, 13, 14, 15, 17, 23, 36, 37], ""2"": [10, 22, 29, 31, 38], ""3"": [1, 2, 5, 6, 16, 21, 28, 30], ""4"": [4, 11, 19, 33], ""5"": [20, 26, 27, 40]}"
validated,25,13948.325287994778,568.1694175301077,15430.38904839372,0.10625388566715914,674.4210000038147,31,"{""1"": [3, 8, 13, 14, 15, 17, 23, 36, 37], ""2"": [7, 10, 22, 29, 31, 38], ""3"": [1, 2, 5, 6, 16, 21, 28, 30], ""4"": [4, 11, 19, 33], ""5"": [20, 26, 27, 40]}"
validated,26,14131.019826115933,721.2312339418982,15425.724414082997,0.09162145435351271,681.1040000915527,31,"{""1"": [3, 7, 8, 9, 13, 23, 30, 36, 37, 38], ""2"": [10, 14, 22, 28, 29, 31], ""3"": [1, 2, 5, 6, 15, 16, 21], ""4"": [4, 11, 19, 33], ""5"": [20, 26, 27, 40]}"
validated,27,14191.790671432087,978.4150475615627,15422.52368865518,0.0867214748101199,684.7090001106262,30,"{""1"": [3, 7, 8, 9, 13, 23, 25, 30, 31, 38], ""2"": [10, 14, 22, 29], ""3"": [1, 2, 5, 6, 15, 16, 21, 28], ""4"": [4, 11, 19, 33], ""5"": [20, 26, 27, 40]}"
validated,28,14326.62311027216,627.5177108557505,15400.314331338475,0.07494377515218373,715.2239999771118,30,"{""1"": [7, 8, 9, 13, 23, 25, 30, 31, 38, 39], ""2"": [10, 14, 22, 29], ""3"": [1, 2, 5, 6, 15, 16, 21, 28], ""4"": [4, 11, 19, 33], ""5"": [20, 26, 27, 40]}"
