factory,var_type,var_name,order,machine,value
1,d,d[28],28,,0.0
1,d,d[40],40,,0.0
1,d,d[44],44,,0.0
1,d,d[45],45,,0.0
1,d,d[51],51,,0.0
1,d,d[52],52,,0.0
1,d,d[59],59,,0.0
1,d,d[62],62,,0.0
1,d,d[66],66,,0.0
1,d,d[71],71,,0.0
1,d,d[80],80,,0.0
1,d,d[86],86,,0.0
1,d,d[87],87,,0.0
1,d,d[109],109,,0.0
2,start,"start[11,1]",11,1,61.2
2,start,"start[11,2]",11,2,73.448943
2,start,"start[11,3]",11,3,85.576959
2,start,"start[11,4]",11,4,98.702005
2,start,"start[15,1]",15,1,47.6
2,start,"start[15,2]",15,2,54.972468
2,start,"start[15,3]",15,3,62.617663
2,start,"start[15,4]",15,4,70.760825
2,start,"start[18,1]",18,1,21.8
2,start,"start[18,2]",18,2,30.278583
2,start,"start[18,3]",18,3,39.354473
2,start,"start[18,4]",18,4,48.174606
2,start,"start[54,1]",54,1,98.930249
2,start,"start[54,2]",54,2,111.748128
2,start,"start[54,3]",54,3,124.406628
2,start,"start[54,4]",54,4,135.255539
2,start,"start[104,1]",104,1,87.1
2,start,"start[104,2]",104,2,98.930249
2,start,"start[104,3]",104,3,111.748128
2,start,"start[104,4]",104,4,124.406628
2,o,"o[11,1]",11,1,73.448943
2,o,"o[11,2]",11,2,85.576959
2,o,"o[11,3]",11,3,98.702005
2,o,"o[11,4]",11,4,108.982536
2,o,"o[15,1]",15,1,54.972468
2,o,"o[15,2]",15,2,62.617663
2,o,"o[15,3]",15,3,70.760825
2,o,"o[15,4]",15,4,77.110778
2,o,"o[18,1]",18,1,30.278583
2,o,"o[18,2]",18,2,39.354473
2,o,"o[18,3]",18,3,48.174606
2,o,"o[18,4]",18,4,55.342519
2,o,"o[54,1]",54,1,108.159864
2,o,"o[54,2]",54,2,121.002172
2,o,"o[54,3]",54,3,134.178492
2,o,"o[54,4]",54,4,142.926834
2,o,"o[104,1]",104,1,98.930249
2,o,"o[104,2]",104,2,111.748128
2,o,"o[104,3]",104,3,124.406628
2,o,"o[104,4]",104,4,135.255539
2,t,t[11],11,,115.882536
2,t,t[15],15,,79.910778
2,t,t[18],18,,58.842519
2,t,t[54],54,,143.826834
2,t,t[104],104,,136.555539
2,d,d[11],11,,0.0
2,d,d[15],15,,0.0
2,d,d[18],18,,0.0
2,d,d[54],54,,0.0
2,d,d[104],104,,0.0
3,start,"start[5,1]",5,1,84.0
3,start,"start[5,2]",5,2,99.435278
3,start,"start[5,3]",5,3,109.416223
3,start,"start[20,1]",20,1,2.6
3,start,"start[20,2]",20,2,12.877238
3,start,"start[20,3]",20,3,23.501722
3,start,"start[27,1]",27,1,25.453722
3,start,"start[27,2]",27,2,37.897139
3,start,"start[27,3]",27,3,49.309746
3,start,"start[29,1]",29,1,101.278156
3,start,"start[29,2]",29,2,118.194947
3,start,"start[29,3]",29,3,125.330971
3,start,"start[30,1]",30,1,74.613564
3,start,"start[30,2]",30,2,89.99027
3,start,"start[30,3]",30,3,99.435278
3,start,"start[36,1]",36,1,12.877238
3,start,"start[36,2]",36,2,25.453722
3,start,"start[36,3]",36,3,37.897139
3,start,"start[48,1]",48,1,108.006849
3,start,"start[48,2]",48,2,125.330971
3,start,"start[48,3]",48,3,133.802629
3,start,"start[53,1]",53,1,43.792989
3,start,"start[53,2]",53,2,57.954804
3,start,"start[53,3]",53,3,68.270415
3,start,"start[56,1]",56,1,35.637461
3,start,"start[56,2]",56,2,49.309746
3,start,"start[56,3]",56,3,58.05409
3,start,"start[73,1]",73,1,53.846144
3,start,"start[73,2]",73,2,68.270415
3,start,"start[73,3]",73,3,79.673652
3,start,"start[89,1]",89,1,115.994575
3,start,"start[89,2]",89,2,133.802629
3,start,"start[89,3]",89,3,144.759969
3,start,"start[91,1]",91,1,139.546277
3,start,"start[91,2]",91,2,158.184329
3,start,"start[91,3]",91,3,170.469863
3,start,"start[96,1]",96,1,93.632529
3,start,"start[96,2]",96,2,109.416223
3,start,"start[96,3]",96,3,118.194947
3,start,"start[105,1]",105,1,126.87288
3,start,"start[105,2]",105,2,144.759969
3,start,"start[105,3]",105,3,158.184329
3,start,"start[115,1]",115,1,64.639083
3,start,"start[115,2]",115,2,79.673652
3,start,"start[115,3]",115,3,89.99027
3,o,"o[5,1]",5,1,93.632529
3,o,"o[5,2]",5,2,109.416223
3,o,"o[5,3]",5,3,117.528054
3,o,"o[20,1]",20,1,12.877238
3,o,"o[20,2]",20,2,23.501722
3,o,"o[20,3]",20,3,32.808858
3,o,"o[27,1]",27,1,35.637461
3,o,"o[27,2]",27,2,49.309746
3,o,"o[27,3]",27,3,58.05409
3,o,"o[29,1]",29,1,108.006849
3,o,"o[29,2]",29,2,125.330971
3,o,"o[29,3]",29,3,130.945119
3,o,"o[30,1]",30,1,83.971971
3,o,"o[30,2]",30,2,99.435278
3,o,"o[30,3]",30,3,107.425951
3,o,"o[36,1]",36,1,25.453722
3,o,"o[36,2]",36,2,37.897139
3,o,"o[36,3]",36,3,48.431841
3,o,"o[48,1]",48,1,115.994575
3,o,"o[48,2]",48,2,133.802629
3,o,"o[48,3]",48,3,140.770247
3,o,"o[53,1]",53,1,53.846144
3,o,"o[53,2]",53,2,68.270415
3,o,"o[53,3]",53,3,76.798282
3,o,"o[56,1]",56,1,43.792989
3,o,"o[56,2]",56,2,57.954804
3,o,"o[56,3]",56,3,64.92883
3,o,"o[73,1]",73,1,64.639083
3,o,"o[73,2]",73,2,79.673652
3,o,"o[73,3]",73,3,88.570244
3,o,"o[89,1]",89,1,126.87288
3,o,"o[89,2]",89,2,144.759969
3,o,"o[89,3]",89,3,153.880957
3,o,"o[91,1]",91,1,150.58451
3,o,"o[91,2]",91,2,170.469863
3,o,"o[91,3]",91,3,179.690069
3,o,"o[96,1]",96,1,101.278156
3,o,"o[96,2]",96,2,118.194947
3,o,"o[96,3]",96,3,125.312593
3,o,"o[105,1]",105,1,139.546277
3,o,"o[105,2]",105,2,158.184329
3,o,"o[105,3]",105,3,169.10795
3,o,"o[115,1]",115,1,74.613564
3,o,"o[115,2]",115,2,89.99027
3,o,"o[115,3]",115,3,98.680705
3,t,t[5],5,,120.728054
3,t,t[20],20,,36.108858
3,t,t[27],27,,60.45409
3,t,t[29],29,,134.245119
3,t,t[30],30,,110.625951
3,t,t[36],36,,49.231841
3,t,t[48],48,,145.670247
3,t,t[53],53,,80.498282
3,t,t[56],56,,71.42883
3,t,t[73],73,,89.670244
3,t,t[89],89,,159.780957
3,t,t[91],91,,186.590069
3,t,t[96],96,,127.712593
3,t,t[105],105,,170.80795
3,t,t[115],115,,98.980705
3,d,d[5],5,,0.0
3,d,d[20],20,,0.0
3,d,d[27],27,,0.0
3,d,d[29],29,,0.0
3,d,d[30],30,,0.0
3,d,d[36],36,,0.0
3,d,d[48],48,,0.0
3,d,d[53],53,,0.0
3,d,d[56],56,,0.0
3,d,d[73],73,,0.0
3,d,d[89],89,,0.0
3,d,d[91],91,,0.090069
3,d,d[96],96,,0.0
3,d,d[105],105,,0.0
3,d,d[115],115,,0.0
4,start,"start[3,1]",3,1,109.27292
4,start,"start[3,2]",3,2,117.449713
4,start,"start[3,3]",3,3,126.151912
4,start,"start[3,4]",3,4,135.563071
4,start,"start[3,5]",3,5,145.072733
4,start,"start[17,1]",17,1,78.996312
4,start,"start[17,2]",17,2,85.973209
4,start,"start[17,3]",17,3,93.263656
4,start,"start[17,4]",17,4,100.675271
4,start,"start[17,5]",17,5,111.889002
4,start,"start[19,1]",19,1,46.574961
4,start,"start[19,2]",19,2,55.181698
4,start,"start[19,3]",19,3,65.332949
4,start,"start[19,4]",19,4,75.761826
4,start,"start[19,5]",19,5,86.782341
4,start,"start[25,1]",25,1,6.5
4,start,"start[25,2]",25,2,15.31427
4,start,"start[25,3]",25,3,23.124031
4,start,"start[25,4]",25,4,31.380835
4,start,"start[25,5]",25,5,39.776386
4,start,"start[26,1]",26,1,54.307805
4,start,"start[26,2]",26,2,62.561759
4,start,"start[26,3]",26,3,73.505368
4,start,"start[26,4]",26,4,83.698686
4,start,"start[26,5]",26,5,95.369777
4,start,"start[32,1]",32,1,85.973209
4,start,"start[32,2]",32,2,92.596526
4,start,"start[32,3]",32,3,100.316047
4,start,"start[32,4]",32,4,107.924188
4,start,"start[32,5]",32,5,119.555018
4,start,"start[61,1]",61,1,29.897123
4,start,"start[61,2]",61,2,36.455472
4,start,"start[61,3]",61,3,42.247485
4,start,"start[61,4]",61,4,51.140202
4,start,"start[61,5]",61,5,60.797607
4,start,"start[64,1]",64,1,71.4
4,start,"start[64,2]",64,2,78.996312
4,start,"start[64,3]",64,3,85.702293
4,start,"start[64,4]",64,4,93.263656
4,start,"start[64,5]",64,5,103.559724
4,start,"start[81,1]",81,1,92.596526
4,start,"start[81,2]",81,2,100.931355
4,start,"start[81,3]",81,3,108.321529
4,start,"start[81,4]",81,4,116.75367
4,start,"start[81,5]",81,5,127.04232
4,start,"start[88,1]",88,1,36.455472
4,start,"start[88,2]",88,2,46.574961
4,start,"start[88,3]",88,3,55.181698
4,start,"start[88,4]",88,4,65.332949
4,start,"start[88,5]",88,5,75.761826
4,start,"start[113,1]",113,1,18.4
4,start,"start[113,2]",113,2,24.435669
4,start,"start[113,3]",113,3,31.380835
4,start,"start[113,4]",113,4,39.776386
4,start,"start[113,5]",113,5,48.642976
4,start,"start[114,1]",114,1,100.931355
4,start,"start[114,2]",114,2,109.27292
4,start,"start[114,3]",114,3,117.449713
4,start,"start[114,4]",114,4,126.151912
4,start,"start[114,5]",114,5,135.760981
4,start,"start[117,1]",117,1,24.435669
4,start,"start[117,2]",117,2,29.897123
4,start,"start[117,3]",117,3,36.982829
4,start,"start[117,4]",117,4,45.830539
4,start,"start[117,5]",117,5,54.932571
4,o,"o[3,1]",3,1,116.686414
4,o,"o[3,2]",3,2,123.717849
4,o,"o[3,3]",3,3,133.32329
4,o,"o[3,4]",3,4,142.847752
4,o,"o[3,5]",3,5,152.408714
4,o,"o[17,1]",17,1,85.973209
4,o,"o[17,2]",17,2,92.314804
4,o,"o[17,3]",17,3,100.316047
4,o,"o[17,4]",17,4,107.924188
4,o,"o[17,5]",17,5,119.555018
4,o,"o[19,1]",19,1,54.307805
4,o,"o[19,2]",19,2,62.098734
4,o,"o[19,3]",19,3,73.505368
4,o,"o[19,4]",19,4,83.698686
4,o,"o[19,5]",19,5,95.369777
4,o,"o[25,1]",25,1,15.31427
4,o,"o[25,2]",25,2,23.124031
4,o,"o[25,3]",25,3,31.380835
4,o,"o[25,4]",25,4,39.776386
4,o,"o[25,5]",25,5,48.642976
4,o,"o[26,1]",26,1,62.561759
4,o,"o[26,2]",26,2,69.709165
4,o,"o[26,3]",26,3,81.702933
4,o,"o[26,4]",26,4,92.206378
4,o,"o[26,5]",26,5,103.559724
4,o,"o[32,1]",32,1,92.596526
4,o,"o[32,2]",32,2,98.410415
4,o,"o[32,3]",32,3,106.717316
4,o,"o[32,4]",32,4,114.526313
4,o,"o[32,5]",32,5,127.04232
4,o,"o[61,1]",61,1,36.455472
4,o,"o[61,2]",61,2,42.247485
4,o,"o[61,3]",61,3,48.984254
4,o,"o[61,4]",61,4,57.962627
4,o,"o[61,5]",61,5,67.61913
4,o,"o[64,1]",64,1,78.996312
4,o,"o[64,2]",64,2,85.702293
4,o,"o[64,3]",64,3,93.263656
4,o,"o[64,4]",64,4,100.675271
4,o,"o[64,5]",64,5,111.889002
4,o,"o[81,1]",81,1,100.931355
4,o,"o[81,2]",81,2,108.321529
4,o,"o[81,3]",81,3,116.75367
4,o,"o[81,4]",81,4,124.614821
4,o,"o[81,5]",81,5,135.760981
4,o,"o[88,1]",88,1,46.574961
4,o,"o[88,2]",88,2,55.181698
4,o,"o[88,3]",88,3,65.332949
4,o,"o[88,4]",88,4,75.761826
4,o,"o[88,5]",88,5,86.782341
4,o,"o[113,1]",113,1,24.435669
4,o,"o[113,2]",113,2,29.538092
4,o,"o[113,3]",113,3,36.982829
4,o,"o[113,4]",113,4,45.830539
4,o,"o[113,5]",113,5,54.932571
4,o,"o[114,1]",114,1,109.27292
4,o,"o[114,2]",114,2,117.449713
4,o,"o[114,3]",114,3,126.151912
4,o,"o[114,4]",114,4,135.563071
4,o,"o[114,5]",114,5,145.072733
4,o,"o[117,1]",117,1,29.897123
4,o,"o[117,2]",117,2,34.62148
4,o,"o[117,3]",117,3,42.190993
4,o,"o[117,4]",117,4,51.140202
4,o,"o[117,5]",117,5,60.797607
4,t,t[3],3,,155.808714
4,t,t[17],17,,121.455018
4,t,t[19],19,,96.769777
4,t,t[25],25,,51.942976
4,t,t[26],26,,103.959724
4,t,t[32],32,,128.34232
4,t,t[61],61,,69.11913
4,t,t[64],64,,112.889002
4,t,t[81],81,,136.860981
4,t,t[88],88,,87.782341
4,t,t[113],113,,61.932571
4,t,t[114],114,,148.072733
4,t,t[117],117,,62.597607
4,d,d[3],3,,0.0
4,d,d[17],17,,0.0
4,d,d[19],19,,0.269777
4,d,d[25],25,,0.0
4,d,d[26],26,,0.0
4,d,d[32],32,,0.0
4,d,d[61],61,,0.0
4,d,d[64],64,,0.0
4,d,d[81],81,,0.0
4,d,d[88],88,,0.0
4,d,d[113],113,,0.0
4,d,d[114],114,,0.0
4,d,d[117],117,,0.0
6,start,"start[1,1]",1,1,13.564191
6,start,"start[1,2]",1,2,23.385469
6,start,"start[1,3]",1,3,33.144758
6,start,"start[13,1]",13,1,118.967879
6,start,"start[13,2]",13,2,130.516694
6,start,"start[13,3]",13,3,137.147751
6,start,"start[22,1]",22,1,28.529552
6,start,"start[22,2]",22,2,38.653851
6,start,"start[22,3]",22,3,49.799761
6,start,"start[23,1]",23,1,107.393703
6,start,"start[23,2]",23,2,118.37019
6,start,"start[23,3]",23,3,130.693358
6,start,"start[35,1]",35,1,101.27829
6,start,"start[35,2]",35,2,112.163059
6,start,"start[35,3]",35,3,123.62402
6,start,"start[42,1]",42,1,90.2
6,start,"start[42,2]",42,2,101.27829
6,start,"start[42,3]",42,3,112.163059
6,start,"start[43,1]",43,1,39.53311
6,start,"start[43,2]",43,2,49.580287
6,start,"start[43,3]",43,3,61.588363
6,start,"start[46,1]",46,1,23.385469
6,start,"start[46,2]",46,2,33.144758
6,start,"start[46,3]",46,3,43.744566
6,start,"start[58,1]",58,1,47.6007
6,start,"start[58,2]",58,2,58.249243
6,start,"start[58,3]",58,3,70.376484
6,start,"start[70,1]",70,1,34.285213
6,start,"start[70,2]",70,2,44.204411
6,start,"start[70,3]",70,3,56.096511
6,start,"start[74,1]",74,1,71.153216
6,start,"start[74,2]",74,2,83.032652
6,start,"start[74,3]",74,3,95.478235
6,start,"start[85,1]",85,1,55.035582
6,start,"start[85,2]",85,2,66.560889
6,start,"start[85,3]",85,3,78.604284
6,start,"start[90,1]",90,1,79.871497
6,start,"start[90,2]",90,2,91.965985
6,start,"start[90,3]",90,3,104.681995
6,start,"start[93,1]",93,1,7.2
6,start,"start[93,2]",93,2,13.564191
6,start,"start[93,3]",93,3,19.908985
6,start,"start[94,1]",94,1,113.128957
6,start,"start[94,2]",94,2,124.215211
6,start,"start[94,3]",94,3,143.19683
6,start,"start[108,1]",108,1,124.464026
6,start,"start[108,2]",108,2,136.70192
6,start,"start[108,3]",108,3,149.837051
6,start,"start[112,1]",112,1,64.371175
6,start,"start[112,2]",112,2,76.178732
6,start,"start[112,3]",112,3,88.077805
6,o,"o[1,1]",1,1,23.385469
6,o,"o[1,2]",1,2,33.144758
6,o,"o[1,3]",1,3,43.744566
6,o,"o[13,1]",13,1,124.464026
6,o,"o[13,2]",13,2,136.175156
6,o,"o[13,3]",13,3,143.19683
6,o,"o[22,1]",22,1,34.285213
6,o,"o[22,2]",22,2,44.204411
6,o,"o[22,3]",22,3,56.096511
6,o,"o[23,1]",23,1,113.128957
6,o,"o[23,2]",23,2,124.215211
6,o,"o[23,3]",23,3,137.147751
6,o,"o[35,1]",35,1,107.393703
6,o,"o[35,2]",35,2,118.37019
6,o,"o[35,3]",35,3,130.693358
6,o,"o[42,1]",42,1,101.27829
6,o,"o[42,2]",42,2,112.163059
6,o,"o[42,3]",42,3,123.62402
6,o,"o[43,1]",43,1,47.6007
6,o,"o[43,2]",43,2,58.249243
6,o,"o[43,3]",43,3,70.376484
6,o,"o[46,1]",46,1,28.529552
6,o,"o[46,2]",46,2,38.653851
6,o,"o[46,3]",46,3,49.799761
6,o,"o[58,1]",58,1,55.035582
6,o,"o[58,2]",58,2,66.560889
6,o,"o[58,3]",58,3,78.604284
6,o,"o[70,1]",70,1,39.53311
6,o,"o[70,2]",70,2,49.580287
6,o,"o[70,3]",70,3,61.588363
6,o,"o[74,1]",74,1,79.871497
6,o,"o[74,2]",74,2,91.965985
6,o,"o[74,3]",74,3,104.681995
6,o,"o[85,1]",85,1,64.371175
6,o,"o[85,2]",85,2,76.178732
6,o,"o[85,3]",85,3,88.077805
6,o,"o[90,1]",90,1,86.892475
6,o,"o[90,2]",90,2,99.046177
6,o,"o[90,3]",90,3,111.793222
6,o,"o[93,1]",93,1,13.564191
6,o,"o[93,2]",93,2,19.908985
6,o,"o[93,3]",93,3,26.672111
6,o,"o[94,1]",94,1,118.967879
6,o,"o[94,2]",94,2,130.516694
6,o,"o[94,3]",94,3,149.837051
6,o,"o[108,1]",108,1,136.70192
6,o,"o[108,2]",108,2,148.882157
6,o,"o[108,3]",108,3,162.407
6,o,"o[112,1]",112,1,71.153216
6,o,"o[112,2]",112,2,83.032652
6,o,"o[112,3]",112,3,95.478235
6,t,t[1],1,,46.944566
6,t,t[13],13,,145.99683
6,t,t[22],22,,58.896511
6,t,t[23],23,,137.747751
6,t,t[35],35,,132.393358
6,t,t[42],42,,125.32402
6,t,t[43],43,,72.176484
6,t,t[46],46,,56.399761
6,t,t[58],58,,81.304284
6,t,t[70],70,,66.788363
6,t,t[74],74,,105.481995
6,t,t[85],85,,89.177805
6,t,t[90],90,,115.193222
6,t,t[93],93,,28.672111
6,t,t[94],94,,154.237051
6,t,t[108],108,,163.407
6,t,t[112],112,,98.078235
6,d,d[1],1,,0.0
6,d,d[13],13,,0.0
6,d,d[22],22,,0.0
6,d,d[23],23,,0.0
6,d,d[35],35,,0.0
6,d,d[42],42,,0.0
6,d,d[43],43,,0.0
6,d,d[46],46,,0.0
6,d,d[58],58,,0.0
6,d,d[70],70,,0.0
6,d,d[74],74,,0.0
6,d,d[85],85,,0.0
6,d,d[90],90,,0.0
6,d,d[93],93,,0.0
6,d,d[94],94,,0.0
6,d,d[108],108,,0.0
6,d,d[112],112,,0.0
7,start,"start[6,1]",6,1,15.342686
7,start,"start[6,2]",6,2,23.285473
7,start,"start[6,3]",6,3,31.404961
7,start,"start[6,4]",6,4,41.298128
7,start,"start[6,5]",6,5,49.940347
7,start,"start[7,1]",7,1,31.1
7,start,"start[7,2]",7,2,37.810281
7,start,"start[7,3]",7,3,44.47316
7,start,"start[7,4]",7,4,52.227644
7,start,"start[7,5]",7,5,59.131428
7,start,"start[9,1]",9,1,42.927563
7,start,"start[9,2]",9,2,51.016233
7,start,"start[9,3]",9,3,59.367374
7,start,"start[9,4]",9,4,68.257911
7,start,"start[9,5]",9,5,76.448401
7,start,"start[10,1]",10,1,69.5
7,start,"start[10,2]",10,2,79.378475
7,start,"start[10,3]",10,3,90.675716
7,start,"start[10,4]",10,4,100.086832
7,start,"start[10,5]",10,5,110.149018
7,start,"start[78,1]",78,1,8.5
7,start,"start[78,2]",78,2,15.342686
7,start,"start[78,3]",78,3,22.365602
7,start,"start[78,4]",78,4,30.652759
7,start,"start[78,5]",78,5,37.3877
7,start,"start[79,1]",79,1,52.0
7,start,"start[79,2]",79,2,60.041912
7,start,"start[79,3]",79,3,68.257911
7,start,"start[79,4]",79,4,77.47283
7,start,"start[79,5]",79,5,85.558017
7,start,"start[95,1]",95,1,107.6
7,start,"start[95,2]",95,2,117.796924
7,start,"start[95,3]",95,3,129.152236
7,start,"start[95,4]",95,4,141.490071
7,start,"start[95,5]",95,5,152.064642
7,start,"start[101,1]",101,1,94.4
7,start,"start[101,2]",101,2,103.38444
7,start,"start[101,3]",101,3,112.768783
7,start,"start[101,4]",101,4,123.594734
7,start,"start[101,5]",101,5,134.854617
7,start,"start[102,1]",102,1,75.807988
7,start,"start[102,2]",102,2,87.124266
7,start,"start[102,3]",102,3,98.332393
7,start,"start[102,4]",102,4,111.918918
7,start,"start[102,5]",102,5,123.150759
7,start,"start[103,1]",103,1,60.041912
7,start,"start[103,2]",103,2,69.421999
7,start,"start[103,3]",103,3,79.378475
7,start,"start[103,4]",103,4,90.675716
7,start,"start[103,5]",103,5,100.086832
7,start,"start[118,1]",118,1,37.810281
7,start,"start[118,2]",118,2,44.47316
7,start,"start[118,3]",118,3,52.227644
7,start,"start[118,4]",118,4,59.131428
7,start,"start[118,5]",118,5,65.937101
7,o,"o[6,1]",6,1,23.285473
7,o,"o[6,2]",6,2,31.404961
7,o,"o[6,3]",6,3,41.298128
7,o,"o[6,4]",6,4,49.940347
7,o,"o[6,5]",6,5,59.023251
7,o,"o[7,1]",7,1,37.810281
7,o,"o[7,2]",7,2,44.47316
7,o,"o[7,3]",7,3,52.227644
7,o,"o[7,4]",7,4,59.131428
7,o,"o[7,5]",7,5,65.937101
7,o,"o[9,1]",9,1,51.016233
7,o,"o[9,2]",9,2,59.367374
7,o,"o[9,3]",9,3,68.257911
7,o,"o[9,4]",9,4,76.448401
7,o,"o[9,5]",9,5,84.425835
7,o,"o[10,1]",10,1,75.807988
7,o,"o[10,2]",10,2,86.020148
7,o,"o[10,3]",10,3,98.008457
7,o,"o[10,4]",10,4,106.38581
7,o,"o[10,5]",10,5,116.926707
7,o,"o[78,1]",78,1,15.342686
7,o,"o[78,2]",78,2,22.365602
7,o,"o[78,3]",78,3,30.652759
7,o,"o[78,4]",78,4,37.3877
7,o,"o[78,5]",78,5,45.053069
7,o,"o[79,1]",79,1,60.041912
7,o,"o[79,2]",79,2,67.959308
7,o,"o[79,3]",79,3,77.47283
7,o,"o[79,4]",79,4,85.558017
7,o,"o[79,5]",79,5,93.954493
7,o,"o[95,1]",95,1,117.796924
7,o,"o[95,2]",95,2,129.152236
7,o,"o[95,3]",95,3,141.490071
7,o,"o[95,4]",95,4,152.064642
7,o,"o[95,5]",95,5,163.130052
7,o,"o[101,1]",101,1,103.38444
7,o,"o[101,2]",101,2,112.768783
7,o,"o[101,3]",101,3,123.594734
7,o,"o[101,4]",101,4,132.10022
7,o,"o[101,5]",101,5,143.909987
7,o,"o[102,1]",102,1,87.124266
7,o,"o[102,2]",102,2,98.332393
7,o,"o[102,3]",102,3,111.918918
7,o,"o[102,4]",102,4,123.150759
7,o,"o[102,5]",102,5,134.854617
7,o,"o[103,1]",103,1,69.421999
7,o,"o[103,2]",103,2,79.378475
7,o,"o[103,3]",103,3,90.675716
7,o,"o[103,4]",103,4,100.086832
7,o,"o[103,5]",103,5,110.149018
7,o,"o[118,1]",118,1,42.927563
7,o,"o[118,2]",118,2,49.71806
7,o,"o[118,3]",118,3,58.204253
7,o,"o[118,4]",118,4,64.265383
7,o,"o[118,5]",118,5,71.276279
7,t,t[6],6,,62.723251
7,t,t[7],7,,69.437101
7,t,t[9],9,,87.725835
7,t,t[10],10,,118.126707
7,t,t[78],78,,46.053069
7,t,t[79],79,,98.154493
7,t,t[95],95,,166.530052
7,t,t[101],101,,145.609987
7,t,t[102],102,,135.354617
7,t,t[103],103,,111.749018
