dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_40j_seed4,2,OPTIMAL,13294.805086949438,13294.805086949444,4.104586847981913e-16,12.334788400446996,85,42782.95344185618,7.915294600883499,0.019042877618422997,149,0,149,10.46217942237854,12.334788400446996,1.8121851000469178,0.080853900173679,0.062321600038558245,10.379427800187841,420,2.4641331993043423,7.998008599737659,0.019042877618422997,0.00620039994828403,0.08730169991031289,397.8023883,29,5,29
